tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1771970065383977449,alirezasayeh,2024-03-24T20:39:19.000Z,"خیلی وقت بود کاور فیلم نزده بودم رو عکساتون
چطور شد؟؟؟",0,0,0,https://x.com/alirezasayeh/status/1771970065383977449,2024,3,2024-03-24
2004970808360182152,alirezasayeh,2025-12-27T19:41:05.000Z,"این نیسان هایی که بار گاوصندوق دارن رو تا حالا دیدین؟؟؟
از کجا میان!؟
به کجا میرن!؟
هدف از خلقتشون چیه!؟
با کوهی از گاوصندوق همیشه تو مسیرن
یکبار محض رضای خدا ندیدم در حال خالی کردنشون یا فروششون باشن.همیشه در حال حرکتن",0,0,0,https://x.com/alirezasayeh/status/2004970808360182152,2025,12,2025-12-27
2004500031437701584,alirezasayeh,2025-12-26T12:30:23.000Z,"عمر این اثر هنری تو ایران،
 اندازه یه چراغ‌قرمزه",0,0,0,https://x.com/alirezasayeh/status/2004500031437701584,2025,12,2025-12-26
2004251847872467340,alirezasayeh,2025-12-25T20:04:12.000Z,یه آدم باشخصیت نجات پیدا کرد,0,0,0,https://x.com/alirezasayeh/status/2004251847872467340,2025,12,2025-12-25
2003957705317536196,alirezasayeh,2025-12-25T00:35:23.000Z,"پارسال برای اولین بار دوتایی از تهران تا اصفهان رفتیم ۴۵۰ کیلومتر.
نزدیکیای اصفهان که رسیدیم گفتم تا اینجا که اومدیم، یه سر تا شیرازم بریم بعد از گشتن اصفهان؛
که همون لحظه تو جاده چشممون خورد به تابلوی شیراز ۴۵۰کیلومتر.
همونجا بود که فهمیدم ایران زیادی بزرگتر از چیزیه تصور میکردم",0,0,0,https://x.com/alirezasayeh/status/2003957705317536196,2025,12,2025-12-25
2003549598447714533,alirezasayeh,2025-12-23T21:33:43.000Z,"چقققققد قشنگ این اکانت از حماقت ملت استفاده میکنه با داستانای تخیلی ، ایمپرشن میگیره واسه تبلیغایی که بهش میدن.
یه «نر» تو توییتش جا میده با یه سناریو که توش معمولا به یه دختر ظلم شده و تمام.
توییتر فارسی زحمت ویو دادن رو میکشه.
نمونه کار:  
x.com/llll00ll00llll
…",0,0,0,https://x.com/alirezasayeh/status/2003549598447714533,2025,12,2025-12-23
2003504708007395800,alirezasayeh,2025-12-23T18:35:20.000Z,"یادمه اوایل اسنپ رفتنم بود.
از یه مجتمع، مسافرم خانومی بود که ۱۱دقیقه تاخیر کرد و حرفی ام بابت هزینه‌ش نزد.
تازه‌کار بودم.
منتظرش موندم و چیزی نگفتم.
چند روز بعد اتفاقی دوباره ایشون مسافرم شد.این دفعه ۱۴دقیقه دیر اومد.فهمیدم عادتشه
من گوگولی بامزه نبودم
وقتی رسید گاز دادم رفتم",0,0,0,https://x.com/alirezasayeh/status/2003504708007395800,2025,12,2025-12-23
2001969751661424798,alirezasayeh,2025-12-19T12:55:58.000Z,"برنامه قیاسی با مهران مدیری رو دیدم.
بنده خدا قیاسی قشنگ مشخص بود با ترس داره شوخی میکنه.انقد فضا سنگین بود ، قیاسی هر لحظه میترسید یه چیزی بگه ، مهران مدیری پاشه برهانقدی که سر هر سوال بیننده ام استرس میگرفتولی در مجموع باحال بود و شدیدا ترکیب متفاوت و جالبی بود.",0,0,0,https://x.com/alirezasayeh/status/2001969751661424798,2025,12,2025-12-19
2001720150035509357,alirezasayeh,2025-12-18T20:24:08.000Z,تا بوده همین بوده,0,0,0,https://x.com/alirezasayeh/status/2001720150035509357,2025,12,2025-12-18
2001019688105738557,alirezasayeh,2025-12-16T22:00:45.000Z,"بچه ها
من بر خلاف خیلی از شما، از کم شدن درآمد یوتیوب واسه ایرانی ها خوشحال نیستم.
حالا اینکه چارنفر اون وسط بی‌شرفن و یکی محتوا میذاره با این کاور که «ناموستو‌پیداکن»، شخصا دلیلی بر این نمیبینم که خوشحال باشم از کور شدن منبع درآمد خیلیای دیگه.
نظر شما ام محترمه البته",0,0,0,https://x.com/alirezasayeh/status/2001019688105738557,2025,12,2025-12-16
2000665859828654095,alirezasayeh,2025-12-15T22:34:46.000Z,"همین الان پاشین یه کاغذ و قلم بردارین.
 شماره موبایلتون رو روش بنویسین.
بذارین تو کیف‌ها و جاکارتی‌ها و وسایلی که ممکنه یه روز اتفاقی گم شه.
وقتی مثل امشب من، یه انسان به تور شما خورد، متوجه میشین چه لطف بزرگی در حق خودتون کردین.",0,0,0,https://x.com/alirezasayeh/status/2000665859828654095,2025,12,2025-12-15
2000497883070734832,alirezasayeh,2025-12-15T11:27:17.000Z,اپلیکیشن «مخاطبین» دهه شصت و هفتاد,0,0,0,https://x.com/alirezasayeh/status/2000497883070734832,2025,12,2025-12-15
2000263111325171778,alirezasayeh,2025-12-14T19:54:23.000Z,بد شد که,0,0,0,https://x.com/alirezasayeh/status/2000263111325171778,2025,12,2025-12-14
2000224152762876113,alirezasayeh,2025-12-14T17:19:35.000Z,"حساب کردم حدودا هزینه ای که واسه این عکس شده ۱۵.۳۰۰.۰۰۰ شد
چجوری از همین عکس متوجه کویرگردی میلیاردی علی‌دایی شده؟",0,0,0,https://x.com/alirezasayeh/status/2000224152762876113,2025,12,2025-12-14
1999962612222824915,alirezasayeh,2025-12-14T00:00:18.000Z,پسرا، مزه به شما بدهکار نیستن.,0,0,0,https://x.com/alirezasayeh/status/1999962612222824915,2025,12,2025-12-14
