tweet_id,username,created_at,text,replies,retweets,likes,url
1986142699590717681,abhishekbhaya,2025-11-05 18:44:54.986000+00:00,"Currently, the 
@UN
 is HQed in New York… But there is not a significant UN presence in India, China, Latin America or Africa... There are many things that need to change. We need an upgrade for the 21st century — a UN 2.0 - Jeffrey Sachs tells me
youtu.be/k9QlgfeB6gQ",0,0,0,https://x.com/abhishekbhaya/status/1986142699590717681
2022195840723673571,abhishekbhaya,2026-02-13 06:27:13.667000+00:00,Encouraging to see media and academic exchanges between China and India becoming more normalised. As the world’s two most populous nations — and major economies with millennia of civilisational links — dialogue and deeper mutual understanding are more important than ever.,0,0,0,https://x.com/abhishekbhaya/status/2022195840723673571
2022039095233671527,abhishekbhaya,2026-02-12 20:04:22.630000+00:00,"Are we entering an era where AI takes over most creative work? If tools can now generate hyper-realistic scenes, dialogue and performances in seconds, what becomes of human craft - and how do we redefine creativity in this new landscape?",0,0,0,https://x.com/abhishekbhaya/status/2022039095233671527
2022016267004301800,abhishekbhaya,2026-02-12 18:33:39.956000+00:00,"As a controversial US deal stirs political backlash at home, India could be better off strengthening trade with BRICS partners like Brazil.",0,0,0,https://x.com/abhishekbhaya/status/2022016267004301800
2021829234780479892,abhishekbhaya,2026-02-12 06:10:27.999000+00:00,"Yes, I walked the entire rally in Tehran without a hijab and guess what happened? Absolutely nothing. There is evidently more of a relaxed tone around hijab- I experienced it for myself.",0,0,0,https://x.com/Bushra1Shaikh/status/2021829234780479892
2019693641376362648,abhishekbhaya,2026-02-06 08:44:22.854000+00:00,"The nadir that TV reporters in India stoop to these days! Rude, obnoxious and disgraceful!! 
What makes them think a living legend like Naseeruddin Shah owes them an answer? If this clip is irritating to watch, it’s remarkable how calm and courteous Mr Shah remained.",0,0,0,https://x.com/abhishekbhaya/status/2019693641376362648
2019691770855211429,abhishekbhaya,2026-02-06 08:36:56.887000+00:00,,0,0,0,https://x.com/abhishekbhaya/status/2019691770855211429
2019688286877339971,abhishekbhaya,2026-02-06 08:23:06.242000+00:00,"“Crucial Iran nuclear talks begin in the sultanate…”
Not today’s headline — this was Nov 2014, when Oman hosted the Iran-US nuclear talks that led to the JCPOA in 2015. I was on the ground in Muscat, covering those negotiations for 
@muscat_daily
.
Fast forward to Feb 6, 2026 —",0,0,0,https://x.com/abhishekbhaya/status/2019688286877339971
2019688289431875767,abhishekbhaya,2026-02-06 08:23:06.851000+00:00,"Fast forward to today— Oman is once again hosting Iran-US talks. Diplomacy, like journalism, has a long memory.",0,0,0,https://x.com/abhishekbhaya/status/2019688289431875767
2019688292992589910,abhishekbhaya,2026-02-06 08:23:07.700000+00:00,Sharing a few clips from my 2014 coverage for those interested in how history often echoes — sometimes louder than we expect,0,0,0,https://x.com/abhishekbhaya/status/2019688292992589910
