tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1713605832699453639,almodarresisays,2023-10-15T20:20:42.000Z,"اجعل لقضيتك صدى..
فإن ضمير العالم مصاب بالصمم.",0,0,0,https://x.com/HadiAlModarresi/status/1713605832699453639,2023,10,2023-10-15
1713930870132772880,almodarresisays,2023-10-16T17:52:17.000Z,"قال تعالى:
الَّذِينَ قَالَ لَهُمُ النَّاسُ إِنَّ النَّاسَ قَدْ جَمَعُواْ لَكُمْ فَاخْشَوْهُمْ فَزَادَهُمْ إِيمَانًا وَقَالُواْ حَسْبُنَا اللَّهُ وَنِعْمَ الْوَكِيلُ

فَانقَلَبُواْ بِنِعْمَةٍ مِّنَ اللَّهِ وَفَضْلٍ لَّمْ يَمْسَسْهُمْ سُوءٌ وَاتَّبَعُواْ رِضْوَانَ اللَّهِ وَاللَّهُ",0,0,0,https://x.com/HadiAlModarresi/status/1713930870132772880,2023,10,2023-10-16
1715097782569009581,almodarresisays,2023-10-19T23:09:10.000Z,"سماحة #المرجع_المدرسي :

نقول لإخواننا في فلسطين: 
ألا إن نصر الله قريب ..

#GazaHospital 
#IsraelAttack",0,0,0,https://x.com/AlmodarresiSays/status/1715097782569009581,2023,10,2023-10-19
1713622851427656027,almodarresisays,2023-10-15T21:28:20.000Z,"من الكلمة الخالدة لسماحة آية الله العظمى السيد #المرجع_المدرسي في مؤتمر قادة الأديان عام ٢٠١٥ ممثلاً عن الطائفة الشيعية في العالم.

#Gazagenocide",0,0,0,https://x.com/AlmodarresiSays/status/1713622851427656027,2023,10,2023-10-15
1713539471772205178,almodarresisays,2023-10-15T15:57:00.000Z,"بمناسبة #اليوم_العالمي_للعصا_البيضاء ؛ ادعو الى توزيع العصا البيضاء لاعضاء الأمم المتحدة وحكام العالم ووكالات الأنباء وكل مَن يتعامى عن مشاهدة بربرية الصهي.ونية في #فلسطين وجرائم الحرب التي يرتكبوها في #غزة_الآن !
ولكن ستكون الحاجة الى مليارات العصّي لتغطي الحاجة العالمية",0,0,0,https://x.com/Sajadmodarresi/status/1713539471772205178,2023,10,2023-10-15
1713133764715454705,almodarresisays,2023-10-14T13:04:52.000Z,بعض الأنظمة العربية تعمل اليوم كلاب حراسة للصهاينة قبال شعوبها!,0,0,0,https://x.com/smortadha/status/1713133764715454705,2023,10,2023-10-14
1713306042535170171,almodarresisays,2023-10-15T00:29:26.000Z,"""الإنسانية"" الغربية في صورتها الحقيقية..",0,0,0,https://x.com/smortadha/status/1713306042535170171,2023,10,2023-10-15
1708521985326608745,almodarresisays,2023-10-01T19:39:18.000Z,"من البيان الذي أصدره #المرجع_المدرسي بتاريخ ١٦/٨/٢٠٢٣ 

حيث إنتقد سماحته تماهي الجهات الرسمية في العراق مع هذه الثقافة الخبيثة من خلال إفتتاح أقسام خاصة في الوزارات ودوائر الدولة تحت مسمى ""النوع الإجتماعي""، يتبع ..",0,0,0,https://x.com/AlmodarresiSays/status/1708521985326608745,2023,10,2023-10-01
1708522208635629644,almodarresisays,2023-10-01T19:40:12.000Z,البيان كاملاً:,0,0,0,https://x.com/AlmodarresiSays/status/1708522208635629644,2023,10,2023-10-01
1708522035473731806,almodarresisays,2023-10-01T19:39:30.000Z,داعياً الحكومة ومسؤوليها الى محاربة هذه الثقافة وإغلاق هذه الأقسام لأنها لاتتناسب مع ثقافتنا الإسلامية الأصيلة.,0,0,0,https://x.com/AlmodarresiSays/status/1708522035473731806,2023,10,2023-10-01
1708146606057402591,almodarresisays,2023-09-30T18:47:41.000Z,"ما معنى الشرك الخفي ؟

#الإيمان #الشرك #القران_الكريم #المرجعية",0,0,0,https://x.com/AlmodarresiSays/status/1708146606057402591,2023,9,2023-09-30
1538956848505753600,almodarresisays,2022-06-20T21:47:59.000Z,"كلام سماحة السيد #المرجع_المدرسي
""دام ظله"" في عام ٢٠١١ حول أزمة #الكهرباء:
سنلتقي بعد عشر سنوات وستبقى 
الأزمة كما هي والسبب ؟..
t.me/almodarresisays",0,0,0,https://x.com/AlmodarresiSays/status/1538956848505753600,2022,6,2022-06-20
1525553266293186562,almodarresisays,2022-05-14T22:06:56.000Z,"ما معنى التربية ؟
كيف نهتم بالجيل الناشىء ؟

سماحة السيد #المرجع_المدرسي ""دام ظله""

#التربية #العراق #الشباب #كربلاء_المقدسة",0,0,0,https://x.com/AlmodarresiSays/status/1525553266293186562,2022,5,2022-05-14
1519125345684934656,almodarresisays,2022-04-27T04:24:41.000Z,"والدتي في ذمتها تسع سنوات (اي ٩ أشهر) صوم، والآن لا طاقة لها على القضاء بسبب كثرة امراضها فما هو الحل؟

إن لم تكن قادرة على الصيام في حياتها بسبب العجز عن ذلك، توصي بالقضاء عنها بعد وفاتها – أطال الله عمرها بعزة وسداد – ولكن عليها دفع الفدية: إطعام مسكين عن كل يوم.",0,0,0,https://x.com/esteftaat/status/1519125345684934656,2022,4,2022-04-27
1518590117673320449,almodarresisays,2022-04-25T16:57:52.000Z,"لو علمت أنَّ أحد أصدقائي يعمل المحرمات، فماذا يتوجب عليّ تجاهه كصديق؟

عليك أن تنهاه عن المنكر وتنصحه وترشده إلى الطريق السليم، وإذا كان إستمرار صداقتك له يشجعه على الإستمرار في المعصية، فعليك مقاطعته حتى يغيّر سلوكه.",0,0,0,https://x.com/esteftaat/status/1518590117673320449,2022,4,2022-04-25
