tweet_id,username,created_at,text,replies,retweets,likes,url
2021642992248140163,ali_khezrian,2026-02-11 17:50:24.319000+00:00,بار دیگر مردم ایران با یک خیزش ملی در راهپیمایی ۲۲ بهمن که بنا بر گزارش‌ها با افزایش بی‌سابقه جمعیت در تمام کشور، شاهد یک رکورد تاریخی بوده‌ایم، نشان دادند که انقلاب اسلامی به عنوان بزرگترین انقلاب اکثریت، همچنان بزرگ‌ترین کنش جمعی ایرانیان از پس هزاران سال تا به امروز  می‌باشد.,0,0,0,https://x.com/ali_khezrian/status/2021642992248140163
2020596482060279835,ali_khezrian,2026-02-08 20:31:56.847000+00:00,"یکی دیگر از دلایل ضرورت انقلاب اسلامی را می‌بایست در ترجیح نیروهای بهایی بر مردم مسلمان ایران در دوران پهلوی دانست. به شهادت تاریخ، بهایی‌ها مهم‌ترین شریک سیاسی پهلوی بودند.
موضوعی که در پروژه استعماری نوپهلوی نیز نقش پررنگ بهایی‌ها را به وضوح می‌توان مشاهده کرد.",0,0,0,https://x.com/ali_khezrian/status/2020596482060279835
2020596486367776776,ali_khezrian,2026-02-08 20:31:57.874000+00:00,در شورش دی‌ماه دیدیم که چطور یک اقلیت بهایی با آتش زدن مساجد، توهین به حضرت رسول اکرم(ص) و امام علی(ع) قصد غلبه بر اکثریت مسلمانان را داشتند. این اقلیت شورشی نشان دادند که در پروژه آندلسی کردن ایران به هیچ مسلمانی حق حیات هم نمی‌دهند چه برسد به حق سرنوشت!,0,0,0,https://x.com/ali_khezrian/status/2020596486367776776
2020596490989892032,ali_khezrian,2026-02-08 20:31:58.976000+00:00,اما اینها فکر نمی‌کردند که اکثریت مردم ایران در ۲۲ دی ماه همانطور که امام راحل در بهمن ۵۷ توی دهان دولت بختیار زد، توی دهان آنها و دولت‌های پشتیبانشان بزنند. این مردم اجازه غلبه اقلیت ذی‌نفع دوران سیاه پهلوی بر اکثریت فعال جامعه انقلابی و مسلمان را نخواهند داد.,0,0,0,https://x.com/ali_khezrian/status/2020596490989892032
2020581557195719048,ali_khezrian,2026-02-08 19:32:38.482000+00:00,فقدان استقلال به دلیل ۲۰۰ سال تجربه استعمار، فقدان آزادی به دلیل حضور یک رژیم استعمار ساخته به نام پهلوی که هیچ امکان آزادی سیاسی به ایرانیان نمی‌داد و فقدان نظمی که نه بنیادهای تاریخی مردم ایران را داشت و نه با الگوهای معاصر مطابقت داشت، موجب شد تا انقلاب اسلامی صورت پذیرد.,0,0,0,https://x.com/ali_khezrian/status/2020581557195719048
2020562119763153045,ali_khezrian,2026-02-08 18:15:24.237000+00:00,انقلاب اسلامی ضمن اینکه حاصل عمل نیروهای انقلابی به رهبری امام خمینی(ره) بود، یک ضرورت تاریخی هم بوده است. بدان معنا که فقدان استقلال، فقدان آزادی و فقدان یک نظام سیاسی که اصالت و معاصرت داشته باشد، موجب شد تا انقلاب اسلامی به عنوان یک ضرورت تاریخی در تاریخ ایران اتفاق بیافتد.,0,0,0,https://x.com/ali_khezrian/status/2020562119763153045
2020562122455838894,ali_khezrian,2026-02-08 18:15:24.879000+00:00,"مهمترین خواست مردم براساس ضرورت تاریخی استقلال، آزادی و جمهوری اسلامی بود.
مردم استقلال را در برابر استعمارگران می‌خواستند؛ آزادی را در برابر رژیم استبدادی پهلوی طلب می‌کردند و جمهوری اسلامی پاسخی به نیاز اصالت و معاصرت مردم ایران برای ایجاد یک نظام سیاسی برآمده از مردم بوده است.",0,0,0,https://x.com/ali_khezrian/status/2020562122455838894
2020562127652634931,ali_khezrian,2026-02-08 18:15:26.118000+00:00,باید این واقعیت بی‌اصالتی پهلوی را که هیچ نسبتی با تاریخ ایران ندارد و تماماً استعمار ساخته بوده است را تبیین کرد. رژیمی که بر پایه فرد سالاری و اقلیت سالاری شکل گرفت و به دلیل اینکه خواست عمومی برای مردم‌سالاری را بر نمی‌تافت، از دوران عصر خود عقب مانده بود و معاصرت نداشت.,0,0,0,https://x.com/ali_khezrian/status/2020562127652634931
2020454333477769585,ali_khezrian,2026-02-08 11:07:05.984000+00:00,انقلاب اسلامی در نسبت خود ایران، بزرگترین کنش جمعی ایرانیان در تاریخ ایران است. ایران از روزی که ایران شد و از پس هزاران سال تا به امروز، بزرگترین کنش جمعی خود را در انقلاب اسلامی تجربه کرده است. لذا عینی‌ترین مصداق اراده عمومی ایرانیان در تاریخ ایران، انقلاب اسلامی است.,0,0,0,https://x.com/ali_khezrian/status/2020454333477769585
2020454335797137822,ali_khezrian,2026-02-08 11:07:06.537000+00:00,انقلاب اسلامی صرفاً یک رویداد در یک موقعیت جغرافیایی و موقعیت زمانی نیست که بخواهیم به صورت موزه‌ای درباره آن حرف بزنیم و آن را دیرینه شناسی کنیم. انقلاب اسلامی یک جریان است که در ۲۲ بهمن ۱۳۵۷ نقطه عطف آن اتفاق افتاد. لذا یک موجودیت زنده تاریخی است که جریان دارد و به پیش می‌رود.,0,0,0,https://x.com/ali_khezrian/status/2020454335797137822
