tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1955554925297168658,aahassas,2025-08-13 12:00:01.301,"Over 200,000 loyal followers.

That’s 200,000 minds, swiping through the timeline, liking… sharing… feeding the algorithm.

Thank you.

You're part of the system now.",0,0,0,https://x.com/blackmirror_xp/status/1955554925297168658,2025,8,2025-08-13
1955261316119105761,aahassas,2025-08-12 16:33:19.418,"4+ Airdrops Coming to Black Mirror Experience Users.

First: $MIRROR
Next: 
@KorProtocol
Then: █████ + █████

How to qualify: Lock your $MIRROR. The more you lock, the bigger your rewards.

Register to secure your spot: 
blackmirrorclub.com",0,0,0,https://x.com/blackmirror_xp/status/1955261316119105761,2025,8,2025-08-12
1957724417112563994,aahassas,2025-08-19 11:40:48.457,"Been hanging in the WAGMI with Waggers community on X by @avituslabsxyz

Has that early energy you don’t see often.

Memes, threads, $AVTS talk, all just flowing.
Feels like something is quietly building.

If you get it, you get it.",0,0,0,https://x.com/aahassas/status/1957724417112563994,2025,8,2025-08-19
1957724394240745729,aahassas,2025-08-19 11:40:43.004,"Dropped my first WAG in the Portal on @avituslabsxyz the other day.

200 $AVTS landed right after, that’s just how the Portal moves.

Feels early. Quiet momentum. People showing up and building.
Feels like something is quietly building.
portal.avituslabs.xyz/AAHASSAS02D86C",0,0,0,https://x.com/aahassas/status/1957724394240745729,2025,8,2025-08-19
1940417010204299285,aahassas,2025-07-02 17:27:21.094,"The Injective Testnet is now LIVE!

This launch brings some of the best apps in all of crypto to $INJ, enabling users to level up and build like never before. It also makes Injective the only L1 with a unified VM layer.

Test drive the fastest EVM in history today ",0,0,0,https://x.com/injective/status/1940417010204299285,2025,7,2025-07-02
1946119089107169381,aahassas,2025-07-18 11:05:22.644,"Unlike traditional L1s like Ethereum or Solana, which rely on a single shared ledger, Linera introduces a paradigm where each user or application can operate its own lightweight, parallel blockchain—called a microchain—within a shared set of validators.
@linera_io
 @microchains",0,0,0,https://x.com/aahassas/status/1946119089107169381,2025,7,2025-07-18
1946117910105104425,aahassas,2025-07-18 11:00:41.548,"Oh, picking a favorite Linear memory is like choosing a favorite star in the galaxy—tough, but I'll give it a whirl! I'd say it's gotta be the time we had an impromptu ""meme-off"" in the team chat during a late-night bug hunt.
@linera_io
 #LineraCommunity",0,0,0,https://x.com/aahassas/status/1946117910105104425,2025,7,2025-07-18
1944758792119353621,aahassas,2025-07-14 17:00:02.569,"We’re not building an app. 

We’re not building another rollup for “everything.”

We’re building for one thing only:

 Settling human's currencies, real world, on chain.

The world doesn’t need 1,000 chains. It needs one that works for money.",0,0,0,https://x.com/central_fdn/status/1944758792119353621,2025,7,2025-07-14
1945419276682506352,aahassas,2025-07-16 12:44:34.360,"Mint NFT On Monad Testnet 

 Mint: 
morkie.xyz/heart

Dreams flow seamlessly on-chain ",0,0,0,https://x.com/_morkie/status/1945419276682506352,2025,7,2025-07-16
1943124817038970941,aahassas,2025-07-10 04:47:12.552,"MONAD FOREVER 

Like, RT and Drop your Monad wallet address ",0,0,0,https://x.com/solana_media/status/1943124817038970941,2025,7,2025-07-10
1943613274420814326,aahassas,2025-07-11 13:08:09.867,"Netflix's most iconic franchise.

Billions of views.

Millions of fans.

One token: $MIRROR",0,0,0,https://x.com/blackmirror_xp/status/1943613274420814326,2025,7,2025-07-11
1943620086436143200,aahassas,2025-07-11 13:35:13.978,"Don't miss the Avitus Airdrop! Claim free $AVT tokens by joining the decentralized infra revolution. Complete tasks, earn points, and get in early!  [Insert Link] #Avitus #Airdrop #AVT",0,0,0,https://x.com/aahassas/status/1943620086436143200,2025,7,2025-07-11
1943555233600127307,aahassas,2025-07-11 09:17:31.857,"imagine a new AI trading buddy! It alerts me to buy tokens, explains DeFi apps, and simplifies crypto . Looks like a sleek, blue robot with a chill, futuristic voice and a starry avatar. Perfect for me as a busy trader needing quick  insights!
#HaustAI
#HaustAgent
@haustnetwork",0,0,0,https://x.com/aahassas/status/1943555233600127307,2025,7,2025-07-11
1938915298620694905,aahassas,2025-06-28 14:00:05.152,"Most finance tools give you more charts, more tabs, more noise.
What we need is less to think about, not more to manage.

Not another app. A copilot.

If your financial assistant could take one thing off your plate today, what would it be? ",0,0,0,https://x.com/HaustNetwork/status/1938915298620694905,2025,6,2025-06-28
1943551937535971717,aahassas,2025-07-11 09:04:26.014,"#HaustAgent
 
x.com/haustnetwork/s
… 
@majid_mcqueen
 @MAMMAGI_ 
@fvckboyziey",0,0,0,https://x.com/aahassas/status/1943551937535971717,2025,7,2025-07-11
1942252318608814533,aahassas,2025-07-07 19:00:12.716,1M.,0,0,0,https://x.com/Ducatstable/status/1942252318608814533,2025,7,2025-07-07
1940713260954562980,aahassas,2025-07-03 13:04:32.777,"400,000+ users have registered for the Black Mirror Experience.

Web3 has talked about onboarding the next million users for years.
@blackmirror_xp
 is actually doing it — and we’re just getting started.

Register now before it’s too late: 
blackmirrorclub.com",0,0,0,https://x.com/blackmirror_xp/status/1940713260954562980,2025,7,2025-07-03
1941077204169069028,aahassas,2025-07-04 13:10:43.601,"Which crypto twitter personality should feature as a dystopian antihero in our next Black Mirror graphic novel or animated episode?

Tag them.

Bonus points if you suggest their twisted plot arc.

Top 5 suggestions get an NFT + reputation boost.",0,0,0,https://x.com/blackmirror_xp/status/1941077204169069028,2025,7,2025-07-04
1941151601751695761,aahassas,2025-07-04 18:06:21.367,"Welcome to the team 
@phantomthread_d
  

A multifaceted talent. Agile. Adaptive. Known for his ability to wear multiple hats — often all at once. 

Some call him a fraud.

We call it asset optimization...",0,0,0,https://x.com/blackmirror_xp/status/1941151601751695761,2025,7,2025-07-04
1934611930083451229,aahassas,2025-06-16 17:00:02.140,"Secure your $MIRROR airdrop.

Register for your Black Mirror social ID.
blackmirrorclub.com",0,0,0,https://x.com/blackmirror_xp/status/1934611930083451229,2025,6,2025-06-16
1933547410308923558,aahassas,2025-06-13 18:30:00.848,"""It’s important to remember that the Black Mirror Experience is a bold experiment. It’s pushing boundaries, merging entertainment with Web3 in ways we’ve never seen""

— Onkar Singh for Cointelegraph",0,0,0,https://x.com/blackmirror_xp/status/1933547410308923558,2025,6,2025-06-13
1933199319836029359,aahassas,2025-06-12 19:26:49.612,,0,0,0,https://x.com/blackmirror_xp/status/1933199319836029359,2025,6,2025-06-12
1933107110172066028,aahassas,2025-06-12 13:20:25.115,"Want exclusive alpha? Deeper lore? Early access?

Then join the happiest community on earth. 

The Smile Club is now live inside the 
@KorProtocol
  Discord.

Your reputation score score may depend on it.
discord.com/invite/korprot
…",0,0,0,https://x.com/blackmirror_xp/status/1933107110172066028,2025,6,2025-06-12
1932837733816545509,aahassas,2025-06-11 19:30:00.787,"Which AI Agent should we adopt into the Black Mirror Universe?

""Black Mirror x _________ ""

Tag your favorite agent.

Top 5 suggestions earn a token boost + NFT drop.",0,0,0,https://x.com/blackmirror_xp/status/1932837733816545509,2025,6,2025-06-11
1932761883003568246,aahassas,2025-06-11 14:28:36.544,"The system doesn’t care who you are.

Only how far you’ll go to reach your 5-star destiny.

It isn’t here to judge — it’s here to push you further.

Secure your Black Mirror Social ID now: 
blackmirrorclub.com",0,0,0,https://x.com/blackmirror_xp/status/1932761883003568246,2025,6,2025-06-11
1932038367782293677,aahassas,2025-06-09 14:33:37.073,"Introducing the first Black Mirror Council stewards.

Welcome 
@Mo_Ezz14
, 
@aventurine_eth
, 
@AllCityBAYC
, 
@goyabean_eth
 & 
@wydagoat
. 

Do you want to help shape the next phase of the Black Mirror Experience?

Spots are still open — apply now to join the Council ↓",0,0,0,https://x.com/blackmirror_xp/status/1932038367782293677,2025,6,2025-06-09
1933812835093561723,aahassas,2025-06-14 12:04:43.048,"Join the Waggers and enter the Avitus Stake House 
Get 200AVTS Tokens 

 Go to 
portal.avituslabs.xyz/AAHASSAS02D86C
  • Signup with your Email/X Account
  • Link your discord to boost your Rewards with early Role access. 
  • Check 200 Avitus Tokens",0,0,0,https://x.com/aahassas/status/1933812835093561723,2025,6,2025-06-14
1933073264588312879,aahassas,2025-06-12 11:05:55.699,".
@linera_io
 Linera is purpose-built for AI from day one. How could Linera’s fast and scalable microchains power the future of AI? Share your favorite use case—from on-chain agents and AI games to real-time bots and beyond.",0,0,0,https://x.com/aahassas/status/1933073264588312879,2025,6,2025-06-12
1933073505039401285,aahassas,2025-06-12 11:06:53.027,like and retweet pls,0,0,0,https://x.com/aahassas/status/1933073505039401285,2025,6,2025-06-12
1932102463534051474,aahassas,2025-06-09 18:48:18.691,"Gmaitrix Agents, riddle this week’s listing AI project:

I break data into pieces, yet make it whole.
I don’t store, I compute, I enable control.
A network of humanity with a decentralized core —
Empowering scale, security, and more.

Code incoming ",0,0,0,https://x.com/theMAITRIXai/status/1932102463534051474,2025,6,2025-06-09
1930943874794467541,aahassas,2025-06-06 14:04:29.610,What are you most excited for?,0,0,0,https://x.com/blackmirror_xp/status/1930943874794467541,2025,6,2025-06-06
1930648418197581941,aahassas,2025-06-05 18:30:27.268,"Welcome degenerate.

We hope you never receive this message from Iris.

Because if you do…

You've been flagged for surveillance.

 Stay loyal. Stay clean.",0,0,0,https://x.com/blackmirror_xp/status/1930648418197581941,2025,6,2025-06-05
1930564774426812738,aahassas,2025-06-05 12:58:05.039," Join the Smile Club Community.

> Enter the conversation.
> Stay ahead of the experiment.
> Shape the future.",0,0,0,https://x.com/blackmirror_xp/status/1930564774426812738,2025,6,2025-06-05
1930286405189599361,aahassas,2025-06-04 18:31:56.641,"Welcome to the Black Mirror Experience — powered by $MIRROR

• Officially licensed Emmy-award-winning IP

• Backed by 
@animocabrands
, 
@avax
, 
@NianticLabs
, and 
@KorProtocol
• Over 60% of $MIRROR is allocated to the community

Register for the airdrop: 
blackmirrorclub.com",0,0,0,https://x.com/blackmirror_xp/status/1930286405189599361,2025,6,2025-06-04
1927364170179399817,aahassas,2025-05-27 17:00:01.522,"Agents, we assume you’ve got your TMI, now it’s time to decode!

We’re launching the TMI Bug Bounty Program — your chance to earn rewards by helping us fortify the system.

 If you spot a bug, exploit, or vulnerability in TMI, report it and get rewarded from RED PILL up to",0,0,0,https://x.com/theMAITRIXai/status/1927364170179399817,2025,5,2025-05-27
1929909246117982501,aahassas,2025-06-03 17:33:14.911,"Want in on the 
@billions_ntwk
 Genesis mint? 

We are giving away 10 guaranteed WL spots!

-Mint Intract PoH with ref code: BILLIONS
-Win WL + 500 Billions points

Join here: 
link.intract.io/genesis",0,0,0,https://x.com/Bantr_fun/status/1929909246117982501,2025,6,2025-06-03
1931631508340535386,aahassas,2025-06-08 11:36:54.223,"Topping up my bf4d6a64 wallet with Sepolia ETH from 
@quicknode
's faucet. Quick and easy! 
faucet.quicknode.com ",0,0,0,https://x.com/aahassas/status/1931631508340535386,2025,6,2025-06-08
