tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1428660631566180354,ahangevafa,2021-08-20T13:10:12.000Z,ما واقعا حیفیم.,0,0,0,https://x.com/ahangevafa/status/1428660631566180354,2021,8,2021-08-20
2022679558546129101,ahangevafa,2026-02-14T16:29:20.000Z,این جمله اول توییت رو این چند روزه بارها و بارها دیدم، حال جامعه خوب نیست و حال همه خراب است ولی باور کنید حالمون وقتی خرابتر میشه که کسی رو دنبال کار ولی ناامید ببینیم. شما چرا؟ اونی که باید شرمنده باشه و عذرخواهی کنه به کتفش هم نیست.,0,0,0,https://x.com/ahangevafa/status/2022679558546129101,2026,2,2026-02-14
2022641992874795481,ahangevafa,2026-02-14T14:00:04.000Z,چپ هم؟ به نظرتون چقدر طول میکشه یه عده که فعلا جاویدشاه از دهنشون نمی‌افته برن زیر پست و توییتهای رضا پهلوی بهش فحش بدن؟,0,0,0,https://x.com/ahangevafa/status/2022641992874795481,2026,2,2026-02-14
2022629755884077182,ahangevafa,2026-02-14T13:11:27.000Z,"شما روزی ده ساعت هم کار کنید برا ملاقات با هر نفر یه ذره کمتر از یه دقیقه و نیم وقت دارید، تو یه دقیقه ملاقات روزمره چجوری گرایش سیاسی طرف رو درمیارید؟ 
برا این چیزا مشاهدات شخصی قابل اعتماد نیست، نظرسنجی موسسه حرفه‌ای بیطرف لازمه. بیطرف. ببین گفتم بی‌طرف. بی‌طرف ها. بی‌طرف.",0,0,0,https://x.com/ahangevafa/status/2022629755884077182,2026,2,2026-02-14
2022590053117984830,ahangevafa,2026-02-14T10:33:41.000Z,"همه‌ی موارد تقدیم شد…

#گزارش‌کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2022590053117984830,2026,2,2026-02-14
2022415324126286146,ahangevafa,2026-02-13T22:59:22.000Z,خودش خوبه اطرافیانش بدن.,0,0,0,https://x.com/ahangevafa/status/2022415324126286146,2026,2,2026-02-13
2022364631998546400,ahangevafa,2026-02-13T19:37:56.000Z,"برای فردا باید به ۱۰۰ نفر کمک معیشتی برسانیم؛ اگر برای هر فرد در هر خانواده ۷۵۰ هزار تومان در نظر بگیریم، ۷۵ میلیون‌تومان برای این کار نیاز خواهد بود.
#کارخیر امشب‌مان تامین این مبلغ خواهد بود…

جا نمانید…

6393461025410958

6037697633640724
karekheir.bayat.info",0,0,0,https://x.com/m_bayatzanjani/status/2022364631998546400,2026,2,2026-02-13
2022252651153351033,ahangevafa,2026-02-13T12:12:58.000Z,لات کوچه خلوتی که عربده میکشید میرم برمیگردم به نفعته پرچم به دیوار زده باشی در پی یه شکایت یه ورقه گرفت دستش گفت گه خوردم. ولی همینا که تحمل یه دادگاه دول غربی رو ندارن به مردم ایران میگن پس چرا نمیریزید تو خیابونا. وایسا هانی قطره چشمم رو بریزم بعد میرم ساچمه میخورم.,0,0,0,https://x.com/ahangevafa/status/2022252651153351033,2026,2,2026-02-13
2021959409505624417,ahangevafa,2026-02-12T16:47:44.000Z,دوستان سلطنت‌طلب اینسری نوبت شماست تو مونیخ مجسمه ضحاک درست کنین آتیش بزنین. ببینیم مجسمه کی تمیزتره.,0,0,0,https://x.com/ahangevafa/status/2021959409505624417,2026,2,2026-02-12
2021474162695643493,ahangevafa,2026-02-11T08:39:32.000Z,یکم کمتر بخورید. یکم کمتر بکشید.,0,0,0,https://x.com/ahangevafa/status/2021474162695643493,2026,2,2026-02-11
2021100079218606440,ahangevafa,2026-02-10T07:53:03.000Z,مزیت من به شما اینه که من اینجام و شما اونجا، مزیت شما به من اینه که شما اونجایید من اینجا. ولی کرانچی با آب خیارشور مزه بهتریه.,0,0,0,https://x.com/ahangevafa/status/2021100079218606440,2026,2,2026-02-10
2020235753633247653,ahangevafa,2026-02-07T22:38:32.000Z,بدون شرح,0,0,0,https://x.com/ahangevafa/status/2020235753633247653,2026,2,2026-02-07
2020039919058710570,ahangevafa,2026-02-07T09:40:21.000Z,بعد از وصل شدن اینترنت از محسن پرسیدم وضعیت #کارـخیر تو این مدت چطور بوده؟ ورودی‌ها کاهش چشمگیر داشته. برا زمین نیافتادن علم کار خیر امیدوارم دیگه هیچوقت قطعی اینترنت نداشته باشیم. امید خیلی از ناامیدها همین شما مردم نازنین هستید.,0,0,0,https://x.com/ahangevafa/status/2020039919058710570,2026,2,2026-02-07
2020038648654090718,ahangevafa,2026-02-07T09:35:18.000Z,اینجوری پیش بره وضعیت اقتصادی بدتر از بد میشه، تا صبح بیداری ببینی میزنه یا نه، صبح یا خواب میموونی نمیری سر کار یا خسته و کوفته میری سر کار.,0,0,0,https://x.com/ahangevafa/status/2020038648654090718,2026,2,2026-02-07
2019799507039326567,ahangevafa,2026-02-06T17:45:03.000Z,علی قلهکی سر پرواز از مبدا طبس دو دور آبش اومد.,0,0,0,https://x.com/ahangevafa/status/2019799507039326567,2026,2,2026-02-06
2019799012149231661,ahangevafa,2026-02-06T17:43:05.000Z,از این به بعد پایتخت صداش میکنیم.,0,0,0,https://x.com/ahangevafa/status/2019799012149231661,2026,2,2026-02-06
2019798099607031984,ahangevafa,2026-02-06T17:39:27.000Z,هزینه‌های دیت اول با مسقطه.,0,0,0,https://x.com/ahangevafa/status/2019798099607031984,2026,2,2026-02-06
2019763375547556231,ahangevafa,2026-02-06T15:21:28.000Z,برای اجتناب از درگیری مستقیم مذاکرات غیر مستقیم راه انداخته.,0,0,0,https://x.com/ahangevafa/status/2019763375547556231,2026,2,2026-02-06
2019465979621720444,ahangevafa,2026-02-05T19:39:44.000Z,"#کارخیرآخرهفته‌ رساندن کمک‌معیشتی به ۱۰۰ خانواده خواهد بود…
هر‌مقداری که تأمین شد، صرف این موارد خواهد شد….
جانمانید…

6393461025410958

6037697633640724
karekheir.bayat.info",0,0,0,https://x.com/m_bayatzanjani/status/2019465979621720444,2026,2,2026-02-05
2019260001467134103,ahangevafa,2026-02-05T06:01:15.000Z,برا اندرویدم آپدیت اومد. یادتون رفته اینجا رو فیلتر کنید.,0,0,0,https://x.com/ahangevafa/status/2019260001467134103,2026,2,2026-02-05
2017905055954026748,ahangevafa,2026-02-01T12:17:10.000Z,به رضا پهلوی نگید ترامپ با اینا معامله کرد، اول بگید بردنش بیمارستان.,0,0,0,https://x.com/ahangevafa/status/2017905055954026748,2026,2,2026-02-01
2015502773333131719,ahangevafa,2026-01-25T21:11:22.000Z,"هرکه بپرسد ای فلان
حال دلت چگونه شد، چگونه شد
خون شد و
خون شد و
 دم به دم از مژه میچکانمش
از مژه میچکانمش",0,0,0,https://x.com/ahangevafa/status/2015502773333131719,2026,1,2026-01-25
2015106156620894583,ahangevafa,2026-01-24T18:55:21.000Z,"با هزار مصیبت متصل شدیم تا #گزارش‌کارخیر در دی‌ماه تلخ ۱۴۰۴ را تقدیم کنیم که اگر نبود تعهد نسبت به ارائه‌ی این گزارش، می‌دانم که چه‌بسا دل و دماغی برای خواندنش هم نباشد….
بیش از ۲ هفته است که درگاه‌پرداخت مستقیم عملا کارایی ندارد چراکه اینترنت قطع شده و طبعا کاربران محترم نمی",0,0,0,https://x.com/m_bayatzanjani/status/2015106156620894583,2026,1,2026-01-24
2014486460695535853,ahangevafa,2026-01-23T01:52:54.000Z,تصحیح میکنم. ما حیف «بودیم». تموم شدیم رفت.,0,0,0,https://x.com/ahangevafa/status/2014486460695535853,2026,1,2026-01-23
2008157678338502771,ahangevafa,2026-01-05T14:44:34.000Z,"خاک دو عالم بر سرتان، الان فکر میکنید بقیه رو ترسوندید؟ الان خیلی هنر کردید؟ مگه نمیگید اغتشاشه؟ مگه نمیگید از خارج و با لیدرهای خودفروخته داخلی داره تهییج میشه؟ لیدر و کله‌گنده رو ول کردید یه نوجوون گرفتید افتخار هم میکنید؟ هم عامل احمقه هم آمر احمقه. 

انتشار ویدیو غیر اخلاقیه",0,0,0,https://x.com/ahangevafa/status/2008157678338502771,2026,1,2026-01-05
2008060678326944102,ahangevafa,2026-01-05T08:19:08.000Z,"به نام خدا 
درس اول از آموزشهای سیاسی:
دوران گذار یعنی یه دوره کوتاه که حکومت قبلی نیست ولی جدیده هم هنوز پا نگرفته، لازم نیست یه سلسله جدید با پیش‌بینی ماندگاری هزارساله برا خودت راه بندازی. 
تا هفته بعد خدا نگهدار",0,0,0,https://x.com/ahangevafa/status/2008060678326944102,2026,1,2026-01-05
2008059021237031119,ahangevafa,2026-01-05T08:12:33.000Z,اگه کسی ویدیوی آموزشی برا شیک و تمیز خوردن این کروسانهای گنده رو داره لطفاً لینک بده وگرنه زنگ بزنه اشکان خطیبی. گیر افتادم شدید.,0,0,0,https://x.com/ahangevafa/status/2008059021237031119,2026,1,2026-01-05
2008046506276999573,ahangevafa,2026-01-05T07:22:49.000Z,"شماره تماسهای اضطراری:
پول کم آوردی: هادی حجازی
مریض شدی: اشکان خطیبی 
بدون ویزا بری آمریکا: ترامپ",0,0,0,https://x.com/ahangevafa/status/2008046506276999573,2026,1,2026-01-05
2007908615970226534,ahangevafa,2026-01-04T22:14:53.000Z,"پیش‌تر نوشته بودم که با پرداخت ۲۵۰ میلیون‌تومان تتمه‌ی وجه‌المصالحه، می‌توانیم یک پدر محکوم به قصاص را بعد از بیست و چند سال از زندان آزاد کرد.
چون این مبلغ تامین‌شد، توییت را برداشتم.
ارادت

#کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2007908615970226534,2026,1,2026-01-04
2007709866392203642,ahangevafa,2026-01-04T09:05:08.000Z,"S300 خونه ما تلویزیونه.
کوت کن s300 خونه ات رو بگو.",0,0,0,https://x.com/ahangevafa/status/2007709866392203642,2026,1,2026-01-04
2007482609430081669,ahangevafa,2026-01-03T18:02:05.000Z,"فعلا از محل واریز همین ۱۳ هزارتومن‌ها، ۳۰ میلیون‌تومان اضافه‌بهای رهن‌منزل یک مادر سرپرست‌خانوار در زنجان پرداخت‌ شد….

#گزارش‌کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2007482609430081669,2026,1,2026-01-03
2007360105000644793,ahangevafa,2026-01-03T09:55:18.000Z,"برای روز پدر کاش یک چالش‌کارخیر مثلا ۱۳ هزارتومنی برگزار‌ کنیم….

#کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2007360105000644793,2026,1,2026-01-03
2007172625639059479,ahangevafa,2026-01-02T21:30:20.000Z,"نوشته بودم که امشب به یاری مادری خواهیم رفت که مبتلا به سرطان است و وضعیت خوبی هم ندارد و با این وجود به‌دلیل تامین مخارج درمان، بیش از صد میلیون تومان بدهکار شده و برای بازپرداختش مستأصل…
چون این عدد تامین شد، توییت را برداشتم.
ارادت

#کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2007172625639059479,2026,1,2026-01-02
2007032145441886561,ahangevafa,2026-01-02T12:12:06.000Z,"از این محل، ۷۵ میلیون‌تومان بابت تهیه‌ی بن‌خرید کالا اختصاص یافت و از فردا توزیع خواهد شد…
ارادت

#کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2007032145441886561,2026,1,2026-01-02
2006782100863857108,ahangevafa,2026-01-01T19:38:31.000Z,"در این یکی دو روز اخیر، دو دوست مجازی دیگر که در‌ نام نرگس شریک بودند هم از بین ما رفتند و به درخواست دوستان مشترک، #کارخیرآخرهفته به نام و یاد آن‌ها انجام خواهد شد.
 از این محل کمک‌های معیشتی برای جمعی از خانواده‌ها تهیه و توزیع خواهد شد…

#کارخیر",0,0,0,https://x.com/m_bayatzanjani/status/2006782100863857108,2026,1,2026-01-01
