tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022647805530255759,aghplt,2026-02-14 14:23:10.474,,0,0,0,https://x.com/aghplt/status/2022647805530255759,2026,2,2026-02-14
2022422644453446032,aghplt,2026-02-13 23:28:27.890,"آمریکایی‌ها پیشنهاد دادند که «ایران غنی‌سازی را برای ۳ تا ۵ سال کاملا متوقف کند و پس از آن تنها غنی‌سازیِ ۱.۵٪ را داشته باشد»؛ 
همچنین «۴۰۰ کیلوگرم اورانیوم ۶۰٪ غنی شده را هم می‌خواستند» که با هر دوی این پیشنهادات از طرف ایران مخالفت شد.",0,0,0,https://x.com/aghplt/status/2022422644453446032,2026,2,2026-02-13
2022377323324903915,aghplt,2026-02-13 20:28:22.491,دیدار «زلنسکی» با «رضا پهلوی»، بیشتر از ایران برای روسیه هشدارآمیزه!,0,0,0,https://x.com/aghplt/status/2022377323324903915,2026,2,2026-02-13
2022063518691078146,aghplt,2026-02-12 23:41:25.636,"اِی کاش پزشکیان رییس جمهور می‌شد؛ ایده‌های خوبی داره؛ می‌تونه اجرایی‌ش کنه اگر پاش به‌پاستور باز بشه!
#فیلترینگ",0,0,0,https://x.com/aghplt/status/2022063518691078146,2026,2,2026-02-12
2021992587565903922,aghplt,2026-02-12 18:59:34.338,نگرانیِ اسرائیل در هرگونه توافقِ احتمالی میان ایران و آمریکا دیگر «هسته‌ای» نیست؛ آنها می دانند آن بُعد از برنامه‌ی هسته‌ایِ ایران که برای اسرائیل خطرناک است، تا «حداقل ۲سال آینده» سرپا نخواهد شد؛ تمرکز رژیم در حال حاضر صرفا بر روی توانِ «موشکی‌» ایران‌َست؛ چون در جنگ ۱۲ روزه,0,0,0,https://x.com/aghplt/status/2021992587565903922,2026,2,2026-02-12
2021341189702811880,aghplt,2026-02-10 23:51:08.985,علی‌رغم اینکه دیپلمات‌های ایران در مورد مباحثِ ناموسیِ کشور _همچون موشک و منطقه_ وارد مذاکره نشدند، ولی صحبت‌های امشب ترامپ نشان می‌داد آمریکا قطعا غیر از «حوزه هسته‌ای»، وارد «حوزه موشکی» هم شده است!,0,0,0,https://x.com/aghplt/status/2021341189702811880,2026,2,2026-02-10
2020962056950906932,aghplt,2026-02-09 22:44:36.693,نوساناتِ قیمت در «ایران» رویِ زندگیِ بخش قابل توجهی از مسئولینِ ما اثر خاصی نداره!,0,0,0,https://x.com/aghplt/status/2020962056950906932,2026,2,2026-02-09
2020621325778436559,aghplt,2026-02-09 00:10:40.051,عجب!,0,0,0,https://x.com/aghplt/status/2020621325778436559,2026,2,2026-02-09
2020617136683807051,aghplt,2026-02-08 23:54:01.293,«مقام سطح ارشد نظام» که عازم عمان است، کیست؟!,0,0,0,https://x.com/aghplt/status/2020617136683807051,2026,2,2026-02-08
2020484889552765187,aghplt,2026-02-08 15:08:31.120,"۱. مُکرر این روزها شنیدم که مثلا یک مسئولِ مهم و تصمیم‌گیر برآوردش این است که «احتمالِ جنگ صفر است» و «مساله‌ی ما دیگر جنگ نیست»؛ امیدوارم این‌طور باشد ولی نهایتا جبهه‌ی روبروی ایران، مُدلِ جنگی را از «گرم» به حوزه «اقتصادی» یا «شناختی» می‌برد!
۲. بر فرض اگر جنگی رُخ دهد متفاوت",0,0,0,https://x.com/aghplt/status/2020484889552765187,2026,2,2026-02-08
2020424620722065874,aghplt,2026-02-08 11:09:01.911,"عراقچی: «در برخی تاسیسات بمباران شده ایران بمب‌های عمل‌نکرده وجود دارد. باید پروتکلی برای بازدید از آن‌ها وجود داشته باشد»
پی‌نوشت: احتمالا منظور وزیر خارجه از بمب‌های عمل نکرده در تاسیسات هسته‌ای ایران، تعدادی از «بمب‌های GBU-57 سنگرشکن موسوم به ۱۴تنی» در فردو هست.
اینکه چرا این",0,0,0,https://x.com/aghplt/status/2020424620722065874,2026,2,2026-02-08
2020207145577320539,aghplt,2026-02-07 20:44:51.796,"«حسین دهقان»
«احمد وحیدی» 
x.com/hesamodin1/sta
…",0,0,0,https://x.com/aghplt/status/2020207145577320539,2026,2,2026-02-07
2019779911016198567,aghplt,2026-02-06 16:27:11.139,"هربار مذاکره‌ای میان «ایران» و «آمریکا» در «کشور ثالثی» انجام شد و در ادامه هر دو تیم برای مشورت به پایتخت‌های خود مراجعه کردند، منجر به شکست مذاکرات شد!
«لابیِ اسرائیل» از «توانِ اجماع‌سازیِ ویتکاف» قوی‌تر است؛ متاسفانه!",0,0,0,https://x.com/aghplt/status/2019779911016198567,2026,2,2026-02-06
2019758748542144984,aghplt,2026-02-06 15:03:05.612,"پیش‌تر _ یعنی بعد از جنگ ۱۲ روزه؛ چندماه قبل_ برای دوره ای جدید از مذاکرات با «ویتکاف» نماینده آمریکا، با «مذاکره مستقیم» موافقت شده بود؛ اینکه چرا امروز با «مذاکره غیرمستقیم» موافقت شده، عجیب است!
پی‌نوشت: شاید نتیجه حضور «کوشنر» و «فرمانده سنتکام» است.",0,0,0,https://x.com/aghplt/status/2019758748542144984,2026,2,2026-02-06
2019740977024446569,aghplt,2026-02-06 13:52:28.552,حضور «فرمانده سنتکام» در کنار دامادِ ترامپ در تیمِ مذاکره کننده آمریکا نشان می‌دهد که حرکت نمادینِ مبداءِ پرواز تیمِ ایرانی به عمان از صحرای طبس (شهر محلِ شکستِ «عملیات پنجه عقابِ آمریکا») تصمیمِ بسیار خوبی بود!,0,0,0,https://x.com/aghplt/status/2019740977024446569,2026,2,2026-02-06
2019714452103279074,aghplt,2026-02-06 12:07:04.518,حضور فرمانده «سنتکام» در مسقط آنهم احتمالا بدون اطلاعِ قبلی، پیامِ خوبی برای ایران نیست؛ اگر چه شاید استدلالِ آمریکا این باشد که فرمانده سنتکام برای جزییات «ترک تخاصم» میان «ایران» و «آمریکا+ برخی متحدان‌ش» باشد ولی کاملا پیامِ «تهدید نظامی» و تحت‌الشعاع قرار دادن موضوعِ هسته‌ای,0,0,0,https://x.com/aghplt/status/2019714452103279074,2026,2,2026-02-06
2019525185360019833,aghplt,2026-02-05 23:34:59.810,"در اواسطِ بهمنِ ۱۴۰۴، تصمیم‌گیری بر آن شده که «۴۰۰ کیلو اورانیوم ۶۰٪» از کشور خارج نشود؛ بر فرضِ «تفاهمِ نیمه محتمل»، شاید رقیق شده‌ی آن به کشور ثالثی برود که آنهم باید «هزینه_فایده» شود!
پی‌نوشت: این ۴۰۰ کیلوگرم اورانیوم ۶۰٪ خیلی هزینه برای کشور داشته تا به اینجا رسیده؛ امیدوارم",0,0,0,https://x.com/aghplt/status/2019525185360019833,2026,2,2026-02-05
2019511309298200680,aghplt,2026-02-05 22:39:51.499,چرا «ایران»، اورانیومِ ۶۰٪ ندارد؟!,0,0,0,https://x.com/aghplt/status/2019511309298200680,2026,2,2026-02-05
2019386390820040800,aghplt,2026-02-05 14:23:28.613,"ایران مذاکره را صرفا در حوزه «هسته‌ای» پذیرفته ولی آمریکا خواستار بازگشایی مذاکره حداقل در دو حوزه دیگر _با نتیجه‌گیری سریع_ شده که یکی از آن دو حوزه برای ایران، ناموسی‌ست!
آمریکا در همان حوزه هسته‌ای هم «پیش‌شرطِ مهمِ انتقال ۴۰۰ کیلو اورانیومِ ۶۰٪» را مطرح کرده که برای تهران",0,0,0,https://x.com/aghplt/status/2019386390820040800,2026,2,2026-02-05
2017971135753625865,aghplt,2026-02-01 16:39:45.511,"۱. صداوسیما در شامِ ۱۸ دی۱۴۰۴ در گزارشی دروغ، فراخوان را ساعت ۱۸ شب دانسته بود (در صورتیکه ساعت اصلی فراخوان ساعت ۲۰ بود) و با فرستادن خبرنگاران‌ش به سطح خیابان، تجمع را شکست خورده نامیده و باعث تحریک شدید آنان شد!
۲. صداوسیما مجددا با گزارشی دروغ درباره فیلمِ «سپهر بابا کجایی»،",0,0,0,https://x.com/aghplt/status/2017971135753625865,2026,2,2026-02-01
2017919741919207426,aghplt,2026-02-01 13:15:32.266,"رهبر انقلاب: «آمریکا بداند اگر جنگی راه بیندازد این بار جنگ منطقه‌ای خواهد بود.»
چند نکته در مورد نکته مهمِ امروز رهبری؛

۱. تهران علی‌رغم تکذیبِ نیم‌بند عربستان که «موضوع درخواست از آمریکا برای حمله به ایران» را نادرست خوانده بود، آن خبر را واقعی قلمداد کرده و هشدار می‌دهد که در",0,0,0,https://x.com/aghplt/status/2017919741919207426,2026,2,2026-02-01
2017919589737255163,aghplt,2026-02-01 13:14:55.983,"رهبر انقلاب: «آمریکا بداند اگر جنگی راه بیندازد این بار جنگ منطقه‌ای خواهد بود.»
چند نکته در مورد نکته مهمِ امروز رهبری؛

۱. تهران علی‌رغم تکذیبِ نیم‌بند عربستان که «موضوع درخواست از آمریکا برای حمله به ایران» را نادرست خوانده بود، آن خبر را واقعی قلمداد کرده و هشدار می‌دهد که در",0,0,0,https://x.com/aghplt/status/2017919589737255163,2026,2,2026-02-01
2017508459424424271,aghplt,2026-01-31 10:01:14.878,"اگر خبرِ «درخواست وزیر دفاع سعودی در واشنگتن از ترامپ برای حمله آمریکا به ایران» درست باشد، خیلی خطرناک است!
البته نه برای «ایران»، بلکه برای «عربستان!»",0,0,0,https://x.com/aghplt/status/2017508459424424271,2026,1,2026-01-31
2017360013807718513,aghplt,2026-01-31 00:11:22.685,"«وتَوَکَّلْ عَلَى اللَّهِ وَکَفَى بِاللَّهِ وَکِیلًا»
و بر خدا اعتماد كن همين بس كه خدا نگهبان [تو]ست. (سوره احزاب، آیه ۳)",0,0,0,https://x.com/aghplt/status/2017360013807718513,2026,1,2026-01-31
2017330419687907567,aghplt,2026-01-30 22:13:46.897,در بخشِ هسته‌ای مذاکرات، «خروجِ ۴۰۰ کیلو اورانیوم غنی شده از ایران» بابت تجربه تلخِ گذشته (خروج مواد غنی شده در برجام به روسیه) منتفی بود، ولی برخی تحرکات اخیر نشان‌دهنده‌ی آن است که در مورد این موضوع هم گفت‌وگو شده؛ اما آیا بر فرضِ موافقتِ سختِ تهران با «خروج ۴۰۰ کیلو اورانیوم,0,0,0,https://x.com/aghplt/status/2017330419687907567,2026,1,2026-01-30
2017200901895663674,aghplt,2026-01-30 13:39:07.449,"نماینده دائم روسیه در سازمان ملل: «احتمال دارد آمریکا بخواهد به ایران حمله کند، اما ایران این بار آماده تر از ژوئن ۲۰۲۵ (خرداد ۱۴۰۴) است.»/یدیعوت آحرونوت: «ایران از جنگ اخیر درس گرفته و عنصر غافلگیری احتمالا از بین رفته است.»
پی‌نوشت: با توجه به اصابت درب‌های شهرهای موشکیِ غرب",0,0,0,https://x.com/aghplt/status/2017200901895663674,2026,1,2026-01-30
2016993212884308043,aghplt,2026-01-29 23:53:50.530,«تجربه جنگِ ۱۲ روزه»، «تهران» را به این نتیجه رسیده که تصمیماتِ مهم نظامی پیش از شروعِ جنگ، دستورش صادر شود تا وقتی فرمانده به هر دلیلی غائب بود _ «قطعِ خطوط ارتباطی» یا «ترور»_ بلافاصله واحدهای عملیاتی، واردِ میدان شوند!,0,0,0,https://x.com/aghplt/status/2016993212884308043,2026,1,2026-01-29
2016984495937753255,aghplt,2026-01-29 23:19:12.248,,0,0,0,https://x.com/aghplt/status/2016984495937753255,2026,1,2026-01-29
