tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1740404574836633785,alivesali,2023-12-28T18:09:20.000Z,"انگار یک‌تنه جلوی دریا را گرفته بود
#قشم
پاییز ۴۰۲",0,0,0,https://x.com/AliVesali/status/1740404574836633785,2023,12,2023-12-28
2017148851316981977,alivesali,2026-01-30T10:12:17.000Z,"در ابن‌مدت زندگی به گونه‌ای سپری شده‌است که می‌توانم سال‌ها بدون آن‌که اتفاق غم‌انگیزی رخ بدهد، غمگین بمانم.

#داستایوفسکی",0,0,0,https://x.com/AliVesali/status/2017148851316981977,2026,1,2026-01-30
2007162241330610208,alivesali,2026-01-02T20:49:04.000Z,"لئونارد برنستاین:
«سمفونی سوم لحظه‌ای است که بتهوون به ما نشان می‌دهد موسیقی می‌تواند درباره‌ی انسان، تاریخ و سرنوشت سخن بگوید.»

سمفونی شماره ۳. موومان دوم
اجرای فون کارایان و فیلارمونیک برلین",0,0,0,https://x.com/Range_anar/status/2007162241330610208,2026,1,2026-01-02
2006696281045963044,alivesali,2026-01-01T13:57:30.000Z,"شماره ششم از فصل دوم نوش جان منتشر شد.
با خودم فکر کردم که در این شرایط منتشر بکنم یا نه؟ ولی در نهایت منتشر کردم. برای اینکه تا پیش از مهاجرت، لارستان در تمام روزهای آشوب و ظلم، مأمن و پناهگاه من بود. این کتابخونه کوچک بخشی از حیات اجتماعی، عاطفی و حتی سیاسی من بود و هست. نمی",0,0,0,https://x.com/SaharBoroumand/status/2006696281045963044,2026,1,2026-01-01
2006663242316394617,alivesali,2026-01-01T11:46:13.000Z,"فهمیدم که زندگی هیچ معنایی ندارد، و درست در همین بی‌معنایی بود که آزادی واقعی پنهان است. وقتی انسان چیزی برای از دست دادن نداشته باشد، همه چیز را به دست آورده است. هیچ چیز مهم نیست جز این که زندگی کنیم، بی‌هیچ دلیلی، فقط چون آفتاب هست و باد بر صورتمان می‌وزد.
#آلبر_کامو
#بیگانه",0,0,0,https://x.com/AliVesali/status/2006663242316394617,2026,1,2026-01-01
2006433760959672807,alivesali,2025-12-31T20:34:21.000Z,"یه جایی خوندم که:
خستگی هیچ‌کدوم‌مون از کار نیست؛ از تلاش بی‌معنی‌مونه.

#وضعیت",0,0,0,https://x.com/AliVesali/status/2006433760959672807,2025,12,2025-12-31
1839609409598607485,alivesali,2024-09-27T13:13:56.000Z,"کشورم
تمام سال‌های جوانی مرا دزدیده بود
و دیگر هیچ کشوری
نمی‌توانست آن‌ را به من پس بدهد

~
اصلی اردوغان",0,0,0,https://x.com/SiamakTgzd/status/1839609409598607485,2024,9,2024-09-27
2005762594553094255,alivesali,2025-12-30T00:07:22.000Z,"هی دفن می‌کنم و دفن می‌کنم و‌دفن می‌کنم،
امیدهای رفته پی‌روزهای رفته را،
هی قرض می‌کنم و قرض می‌کنم و قرض می‌کنم،
از فردای خود امید.
فتح‌نامه‌ی کلات/بهرام بیضایی.",0,0,0,https://x.com/sayeh_mansour/status/2005762594553094255,2025,12,2025-12-30
2005684615617593466,alivesali,2025-12-29T18:57:30.000Z,ناامیدی دیگر یک حالت گذرا نیست؛ زمان را اشغال کرده، حال را مصادره می‌کند و اجازه نمی‌دهد آینده‌ای تصور شود. چطور امید را بیابیم آن هم وقتی که ناامیدی تبدیل به لحظه‌ی اکنون می‌شود؟!,0,0,0,https://x.com/ordii26/status/2005684615617593466,2025,12,2025-12-29
2005509963297575031,alivesali,2025-12-29T07:23:30.000Z,"تا چندوقت پیش هرشب که می‌خوابیدیم، صبحش فقیرتر از خواب بیدار می‌شدیم.
الان یه چُرت کوتاه عصرانه هم کافیه برای فقیرتر شدن.
#وضعیت
#دلار",0,0,0,https://x.com/AliVesali/status/2005509963297575031,2025,12,2025-12-29
2003540968579211486,alivesali,2025-12-23T20:59:25.000Z,شک ندارم یه اداره جلوگیری از زندگی کردن عین آدمیزاد داریم وگرنه بدون مدیریت و برنامه‌ریزی این چیزایی که داره میشه نمیتونه بشه,0,0,0,https://x.com/Faridkamran_/status/2003540968579211486,2025,12,2025-12-23
2002663533243445558,alivesali,2025-12-21T10:52:48.000Z,بدون شرح!!,0,0,0,https://x.com/AliVesali/status/2002663533243445558,2025,12,2025-12-21
2000241407039324435,alivesali,2025-12-14T18:28:08.000Z,"برای هیچ کار جدی و مهمی تمرکز ندارم، پرش ذهن دارم، کتاب نمی‌تونم بخونم، فیلم جدی نمی‌تونم ببینم…

#وضعیت",0,0,0,https://x.com/AliVesali/status/2000241407039324435,2025,12,2025-12-14
1999571680818016703,alivesali,2025-12-12T22:06:53.000Z,"قصه نیستم که بگوئی 
نغمه نیستم که بخوانی 
صدا نیستم که بشنوی
یا چیزی چنان که ببینی
یا چیزی چنان که بدانی...
من دردِ مشترک‌ام
مرا فریاد کن.

#احمد_شاملو 

امروز تولد صدسالگی شاملو بود.",0,0,0,https://x.com/AliVesali/status/1999571680818016703,2025,12,2025-12-12
1999173322509095060,alivesali,2025-12-11T19:43:57.000Z,"هربار که میام تهران بیشتر مطمئن می‌شم که مهاجرتم از تهران کار درستی بوده.
چه شهر عجیب و ترسناکی داره می‌شه…

#تهران",0,0,0,https://x.com/AliVesali/status/1999173322509095060,2025,12,2025-12-11
1998880161396306410,alivesali,2025-12-11T00:19:02.000Z,آخرش مجبور می‌شی به خودت ایمان بیاری، وگرنه نمی‌تونی تاب بیاری این‌همه نامعلومی و ناهمواری رو.,0,0,0,https://x.com/Asef_Barezi/status/1998880161396306410,2025,12,2025-12-11
1998878178824364440,alivesali,2025-12-11T00:11:09.000Z,"آن روز، ۱۸ فروردین ۱۳۷۷ بود و آن‌جا، خانه ژازه تباتبایی نازنین. هر بار شنیدن این شعر، ذهن را به واقعیت بودن در «اینجا» نزدیک‌تر می‌کند.

یاد محمد مختاری زنده و با ماست.",0,0,0,https://x.com/IranianThings/status/1998878178824364440,2025,12,2025-12-11
1998837221307146485,alivesali,2025-12-10T21:28:24.000Z,"معتقدم الان تمرکز اصلی جریان هواداری باید روی موارد خارج از تیم باید باشه.
وحید زمانی داور VAR امروز، پارسال با وجود چک کردن VAR، پنالتی ذوب مقابل پرسپولیس رو نگرفت و محروم شد.
کمیته داوران بگوید با کدام صلاحیت، او داور VAR شد؟
مکالمات اتاق VAR را منتشر کنید.
#کالچوپولی اینجاست.",0,0,0,https://x.com/Mani_gh/status/1998837221307146485,2025,12,2025-12-10
1998354121770893595,alivesali,2025-12-09T13:28:44.000Z,بعد از استخر، هرچیزی طولانی‌ش می‌چسبه؛ دوش گرفتن، ماساژ گرفتن، غذا خوردن، خوابیدن… انگار از آب استخر که میای بیرون دلت می‌خواد زمان هرچیزی کش بیاد…,0,0,0,https://x.com/AliVesali/status/1998354121770893595,2025,12,2025-12-09
1996866157736087650,alivesali,2025-12-05T10:56:06.000Z,یک پاییز بگذار و بگذر…,0,0,0,https://x.com/AliVesali/status/1996866157736087650,2025,12,2025-12-05
1996563592037175482,alivesali,2025-12-04T14:53:49.000Z,"«شعر فرومی‌افتد 
مثل یکی از سنگ‌های آسمانی 
و گاه شانه‌های من 
و گاه دست‌هایم را 
زخمی می‌کند.»

• بیژن جلالی",0,0,0,https://x.com/Mo_emamverdi/status/1996563592037175482,2025,12,2025-12-04
1996519946264957202,alivesali,2025-12-04T12:00:23.000Z,قهوه هم وقتی خسته می‌شود چای می‌نوشد.,0,0,0,https://x.com/cafenevesht/status/1996519946264957202,2025,12,2025-12-04
1995978351790666038,alivesali,2025-12-03T00:08:17.000Z,"بازی بارسا-اتلتیکو که تموم شد، سیمئونه ناراحت از باخت بلافاصله داشت از زمین خارج می‌شد که فلیک دوید دنبالش و داخل تونل ورزشگاه بغلش کرد و باهاش دست داد.
چقدر تو خفنی مسترفلیک!
فنی و‌ اخلاقی درجه یکی واقعا.
#هانسی_فلیک 
#بارسلونا",0,0,0,https://x.com/AliVesali/status/1995978351790666038,2025,12,2025-12-03
1992863562369572956,alivesali,2025-11-24T09:51:13.000Z,وسط جنگِ سیم سفید و لوکیشن ، یه کافه برید اعصابتون آروم شه.,0,0,0,https://x.com/cafenevesht/status/1992863562369572956,2025,11,2025-11-24
1992843217629532310,alivesali,2025-11-24T08:30:22.000Z,"باید همیشه به خودم یاداوری کنم:
_هیچوقت غصه و سوگ کسی رو کم ارزش و کوچیک نشمارم.
_هیچوقت به کسی با پوزخند یا حتی جدی نگم تو که سختی نکشیدی.
_هیچوقت به کسی که خواسته کمی از درداش ناله کنه نگم پاشو خودتو جمع کن. 
_هیچوقت به کسی که غصه داره نگم یکی دیگه مشکلش بزرگتره پس غصه نخور.",0,0,0,https://x.com/mammadreza747/status/1992843217629532310,2025,11,2025-11-24
1992301279062761868,alivesali,2025-11-22T20:36:54.000Z,"نمی‌دونم این حرف تو این زمونه‌ی لعنتی اصلا ارزش گفتن داره یا نه! ولی امشب حالم خوبه. کاری رو که برام ارزش زیادی داشت به‌خوبی انجام دادم و علی‌رغم خستگی و استرس زیاد حس خوبی رو تجربه کردم.
مشکلات همچنان زندگی رو احاطه کرده ولی امشب که می‌خوام بخوابم به خودم می‌گم: دمت گرم.",0,0,0,https://x.com/AliVesali/status/1992301279062761868,2025,11,2025-11-22
1987931220546638322,alivesali,2025-11-10T19:11:51.000Z,دوش گرفتن یکی از بهترین کارهای دنیاست.,0,0,0,https://x.com/poceansblue/status/1987931220546638322,2025,11,2025-11-10
1986479101801304482,alivesali,2025-11-06T19:01:39.000Z,حس می‌کنم به خودم خیلی بدهی دارم و این غم‌انگیزه…,0,0,0,https://x.com/AliVesali/status/1986479101801304482,2025,11,2025-11-06
1985026365800812997,alivesali,2025-11-02T18:49:00.000Z,من هم سروهای انگشتر نهُفت رو اضافه میکنم.,0,0,0,https://x.com/Tinaneku/status/1985026365800812997,2025,11,2025-11-02
1984842334249291977,alivesali,2025-11-02T06:37:43.000Z,"نظر نامحبوب؛
تیم تبلیغاتی پیرپسر قبل از اکران سینمایی با ایجاد موجی از تعریف‌های اغراق‌آمیز در رسانه‌های مجازی و این‌روزها، قبل از پخش در پلت‌فرم با موج‌سازی معکوس، یعنی نقدهای تند و غیرواقعی تونسته جامعه رو با خودش همراه کنه و باعث بیشتر دیده‌شدن این فیلم بشه.
#پیر_پسر",0,0,0,https://x.com/AliVesali/status/1984842334249291977,2025,11,2025-11-02
1625872162836959235,alivesali,2023-02-15T16:58:25.000Z,"رفقا ما سالهاست در کار ساخت کتابخونه روستایی و تجهیز مدارس و کتابخونه‌های روستایی هستیم، به قصد کمک به شرایط آموزشی روستاها خصوصا در مناطق کم برخوردار. اگه خواستین کتاب اهدا کنین یا به پروژه ها کمک کنین در کتابفروشی لارستان منتظریم.
۰۲۱۸۸۸۹۹۳۶۵",0,0,0,https://x.com/sherminnaderi/status/1625872162836959235,2023,2,2023-02-15
1981766127379456034,alivesali,2025-10-24T19:53:58.000Z,"تو دنیای موازی باید یه وزارت‌خانه می‌داشتیم به اسم مهربانی، وزیرش هم می‌شد آقا رسول خادم.

#رسول_خادم",0,0,0,https://x.com/AliVesali/status/1981766127379456034,2025,10,2025-10-24
