tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1981646179277459577,61pari93357,2025-10-24 11:57:21.002,اکانت قبلیم اجازه ورود نداد ,0,0,0,https://x.com/61Pari93357/status/1981646179277459577,2025,10,2025-10-24
2022730818498793517,61pari93357,2026-02-14 19:53:02.308,"گرونی ها وحشت زده م کرده .تاکجا میتوتیم؟ 
بازار خلوت فروشنده های مستاصل",0,0,0,https://x.com/61Pari93357/status/2022730818498793517,2026,2,2026-02-14
2020923655425790218,61pari93357,2026-02-09 20:12:01.056,"بچه‌ها کسی رو نمیشناسید کلیه بخره؟ 
اگر نه #ریتوییت کنید من یه کار پیدا کنم. 
تولید محتوا میکنم ولی توی این وضعیت هر کاری مثل فروشندگی و اینا هم قبوله.",0,0,0,https://x.com/SSoooksi/status/2020923655425790218,2026,2,2026-02-09
2020413762201616810,61pari93357,2026-02-08 10:25:53.038,ویزیت چشم پزشکی دربیمارستان خدا دوست هفته قبل 700این هفته 900.....,0,0,0,https://x.com/61Pari93357/status/2020413762201616810,2026,2,2026-02-08
2020412221831147902,61pari93357,2026-02-08 10:19:45.785,این روزها بیشترین چیزی که باید یاد بگیریم تلاش برای بقاست.مدیریت خوراک وپول وصد البته محدود کردن وعده ها .مراقب سلامت روان بعلت نبود دارو و گرون شدن همه چیز...چاره ایی نداریم.,0,0,0,https://x.com/61Pari93357/status/2020412221831147902,2026,2,2026-02-08
2020178405451350499,61pari93357,2026-02-07 18:50:39.616,"من واقعاً بی‌پولم بیاید براتون تاروت بگیرم قسطام مونده.
نمیخوای تاروت بگیرم برات ریتوییت کن یکی دیگه شاید خواست. تخفیفم داره.
اگر‌ میخواید هویت ۱۰۰٪ ناشناس باشه میتونید از لینک ناشناس استفاده کنید.",0,0,0,https://x.com/wiiitch_of_oz/status/2020178405451350499,2026,2,2026-02-07
2020131860597105027,61pari93357,2026-02-07 15:45:42.458,"هیچکس بفکرمون نیست.
ما موندیم و دردهامون .",0,0,0,https://x.com/61Pari93357/status/2020131860597105027,2026,2,2026-02-07
2020108495425503270,61pari93357,2026-02-07 14:12:51.767,کسی تجربه از نایت گارد داره و ممکنه جلوگیری کنه از گاز گرفتن زبان در خواب؟؟؟ یا موثر نیست,0,0,0,https://x.com/61Pari93357/status/2020108495425503270,2026,2,2026-02-07
2019854774024192306,61pari93357,2026-02-06 21:24:39.871,"RT
«هی تو اینستا و شبکه‌های ماهواره‌ای روان‌شناسا میان می‌گن در ترومای جمعی و فلان و بیسار چطوری مراقبت کنید از خودتون. آقا اصلا روان‌شناسی هنوز به این‌جایی که ما هستیم نرسیده. اسمی براش نداره راه‌کاری براش نداره رها کنید.»
#IranMassacre",0,0,0,https://x.com/Daikatuo/status/2019854774024192306,2026,2,2026-02-06
2020099131809648819,61pari93357,2026-02-07 13:35:39.307,ما این درد را بلد نیستیم.,0,0,0,https://x.com/61Pari93357/status/2020099131809648819,2026,2,2026-02-07
2019843457788047478,61pari93357,2026-02-06 20:39:41.870,این کافه نزدیک خونه داره روانیم میکنه هرشب تولد و خواننده با صدای نکره اهنگ اندی و جیغهای فیک .من پیر و روانی شدم  و استانه تحملم کم,0,0,0,https://x.com/61Pari93357/status/2019843457788047478,2026,2,2026-02-06
2019072532523909517,61pari93357,2026-02-04 17:36:18.964,"بعد از جنگ صدام خیلی از کادر هلال احمر و یا مردم عادی بعداز دیدن اونهمه جسم بی جان بدون سر و دست وپاهای جدا شده ...یا معتاد شدند یا بیمار اعصاب 

حداقل خودم چهار پنج مورد دیدم ....",0,0,0,https://x.com/61Pari93357/status/2019072532523909517,2026,2,2026-02-04
2019037287301153049,61pari93357,2026-02-04 15:16:15.848,مطمئنم اونی که از نزدیک شاهد اون اتفاق تو بروجرد بوده هیچوقت به حالت عادی قبلیش برنمیگرده,0,0,0,https://x.com/ata_maniei/status/2019037287301153049,2026,2,2026-02-04
2018736092519006680,61pari93357,2026-02-03 19:19:25.416,"‌به قول چارلز بوکوفسکی:
« ما حتی به دنبال خوشی هم نیستیم، 
تنها میخواهیم قدری کمتر رنج ببریم…",0,0,0,https://x.com/Arad6620/status/2018736092519006680,2026,2,2026-02-03
2019047815608254923,61pari93357,2026-02-04 15:58:05.992,"صداها رو که شنیدم گفتم شروع شد مثل دفعه قبل نترسیدم رفتم خابیدم گفتم بلاخره مرگ....فردا فهمیدم اتش بازی بوده 
مامانم سالها ازصدای رعد برق میترسید وهمه میخندیدن ازش
سالها بعد فهمیدم ابادان شکستن دیوار صوتی بچه دوماهه به بغل دربدری....",0,0,0,https://x.com/61Pari93357/status/2019047815608254923,2026,2,2026-02-04
2008266692863185362,61pari93357,2026-01-05 21:57:46.026,"دیگه حتی حوصله نالیدن از وضع موجود رو هم ندارم. زندگی ما تباه شد. مهم نیست دیگه…
صحبتی ندارم.",0,0,0,https://x.com/KarbakhshR/status/2008266692863185362,2026,1,2026-01-05
2008598128371659091,61pari93357,2026-01-06 19:54:46.409,"کاش یکمی زودتر بگذره 
یهو بگیره کارمون
خوب بچینه واسمون 
همون خدای رنگین کمون.....
۴۰۴ به گریه گذشت ...",0,0,0,https://x.com/61Pari93357/status/2008598128371659091,2026,1,2026-01-06
2007204965953982476,61pari93357,2026-01-02 23:38:50.605,"فئودور داستایفسکی:  

""و هیچ جانوری هرگز نمی‌تواند به‌ اندازه یک انسان بی‌رحم باشد ...!""",0,0,0,https://x.com/Phoenix_LTR/status/2007204965953982476,2026,1,2026-01-02
2006089789460865254,61pari93357,2025-12-30 21:47:31.810,مغزم فقط سیاهی و غم میبینه .حتا روی دیوار دور افتاده پارک,0,0,0,https://x.com/61Pari93357/status/2006089789460865254,2025,12,2025-12-30
2005732392976408988,61pari93357,2025-12-29 22:07:21.848,"۸دی ۴۰۴
حال ایرانی.",0,0,0,https://x.com/61Pari93357/status/2005732392976408988,2025,12,2025-12-29
2005718558198636786,61pari93357,2025-12-29 21:12:23.380,ما تموم شدیم ،روان انسان تاحدی تحمل داره ،اگر دوام بیاریم سالها تراپی و‌دارو لازم داریم که میانسالی و سالمندی رو تاب بیاریم.ما تموم شدیم .,0,0,0,https://x.com/61Pari93357/status/2005718558198636786,2025,12,2025-12-29
