tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1623152662853083136,alishakourirad,2023-02-08T04:52:06.000Z,نکته مشترک پیام آقای خاتمی و بیانیه مهندس موسوی تبیین وضعیت نابسامان حکمرانی و بن‌بست سیاسی موجود در کشور است.در حالیکه حاکمیت موجود نه اصلاح‌پذیر می‌نماید و نه اسقاط پذیر، #موسوی افق‌گشایی کرده و #خاتمی می‌خواهد راه‌ بگشاید. هر دو به دنبال #تثبیت_حاکمیت_مردم و #تقویت_امید هستند.,0,0,0,https://x.com/alishakourirad/status/1623152662853083136,2023,2,2023-02-08
1621446125873147904,alishakourirad,2023-02-03T11:50:56.000Z,۱) چند روز پیش برادرم #مهدی_مقدری را با دستبند، پابند و لباس زندان به شکلی بسیار سخیف و زننده به دادگاه برده اند. در دادگاه، قاضی کاملا جانبدارانه با برخوردی تند و غیر حقوقی گفته که او را مجرم می داند و برای او اشد مجازات را در نظر می گیرد.,0,0,0,https://x.com/shirzad_ma/status/1621446125873147904,2023,2,2023-02-03
1621704631335149569,alishakourirad,2023-02-04T04:58:08.000Z,"مشاهده تصاویر تن رنجور #فرهاد_ميثمى به دنبال امساک اعتراضی طولانی مدت از خوردن غذا در زندان با مطالبه‌گری برای توقف چرخه خشونت و استیفاء حقوق ديگران، تكان‌دهنده و در عین‌حال انگیزه‌بخش است.
از خودگذشتگی و استواری او بر خواسته‌های شرافتمندانه ستودنی‌ست.
#فرهاد_میثمی_را_آزاد_کنید!",0,0,0,https://x.com/alishakourirad/status/1621704631335149569,2023,2,2023-02-04
1620981674627440643,alishakourirad,2023-02-02T05:05:22.000Z,"حال و روز ما مشابه کسی است که یکی از نزدیکانش با کارهای تباه و آزار مردم، آنان را به ستوه آورده و او را نیز بی‌آبرو کرده و حالا که گرفتار عقوبت و سیر قهقراست باز دست از سوء رفتار برنمی‌دارد. مجال هم نمی‌دهد کسی برای نجاتش کاری بکند.
فقط مانده تماشا و غصه که #سرنوشتش_چه_خواهد_شد.",0,0,0,https://x.com/alishakourirad/status/1620981674627440643,2023,2,2023-02-02
1620647559000903681,alishakourirad,2023-02-01T06:57:42.000Z,"#دهه_فجر حس غریبی به امثال من که آن گاه جوانی سرشار از شور و اشتیاق و نیز امید و آرزو بودیم می‌دهد.
در این ۴۴ سال فراز و نشیب بسیار دیدیم و اکنون نه در انتهای نشیب که گرفتار سیری قهقرایی هستیم. آرمان‌ها برجا هستند اما رویکردها و عملکردها همه آن حیثیت عظیم را به زیر سوال برده‌اند.",0,0,0,https://x.com/alishakourirad/status/1620647559000903681,2023,2,2023-02-01
1619793585167282178,alishakourirad,2023-01-29T22:24:19.000Z,"این هم مصداق جدیدی است برای #جنگ_روایت‌ها، که خود رسم تازه‌ای شده است برای دروغگویی و ادعاهای #دروغ:
روایت #مولد_سازی اموال دولت به جای عناوین #حراج و #تاراج، بدون نظارت قانونى و با مصونيت قضايى.

بَلْ سَوَّلَتْ لَكُمْ أَنفُسُكُمْ أَمْراًۖ",0,0,0,https://x.com/alishakourirad/status/1619793585167282178,2023,1,2023-01-29
1619594934578974722,alishakourirad,2023-01-29T09:14:57.000Z,"وقوع زلزله در خوى و جان‌باختن و مجروح‌شدن هموطنانمان در این حادثه، درد جدیدی بر دردهای متعدد این روزهای مردم کشورمان افزود. به خانواده‌ جانباختگان تسلیت می‌گوئیم و با مجروحان و حادثه‌دیدگان همدردیم.
امید است امدادرسانی به‌موقع و‌ مؤثر دولتی و‌ مردمی از رنج حادثه دیدگان بکاهد.",0,0,0,https://x.com/alishakourirad/status/1619594934578974722,2023,1,2023-01-29
1616622977637834759,alishakourirad,2023-01-21T04:25:27.000Z,"طبيعت #دانشجو به سبب جوان و آگاه بودن، آزادى‌خواهی و عدالت‌‌جویی‌ست و به موجب حضور جمعی در دانشگاه، هم‌افزایی در طرح مطالبات و کنش اعتراضی نسبت به نابسامانی‌ها افزوده می‌شود. اینها فضیلت دانشجوست، او را خمود و غیرسیاسی نخواهید!
۱۵بهمن؛ آغاز ترم دوم
#احکام_انضباطی_را_متوقف_کنید!",0,0,0,https://x.com/alishakourirad/status/1616622977637834759,2023,1,2023-01-21
1616604731664736258,alishakourirad,2023-01-21T03:12:57.000Z,"«با دراختیارگرفتن #مقام‌_عالی، مسئولیت‌هایی متوجه شما می‌شود، ازجمله این که مطمئن باشید شخصى #مناسب برای تصدی آن هستید و نیز به‌هنگام دریابید که دیگر برای آن مقام شایسته نیستید.» 
این فراز علی‌گونه را خانم #جاستين_آردرن ۴۲ساله در آستانه #کناره‌گیری از نخست‌وزیری زلاندنو گفته‌است.",0,0,0,https://x.com/alishakourirad/status/1616604731664736258,2023,1,2023-01-21
1615564460415979520,alishakourirad,2023-01-18T06:19:17.000Z,به وزیر خارجه جناب #امیرعبداللهیان عرض می‌کنم برای آنکه گرفتار گفتار خلاف در مورد چگونگی مرگ #مهسا_امینی نشوید، بخواهید گزارش کامل #کارشناسان پزشکی قانونی را در اختیارتان قرار دهند و صرفا به بیانیه سیاسی #مدیران پزشکی‌ قانونی که فاقد ارزش حقوقی است، بسنده نکنید.,0,0,0,https://x.com/alishakourirad/status/1615564460415979520,2023,1,2023-01-18
1613262243013234688,alishakourirad,2023-01-11T21:51:06.000Z,"دکتر #محسن_برهانی را از نزدیک می شناسم رفیقی ارزشمند, وکیلی شرافتمندو استادی دانشمند است که استدلال هایش مبتنی بر قانون است مسلمانی اخلاق مدار که خط قرمزش حقوق مردم است از هر جنس و هر رنگ و هر دین و هر مذهب
#محسن_برهانی",0,0,0,https://x.com/HoushangPourba1/status/1613262243013234688,2023,1,2023-01-11
1612429233359405056,alishakourirad,2023-01-09T14:41:01.000Z,"نمونه‌ای رسوا از #جنگ_روایت‌ها:
در حالی‌که بسیاری از مردم با دو چشم خود #لباس_شخصی‌ها ی باتوم یا شوکر به دست و دارای اسلحه و بی‌سیم را در کنار و دور از نیروهای‌انتظامی یونیفرم‌پوش دیده و تجربه کرده‌اند سردار وحیدی، #وزیر_کشور می‌گوید ما پدیده‌ای به نام لباس‌شخصی نداریم.
احسنت!!!",0,0,0,https://x.com/alishakourirad/status/1612429233359405056,2023,1,2023-01-09
1611927232728940544,alishakourirad,2023-01-08T05:26:15.000Z,۱۸ دی، سومین سالگرد ساقط شدن #هواپیمای_اوکراینی با ۱۷۶ سرنشین، شامل عزیزان ملت ایران، غمی جانکاه را در دل‌هایمان دوباره زنده کرده است. اندوهی عمیق همراه با حیرت و خشم ناشی از انکار و سه روز #دروغ که چه بسا اگر چون امروز #حکومت_یک‌دست بود  تبدیل به #روایت_رسمی از آن فاجعه می‌شد.,0,0,0,https://x.com/alishakourirad/status/1611927232728940544,2023,1,2023-01-08
1611604929243942915,alishakourirad,2023-01-07T08:05:31.000Z,"اجرای حکم اعدام #محمد_مهدی_کرمی و #سید_محمد_حسینی  موجب تأسف و انزجار عمیق است.
روایت رسمی در مورد کشته شدن #_روح‌الله_عجمیان که موجب این حکم قضایی شد هرگز قابل باور نبوده است.
گمان دارم اصل ماجرا #توطئه بوده و همه گرفتار آن توطئه شده‌اند.
غرض ترساندن است اما #بنزین_روی_آتش است.",0,0,0,https://x.com/alishakourirad/status/1611604929243942915,2023,1,2023-01-07
1611580861241262081,alishakourirad,2023-01-07T06:29:53.000Z,"در #جنگ_روایت‌ها که رسما اعلام شد. روایت رسمی دیکته می‌شود و همه بخصوص رسانه‌ها باید آن را بپذیرند و تکرار کرده، یا حداقل سکوت کنند. نزدیک شدن به حقیقت با احتمال تولید روایت مستقل جرم تلقی شده، غالبا موجب بازداشت است.
آقای #مهدی_بیک خبرنگار اعتماد بیش‌ازحد به حقیقت نزدیک شده بود.",0,0,0,https://x.com/alishakourirad/status/1611580861241262081,2023,1,2023-01-07
1610527893586690048,alishakourirad,2023-01-04T08:45:46.000Z,"پیش از اجرای هرحکمی لازم است یک #کمیته_حقیقت‌یاب_مستقل روشن کند که اساسا ماجرای کشته‌شدن روح‌الله عجمیان در مراسم چهلم حدیث نجفی در کرج چه بوده است.
با توجه به شیوه‌های سرکوب اعتراضات احتمالاتی مطرح است که باید بررسی و روشن شود.
روایت‌های رسمی کامل، قانع کننده و مورد اعتماد نیست.",0,0,0,https://x.com/alishakourirad/status/1610527893586690048,2023,1,2023-01-04
1609450645756559362,alishakourirad,2023-01-01T09:25:10.000Z,"وقت‌وانرژی بیهوده‌ای صرف تدوین #الگوی‌اسلامی‌ایرانی‌پیشرفت شد و گفتند از ابتدای سال ۱۴۰۰ اعمال می‌شود. اما به جای آن #بیانیه‌گام‌دوم‌انقلاب که همسو با نظرات #آیت‌الله_مصباح بود صادرشد.
#حاکمیت_یکدست_ناکارآمد و مصائب بعد از آن مرهون آن نظرات و ترک مبانی نظری و قانونی #جمهوریت است.",0,0,0,https://x.com/alishakourirad/status/1609450645756559362,2023,1,2023-01-01
1607942249199063041,alishakourirad,2022-12-28T05:31:20.000Z,"#قدرت_نمایی در برابر #همسر_و_دختر_علی_دائی فوقالعاده بود!!!

باید توضیح بدهند:
#رئیس_جمهور
وزير اطلاعات
وزير راه و شهرسازی
(سازمان هواپیمایی کشوری)
#رئیس_قوه_قضائیه
دادستان تهران
#فرمانده_کل_سپاه
رئيس سازمان اطلاعات سپاه

عوامل اصلى اين #آبرو_ریزی_ترکیبی را معرفی و محاکمه کنید!",0,0,0,https://x.com/alishakourirad/status/1607942249199063041,2022,12,2022-12-28
1607604910375272448,alishakourirad,2022-12-27T07:10:53.000Z,"خطاب به ۴۰۰ #شهید_گمنام که امروز در شهرهای مختلف تشییع می‌شوند عرض می‌کنم.
مارا ببخشید که نتوانستیم پاسدار خون‌های شما باشیم. شما جانتان را فدا کردید تا اسلام عزیز و سرافراز، ایران آزاد و آباد و ملت آسوده و خشنود باشند. #نشد_که_نشد!
چشمانتان را نگشایید!
خوشا به حالتان که نماندید!",0,0,0,https://x.com/alishakourirad/status/1607604910375272448,2022,12,2022-12-27
1607007867093282816,alishakourirad,2022-12-25T15:38:26.000Z,در زمان غیبت معصوم(ع) هیچ‌کس نمی‌تواند بگوید اسلام همین است که من می‌گویم. نهایتاً بگوید من چنین می‌فهمم. اگر در زمره گروه‌های مرجع مردم باشد نظراتش موردتوجه قرارمی‌گیرد. دايره اسلام به اندازه مجموع نظرات صاحب‌نظران وسعت دارد. #بی‌دین_نامیدن کسی که عرفاً متدین است از سر #جهل است.,0,0,0,https://x.com/alishakourirad/status/1607007867093282816,2022,12,2022-12-25
1604705607327653888,alishakourirad,2022-12-19T07:10:05.000Z,"#بازداشت_موقت ابزار قضایی برای ارعاب مردم و تنبیه متهم نیست. بیم فرار، تبانی و امحاء آثار جرم دلايل قانونى صدور قراربازداشت است.
وقتى تنها دليل اتهام، اظهارات و ظاهر يك فرد است بازداشت او #غيرقانونى است.
#ترانه_علىدوستى به چه دلیل بازداشت شده‌است؟
ترساندن چه بسا شجاعت می‌‌آفریند!",0,0,0,https://x.com/alishakourirad/status/1604705607327653888,2022,12,2022-12-19
1603709455551569922,alishakourirad,2022-12-16T13:11:44.000Z,"دو چيز ثمره دوره #اصلاحات و ضامن آينده بهتر برای ایران است، یکی #توزیع_آگاهی و تأمين بستر براى آن و دیگری تبیین‌وترويج #خشونت_پرهیزی که مانع بروز ناامنى است.
خشونت‌هایی که گاهى درجریان اعتراضات دیده می‌شود نوعاً القایی ازطرف نیروهای مدعى حفظ نظم‌وامنيت، بخصوص #لباس_شخصی‌ها ست.",0,0,0,https://x.com/alishakourirad/status/1603709455551569922,2022,12,2022-12-16
1602903105024270337,alishakourirad,2022-12-14T07:47:35.000Z,از صحنه وقوع جرم و اعتراف متهم فيلم داريد اما چون #روند_قضايى قانونى و شفاف نيست متهم به #بى‌عدالتی هستید. کسی غیر از خودتان در جریان کم و‌ کیف پرونده و سیر بازجویی و دادگاه نیست، نه خانواده، نه وکیل مورد اعتماد و نه رسانه‌های مستقل. #متهم را برده و #جنازه‌ اش را تحویل داده‌اید!,0,0,0,https://x.com/alishakourirad/status/1602903105024270337,2022,12,2022-12-14
1601183337489764354,alishakourirad,2022-12-09T13:53:50.000Z,"گفته بودیم: #اعدام_نکنید، ریختن بنزین بر آتش است.
خام خیالانه اراده خود را به رخ مردم به ستوه آمده و خشمگین کشیدید اما خودی‌هایتان را هم منفعل کردید.
پس از #مهسا_امینی اینک نام #محسن_شکاری پرآوازه و رمز همدلی و اتحاد معترضين شد.
#خود_کرده_را_تدبیر_نیست
#همان_کِشته_خويشتن_بِدرويد",0,0,0,https://x.com/alishakourirad/status/1601183337489764354,2022,12,2022-12-09
1600093700100538369,alishakourirad,2022-12-06T13:44:01.000Z,"instagram.com/p/Cl0gA9GpPHp/
…",0,0,0,https://x.com/alishakourirad/status/1600093700100538369,2022,12,2022-12-06
1599279447089479685,alishakourirad,2022-12-04T07:48:28.000Z,"یکی از بارزترین وجوه #عدم_حکمرانی_خوب عدم شفافیت است. وقتی #شورای_امنیت_کشور که مدیریت بحران فراگیر جاری را برعهده دارد آمار جانباختگان ۷۵ روزه را عدد غیردقیق و درهم ۲۰۰ اعلام می‌کند یعنی #جان_انسانها برایش فقط ارزش عددی دارد آن هم بامقیاس صدگان.
 باید دقیق و به تفکیک آمار بدهید.",0,0,0,https://x.com/alishakourirad/status/1599279447089479685,2022,12,2022-12-04
1599005633935593472,alishakourirad,2022-12-03T13:40:25.000Z,"مقامات و مسئولین کشور باید هر خبر یا مطلبی که در #بولتن‌ها هست را تا بررسی و راستی‌آزمایی نکرده‌اند، نپذیرند.
آنها ظاهراً تصمیم‌گیرهستند اما تصمیمات را نوعاً بولتن‌نویسان می‌سازند.
يك مقام عالى تصميم‌گير حتما بايد از #تنوع_مجارى_كسب_خبر  و نیز #مشاورین_حقگو_و‌_جسور برخوردار باشد.",0,0,0,https://x.com/alishakourirad/status/1599005633935593472,2022,12,2022-12-03
1597088113767370754,alishakourirad,2022-11-28T06:40:53.000Z,"تیم‌های ملی در مسابقات‌جهانی نماینده ملت‌ها هستند.
حکومتی خواندن #تیم_ملی_فوتبال اشتباه بود. به ویژه وقتی اعضای تیم پیش از بازی با انگلیس درحد توان‌شان تلاش کردند نشان‌دهند که با ملت‌شان بوده، در غم‌ آنها شریکند. 
بگذاریم #خودشان_باشند و ما فقط حامی آنها برای کسب پیروزی باشیم.",0,0,0,https://x.com/alishakourirad/status/1597088113767370754,2022,11,2022-11-28
1596763718913695744,alishakourirad,2022-11-27T09:11:51.000Z,"اگر #تظاهرات،یا همان اردوکشی خیابانی ملاک است، بزرگ‌ترین مرجع: راه‌پیمایی سکوت ۲۵خرداد۱۳۸۸
اگر #انتخابات ملاک است بیشترین میزان مشارکت: انتخابات۹۶
اگر امروز می‌خواهید #صدای_مردم را بشنوید بگذارید یک راهپیمایی سراسری سکوت، حتی بدون ‌پلاکارد و فقط باعنوان #زن_زندگی_آزادی برگزارشود.",0,0,0,https://x.com/alishakourirad/status/1596763718913695744,2022,11,2022-11-27
1595981078895988737,alishakourirad,2022-11-25T05:21:55.000Z,"خشونت علیه معترضین بی‌سلاح را متوقف کنید!
#زاهدان
#خاش
#ایذه
#مهاباد
#جوانرود
#ایران",0,0,0,https://x.com/alishakourirad/status/1595981078895988737,2022,11,2022-11-25
1595365821567860736,alishakourirad,2022-11-23T12:37:06.000Z,"قبل از بازی تیم‌ملی‌فوتبال توئیتی زده بودم که مرا وامی‌داشت در قبال رفتار مناسب بازیکنان پیش از بازی اما توهین تماشاچیان، از آنها حمایت کنم. لفظی که در توئیت بعدی بکار رفت مناسب نبود و موجب تشدید عصبانیت هموطنانی شد که مخاطب من قرار گرفتند.
من هم عصبانی بودم.
#عذرخواهی می‌کنم.",0,0,0,https://x.com/alishakourirad/status/1595365821567860736,2022,11,2022-11-23
1595366617386459138,alishakourirad,2022-11-23T12:40:16.000Z,"#ايران_براى_همه_اىرانيان شعار و سرلوحه هميشگى فعاليت‌های سیاسی و حزبی ما بوده و هست. 
اساسا وطن چیزی نیست که بشود از كسى سلب كرد و همه‌ی ایرانیان با هر گرایشی  #هموطن ما هستند.
شادی هموطنان در واکنش به باخت تیم ملی تظاهری از عصبانیت آنها از برنامه بدرقه در نهاد ریاست جمهوری بود.",0,0,0,https://x.com/alishakourirad/status/1595366617386459138,2022,11,2022-11-23
1594940487664033792,alishakourirad,2022-11-22T08:26:59.000Z,"#سیاست_مشت_آهنین دربرابر اعتراضات مردم بی‌سلاح به ظلم‌ها، تبعیض‌ها، عهدشکنی‌ها و ناکارآمدی‌ها #پاسخ_نخواهدداد و اگرحتی به قول خودتان جمعش کنید روزی دیگر که شما ضعیف‌تر خواهیدبود باشدت بیشتر شعله‌ورشده ریشه شما را خواهدسوزاند.
زدن، کشتن و بگیر و ببند را پایان دهید!
#به_خود_بیائید!",0,0,0,https://x.com/alishakourirad/status/1594940487664033792,2022,11,2022-11-22
1594879454110793730,alishakourirad,2022-11-22T04:24:27.000Z,"نمی‌‌شود آنهایی را که از #باخت تیم ملی فوتبال ایران خوشحالی کردند #هموطن خود دانست، چه برسد آنها که قلب جوانان ملی پوش وطن را هدف گرفته و بی‌شرف خطابشان کردند یا بدون شرم پرچم انگلیس را بالا بردند. 
ورزش و فوتبال هم بخشی از #زندگی جوانان است.
ملت مظلوم ایران از دوطرف تیر می‌خورد.",0,0,0,https://x.com/alishakourirad/status/1594879454110793730,2022,11,2022-11-22
1594625840192667648,alishakourirad,2022-11-21T11:36:41.000Z,"جنبش اعتراضی زن‌زندگی‌آزادی موجب #عزت ملت ایران، که می‌خواهد سرنوشتش را خودش تعیین بکند، شده است. 
اکنون در آوردگاه جام جهانی فوتبال، تیم ملی ایران که  بازیکنان آن جوانان همین ملتند با بازی و نيز رفتار خود می‌توانند این عزت را ارتقا دهند.
#پیروزی_ملی_پوشان در #بردن_دل_مردم است.",0,0,0,https://x.com/alishakourirad/status/1594625840192667648,2022,11,2022-11-21
1593647024192204800,alishakourirad,2022-11-18T18:47:13.000Z,"بارها گفته شده‌است که از #لباس‌شخصی‌ها همه‌کاری برمی‌آید.
تا زمانی که از لباس‌شخصی‌ها در کنار پلیس برای سرکوب تظاهرات اعتراضی استفاده می‌شود همه سیئات آنها چه مأمور باشند،چه تروریست به پای پلیس نوشته می‌شود حتی اگر قسم خورده شود که مأموران رسمی پلیس سلاح جنگی ندارند.
#کیان_پیرفلک",0,0,0,https://x.com/alishakourirad/status/1593647024192204800,2022,11,2022-11-18
1593615003394838529,alishakourirad,2022-11-18T16:39:59.000Z,"با آقای رئیسی موافقم که #خواص نباید سکوت کنند و باید #حقایق را تبیین کنند اما نه برای مردم که خودشان با گوشت‌وپوست حقایق را لمس و هرروز با آن دست‌وپنجه نرم می‌کنند. بلکه برای آنها که از حقایق دور هستند و فقط خواص به آنها دسترسی دارند.
 #تكليف خواص، امروز #النصیحةلائمةالمسلمين است",0,0,0,https://x.com/alishakourirad/status/1593615003394838529,2022,11,2022-11-18
1593105099944906753,alishakourirad,2022-11-17T06:53:48.000Z,"#شکست مأموریت هیأت اعزامی به سیستان‌وبلوچستان حکایت ازآن دارد که هنوز درک درستی از آنچه در ایران جریان دارد پدید نیامده‌است.
حجم عظیم نارضایتی‌ها، هم‌نوایی بخش بزرگی از جامعه تحقیرشده با اعتراضات و فراگیرشدن باور به شعار زن‌زندگی‌آزادی، تجدیدنظر در #شیوه_حکمرانی را لازم کرده است.",0,0,0,https://x.com/alishakourirad/status/1593105099944906753,2022,11,2022-11-17
1591028274334867461,alishakourirad,2022-11-11T13:21:15.000Z,"#جبهه_اصلاحات_ایران که از جنبش ۲۵ساله اصلاحات و دوران طلایی دولت اصلاحات و مجلس درخشان ششم نمایندگی می‌کند، درمورد جنبش جاری درکشور بیانیه تحلیلی داده‌است. #بی‌بی‌سی ولو برای تخطئه میزگرد تشکیل داد و به آن پرداخت.
اما مدیران #صداوسیما فاقد درک اهمیت خبر و نقش رسانه‌اند.
#حیف_نون",0,0,0,https://x.com/alishakourirad/status/1591028274334867461,2022,11,2022-11-11
1591027192313835520,alishakourirad,2022-11-11T13:16:57.000Z,"جبهه اصلاحات ایران با صدور بیانیه‌ای تحلیلی همزمان با پنجاهمین روز اعتراضات فراگیر در کشور، مواضع خود را در مورد آخرین شرایط کشور و راهبردهای برون رفت از بحران جاری اعلام کرد.

متن کامل بیانیه در لینک زیر:
t.me/jebheheslahat/
…",0,0,0,https://x.com/alishakourirad/status/1591027192313835520,2022,11,2022-11-11
1589949501208690689,alishakourirad,2022-11-08T13:54:35.000Z,من نمی‌دانم #فایل_صوتی مجری بی‌بی‌سی فارسی چگونه منتشر شده‌است. اما در کنار افشای منويات سردمداران تلویزیون ایران اینترنشنال که چندان هم پنهان نبود حقیقت دیگری را هم برای متوهمان داخلی فاش می‌کند که اتهام وطن‌فروش به این‌گونه خبرنگاران و مجریانِ ناگزیر از مهاجرت چقدر بی‌اساس است.,0,0,0,https://x.com/alishakourirad/status/1589949501208690689,2022,11,2022-11-08
1589898809500655616,alishakourirad,2022-11-08T10:33:09.000Z,"#رئيس_قوه_قضائيه: مردم در راهپيمايى ١٣ آبان خواستار #برخورد_قاطع_و_سريع با عناصر و مسببين جنايت‌های صورت گرفته شده‌اند.
ایشان باید می‌گفت: قضاوت عادلانه اقتضاء مى‌کند که به پرونده ناقضان قانون از هر طرف و کسانی که خون بی‌گناهی را ریخته باشند، با #استقلال_طمأنینه_و_دقت رسیدگی شود.",0,0,0,https://x.com/alishakourirad/status/1589898809500655616,2022,11,2022-11-08
1589819415365050369,alishakourirad,2022-11-08T05:17:40.000Z,"دخالت #لباس_شخصی‌ها در کار پلیس تالی‌فاسد زیادی دارد. برخى از اين بى‌مسئولیت‌ها قاطی معترضین می‌شوند تا اعتراضات را به انحراف بکشانند. این‌ها همه‌کار می‌کنند ازجمله #کشته‌سازی.
اگر کسی در صفوف معترضین #سلاح_کشنده همراه داشته باشد، مشكوك است كه نفوذى يا مزدورِ داخلى يا خارجى باشد.",0,0,0,https://x.com/alishakourirad/status/1589819415365050369,2022,11,2022-11-08
