tweet_id,username,created_at,text,replies,retweets,likes,url
2018418867853267193,abtahi_m,2026-02-02 20:18:53.162000+00:00,"آقای #جبلی
از وقتی نهضت خالص سازی در صدا وسیما شکل گرفت و بر حفظ مدیران عالی تندرو اصرار شد، قاعده صداوسیما بر انگشت‌کردن در چشمان مردم قرار گرفت
تا این فضا هست و خواست اکثریت جامعه در این رسانه جایی نداشته باسد هر چندی یکبار فجایع رسانه ای طبق قاعده رخ خواهد داد",0,0,0,https://x.com/abtahi_m/status/2018418867853267193
2017902937616400864,abtahi_m,2026-02-01 10:08:45.808000+00:00,"ابطحی در گفتگو با ایلنا:
*امسال، با حوادث تلخی که منجر به کشته شدن هزاران ایرانی شده شکاف و فاصله بین ملت و حاکمیت بیشتر شده است، بسیار کار سختی است که اصول مشترک احیا شود.
*یک نسل در ابتدای انقلاب اسلامی انقلاب کرد و همه تایید می‌کنند که تقریباً اکثریت قاطع جامعه ایران را شامل",0,0,0,https://x.com/abtahi_m/status/2017902937616400864
2016751660538708289,abtahi_m,2026-01-29 05:53:59.963000+00:00,"فقیر یعنی کسی که ستون فقراتش شکسته است.
اعتراض کوچکترین کار آدمی است که لنگ زندگی است.
از جامعه ای که فقر سرتاپای آن را گرفته انتظار دینداری به هیچ قرائتی را نباید داشت که من لا معاش له لا معادله.
پیغمبر فرمود  خدایا اگر نان‌ نداشتیم از ما توقع عبادت نداشته باش.",0,0,0,https://x.com/abtahi_m/status/2016751660538708289
2016576601476018306,abtahi_m,2026-01-28 18:18:22.630000+00:00,"من امشب به طورلرزان و با فیلتر شکن به اینترنت وصل شدم.
با غم هزاران ایرانی کشته شده!! هزاران!
هزاران ایرانی کشته شده در دوشب!
این حق تو نبود وطن
نمیدانم آیا این بودنمان در فضای نیم بند مجازی ادامه دارد یا خیر!
به خانواده های داغدار تسلیت میگویم!",0,0,0,https://x.com/abtahi_m/status/2016576601476018306
2009238893070307724,abtahi_m,2026-01-08 12:20:56.618000+00:00,"ماجرای شلیک و سرنگونی هواپیمای اوکراینی داغ بزرگی است که همیشه بر دلها سنگینی می کند.
در سالروز این فاجعه سنگین به همه خانواده های داغدار تسلیت میگویم.
کشته شدن آن تعداد جوان، نخبه، رو به آینده، پر امید
غم تاریخی برای مردم ایران بود.آه‌ آن خانواده ها گیراست.
به روحشان صلوات",0,0,0,https://x.com/abtahi_m/status/2009238893070307724
2008445086649249812,abtahi_m,2026-01-06 07:46:38.419000+00:00,"چرا تحریم‌ها همچنان باقی مانده‌اند؟
مشاهده از طریق لینک زیر",0,0,0,https://x.com/abtahi_m/status/2008445086649249812
2008444790937956549,abtahi_m,2026-01-06 07:45:27.916000+00:00,"از عملکردشون معلوم میشه بقیه شونم مث آقای عطریانفرند 
چای خوردن اتفاق کمی نیست",0,0,0,https://x.com/abtahi_m/status/2008444790937956549
2007817951047537147,abtahi_m,2026-01-04 14:14:37.640000+00:00,"فیلم سینمایی نورنبرگ را دیدم. شانسی همزمان شد با دستگیری مادورا.همزمانی عجیبی بود.
بعد ار جنگ جهانی و کشته شدن هزاران نفر در جنگ و کوره های آتش سوزی، وخودکشی هیتلر، رهبران دست دوم نازی ها یکی یکی دستگیر می شوند. با فشار آمریکا و انگلیس قرار به محاکمه آنها می شود. ماجرای فیلم در",0,0,0,https://x.com/abtahi_m/status/2007817951047537147
2007398216019722657,abtahi_m,2026-01-03 10:26:45.011000+00:00,"حوادث دنیا روی دور تند!
حمله ترامپ به ونزوئلا و چنانچه میگویند بردن مادورا در کمتر از ۵ ساعت به بیرون کشور.
تهدید ترامپ به حمله به ایران.
اعتراضات داخل ایران
حوادث یمن و درگیری دو متحد قدیمی: سعودی و امارات.
روزهای عجیبی است!",0,0,0,https://x.com/abtahi_m/status/2007398216019722657
2007337470837358787,abtahi_m,2026-01-03 06:25:22.231000+00:00,"مهمترین نکته پیام ترامپ در مورد اعتراضات اخیر،نیاز او به کشته سازی است.
این کار می تواند با نفوذ عوامل سیا وموساد و انفجاردربین مردم، یا تیراندازی های نیروهای انتظامی، یا نفوذ در بین‌معترضانی که به حق اعتراض دارند و به خشونت کشاندن آنها باشد.
در اوج‌ اعتراضات ، به خاطر مردم",0,0,0,https://x.com/abtahi_m/status/2007337470837358787
2006811028173238342,abtahi_m,2026-01-01 19:33:28.519000+00:00,"امروز افتتاحیه کنگره حزب عهد بود. رفتم. یک حزب جدیدِ تقریبا اصلاح طلب در این دوره بی توجهی به احزاب و دوره اصلاح طلب اصولگرا دیگه تموم ماجرا.
آنها تقریبا همان روزنه گشایان سابق هستند که علیرغم اینکه حاکمیت اجازه گشودن روزنه نداد این بار با الفاظ قلمبه سلمبه از قرائت توافق ساز",0,0,0,https://x.com/abtahi_m/status/2006811028173238342
2006400019939701210,abtahi_m,2025-12-31 16:20:16.520000+00:00,"امشب سال میلادی که آغاز سال بیشتر مردم دنیا و حتی بیشتر مسلمانان دنیا هست، نو می شود.آغاز سال ۲۰۲۶
مبارک همه.
برای ایران و ایرانیان مهمترین اتفاق، جنگ مستقیم اسراییل و آمریکا بود.
هیچکدامشان همسایه نبودند. هدف سقوط نظام در ایران بود. اما اصل نظام سیاسی ایران علیرغم همه اشتباهات",0,0,0,https://x.com/abtahi_m/status/2006400019939701210
