tweet_id,username,created_at,text,replies,retweets,likes,url
1465182018979966977,alirezakiani2,,«ای اهوره! ای اَشَه! کی راستی و منش نیک و شهریاری مینوی سوی ما خواهد شتافت؟»,0,0,0,https://x.com/alirezakiani2/status/1465182018979966977
2022692846570983675,alirezakiani2,,"هلسینکی فنلاند امروز تو دمای منفی ۲۰ درجه
جاوید شاه

#Feb14ForIran 
#KingRezaPahlavi",0,0,0,https://x.com/shinobi_noises/status/2022692846570983675
2022816591600033964,alirezakiani2,,"پلیس #تورنتو جمعیت ایرانیان در تجمع امروز این شهر را حدود ۳۵۰هزار نفر اعلام کرد
سی‌بی‌سی نوشته معترضان از دولت کانادا می‌خواهد شاهزاده رضا پهلوی را به عنوان رهبر دوران گذار در ایران بپذیرد",0,0,0,https://x.com/NewshaSaremi/status/2022816591600033964
2022703126797578328,alirezakiani2,,"امروز تظاهرات ایسلند
جمعیتمون کم بود اما بازم اومدیم
هوا منفی ده بودش",0,0,0,https://x.com/FafaLulu288/status/2022703126797578328
2022773228591108393,alirezakiani2,,"چقدر حس بی‌نظیریه که منم یک نفر از خانواده ملت ایرانم و این همه عزیز همه جای دنیا دارم که از درد من درد میکشن، از ظلم به من خشمگین میشن و خودشونو به آب و آتیش می‌زنن تا یه روزی حال من خوب بشه و اونها هم شاد بشن.
چقده خودمونو دوست دارم!
چقده خوبین آخه!
مرسی مرسی

#پاينده_ایران",0,0,0,https://x.com/MohsenSeyedain/status/2022773228591108393
2022762450395816353,alirezakiani2,,شما بیا تهران عزیزم میلیونی میایم استقبالت ,0,0,0,https://x.com/raptorrr_x/status/2022762450395816353
2022766377870987396,alirezakiani2,,"شاهزاده انتظار ۱۳۰ هزار نفر دید و با گزارش پلیس مونیخ از ۲۵۰ هزار نفر سورپرایز شد و گفت این رکورد اروپا هست!

#IranMassacre",0,0,0,https://x.com/ImanOracle/status/2022766377870987396
2022777002701242486,alirezakiani2,,آن بخش از حماسه مونیخ که ایرانیان به پاس حمایت سناتور گراهام از انقلاب ملی، نام USA را فریاد می‌زدند و لیندزی گراهام نیز به پاس این حمایت پرچم شیروخورشیدنشان ایران را با میله بلند کرد و نگه داشت، قابلیت این را دارد یک سکانس از مستند پیروزی انقلاب ملی باشد.,0,0,0,https://x.com/alirezakiani2/status/2022777002701242486
2022745612542996561,alirezakiani2,,"کسری ناجی، خبرنگار بی‌بی‌سی فارسی:
مرداد ۱۳۸۸: در انقلاب ۵۷ من جزو تظاهرکنندگان بودم. ما در خیابان شعار مرگ بر شاه می‌دادیم. این شعار ما را متحد کرده بود
بهمن ۱۴۰۴، کنفرانس مونیخ: شاهزاده رضا پهلوی، افراد زیادی هستند که از شما حمایت نمی‌کنند. چرا نتوانسته‌اید آن‌ها را متحد کنید؟",0,0,0,https://x.com/hafezeh_tarikhi/status/2022745612542996561
2022703805796647357,alirezakiani2,,"Wenn ich mich richtig erinnere, fand eine ähnlich  große Demonstration in Deutschland nur 1982 im Bonner Hofgarten gegen die Nachrüstung statt. 250.000 Menschen sind heute dem Aufruf Reza Pahlavis allein in München gefolgt, weltweit waren es sicherlich Millionen, und haben ein",0,0,0,https://x.com/PatzkeMarkus/status/2022703805796647357
2022747358505898158,alirezakiani2,,با چهار خط فراخوان و بدون هیچ امکانات دولتی و بدون خرج یک دلار، ایرانیان را در سراسر جهان به صورت میلیونی به میدان کشاند. تجسم راستین شاهِ آرمانی در ایرانی که در ۲۵ بهمن ۲۵۸۴ /۱۴ فوریه ۲۰۲۶ از استرالیا تا اروپا و از اروپا تا کانادا بزرگی و عظمت داشت؛ که پاینده ایران و جاویدشاه!,0,0,0,https://x.com/alirezakiani2/status/2022747358505898158
2022721598311088200,alirezakiani2,,پونک؛ «پهلوی برمی‌گرده»,0,0,0,https://x.com/ManotoNews/status/2022721598311088200
2022731551935729946,alirezakiani2,,"بیانیه رسمی پلیس مونیخ:
٢۵٠ هزار نفر",0,0,0,https://x.com/Parpanchi/status/2022731551935729946
2022724179750014977,alirezakiani2,,وقایع یک ماه اخیر نگاه ما داخل‌نشین‌ها به خارج‌نشین‌ها رو زیر و رو کرد. اون تصویری که بفرمایید شام ریده بود توش رو شست و برد. الان به فیلم تجمع‌هاشون که نگاه می‌کنم، انگار همه‌شون فامیلم هستندو میخوام تک تکشون رو بغل کنم.,0,0,0,https://x.com/realBhnam/status/2022724179750014977
2022712249039663477,alirezakiani2,,شبکه اجتماعی اِکس تیک آبی شماری از مقامات جمهوری اسلامی از جمله عباس عراقچی، وزیر خارجه، علی لاریجانی، دبیر شورای امنیت ملی و غلامحسین محسنی اژه‌ای، رئیس قوه قضاییه جمهوری اسلامی را حذف کرد.,0,0,0,https://x.com/ManotoNews/status/2022712249039663477
2022417673670529268,alirezakiani2,,مردم ایران هم اکنون:,0,0,0,https://x.com/Iran1Asl/status/2022417673670529268
2022726240810193263,alirezakiani2,,این قاطعیت و صراحت در سیاستمداران ایرانی فقط در آریامهر سابقه داشته. بنازم ,0,0,0,https://x.com/ArmitaHooman/status/2022726240810193263
2022725264745087260,alirezakiani2,,"یک عمری مردم رو از کشور بیرون راندند. علنی گفتند هر کی دوست نداره، بره. باعث شدند حدود ۱۰درصد جمعیت ایران - عمدتا نخبه و نیروی متخصص - خارج کشور زندگی کنند. حالا همین‌ها شده‌اند کابوس رژیم. 

در آینده ایران آزاد، همین افراد میشن یکی از مهم‌ترین دارایی‌های ایران که می‌توانند سیاست",0,0,0,https://x.com/SiamakJavadi/status/2022725264745087260
2022722040504160467,alirezakiani2,,"پیامهایی که از محلات مختلف تهران می‌رسد، حکایت از بی‌سابقه‌بودن و گستردگی شعارهای شبانه دارد. 

#انقلاب_شیروخورشید",0,0,0,https://x.com/nejatbahrami/status/2022722040504160467
2022723263995224083,alirezakiani2,,دیاسپورای ایرانی گل کاشت! روز اقدام‌ روزی تاریخی شد!,0,0,0,https://x.com/mrjahan49/status/2022723263995224083
2022679360541425832,alirezakiani2,,"اگر پاسخ شاهزاده به پرسش کسری ناجی باعث تعجب شما شده یا آن را نمونه «دیکتاتوری» می‌دانید، سه حالت بیشتر ندارد:
۱- مخالف مغرض هستید
۲- رسانه‌های جهان را دنبال نمی‌کنید
۳- هر دو مورد.
چرا؟
توضیح می‌دم:",0,0,0,https://x.com/AshkanHaifa/status/2022679360541425832
2022705786422751528,alirezakiani2,,از ربات خواندن یا کم شمار دانستن حامیان رضا پهلوی (و ایده‌ی گذار با او)، رسیدیم به روزی که مخالفت با وضع موجود مملکت اولویت نیست، بلکه باید با دیکتاتوری آینده مبارزه کرد. در تاریخ نیز ثبت شد که بسیاری از طرفداران #از_دموکراسی_بگو به همه‌پرسی و میانگین عقلانیت جامعه باور ندارند.,0,0,0,https://x.com/KamyabFarid/status/2022705786422751528
2022703892778160526,alirezakiani2,,"اول که دیدم محل تجمع مونیخ کجاس، یه مقدار دو‌دل بودم که مناسبه یا نه. رسماً صحرای محشره و با نیم میلیون جمعیتم پر نمیشه. ولی چیزی که امروز به چشم دیدم باورنکردنی بود.‌ جمعیت امروز رو هیچ کجای دیگه تو شهر نمیشد جا کرد. 
ایرانی قشنگه. فقط همینو میتونم بهتون بگم.",0,0,0,https://x.com/AntiProp_aganda/status/2022703892778160526
2022719743505969453,alirezakiani2,,اگر باز هم  به تریج قبای دوستان اولتراپروگرسیو برنمی‌خورد و مرا  سلطنت‌طلب و راست افراطی و دشمن دموکراسی  نمی‌‌نامند، می‌خواهم با اجازه بزرگترها بگویم کسرا ناجی و همه کسانی که در برابر شاهزاده رضا پهلوی می‌ایستند، به این بهانه که او از پشتیبانی «همه» مردم برخوردار نیست، اندیشه,0,0,0,https://x.com/MazdakBAMDADAN2/status/2022719743505969453
2022719250096341306,alirezakiani2,,وقتی عباس آقا تحت فشار قرار می‌گیرد!,0,0,0,https://x.com/alirezakiani2/status/2022719250096341306
2022715114764296422,alirezakiani2,,"امروز مونیخ پایتخت ایران بود. درود به شرف شما ملت بزرگ ایران که به همبستگی معنایی تازه بخشیدید. 
#جاویدشاه",0,0,0,https://x.com/RamandiHaleh/status/2022715114764296422
2022716751197171973,alirezakiani2,,"بنابه گزارش پلیس مونیخ، امروز بیش از ۲۵۰ هزار ایرانی با فراخوان 
@PahlaviReza
 برای حمایت از #انقلاب_شیروخورشید  در مونیخ گردآمده‌اند. تجمعات تورنتو و لس‌آنجلس در ساعات آتی اتحاد ایرانیان برای خلاصی از شر #نکبت۵۷ را بیش از پیش روشن خواهد کرد.  شاهزاده رضاپهلوی هرکسی را که به چهار",0,0,0,https://x.com/borghannn/status/2022716751197171973
2022714439879766063,alirezakiani2,,"وقتی آقای اردلان «خبرنگار» می‌شود و «واقعیت» را بازتاب می‌دهد. 

آفرین!",0,0,0,https://x.com/alirezakiani2/status/2022714439879766063
2022623403958768054,alirezakiani2,,"شرافت و میهن‌پرستیش رو قطار نمی‌کشه!
#جاویدشاه",0,0,0,https://x.com/Iran1Asl/status/2022623403958768054
2022700563624792487,alirezakiani2,,,0,0,0,https://x.com/superzan0/status/2022700563624792487
2022696974110081432,alirezakiani2,,بهت افتخار می‌کنیم عزیزم.,0,0,0,https://x.com/dahraaab/status/2022696974110081432
2022710386022027750,alirezakiani2,,"Shah:“Aren’t we talking about the future?”

Nobody: “Yes”

Shah: “Why are you talking about the past?”

The Shah silenced the foreign journalist simply by swapping two words.",0,0,0,https://x.com/alirezakiani2/status/2022710386022027750
2022710709864309149,alirezakiani2,,ضربه فنی خبرنگار خارجی با صرفا تعویض و اضافه‌ی دو واژه!,0,0,0,https://x.com/alirezakiani2/status/2022710709864309149
2022697908341010627,alirezakiani2,,"روزی پر غرور برای ایرانیان

به گفته پلیس تا این لحظه ۲۵۰ هزار نفر در تجمع مونیخ شرکت کرده اند. در ساعات آینده دو تجمع عظیم دیگر در تورنتو و لس‌ آنجلس برگزار خواهد شد

ایران راه خود را به سوی آزادی یافته است.",0,0,0,https://x.com/Parpanchi/status/2022697908341010627
2022681439771205968,alirezakiani2,,پلیس #مونیخ اعلام کرد شمار جمعیت حاضر در تجمع ایرانیان در مونیخ به ۲۵۰ هزار نفر رسید,0,0,0,https://x.com/NewshaSaremi/status/2022681439771205968
