tweet_id,username,created_at,text,replies,retweets,likes,url
2022977002572329398,alilarijani_ir,2026-02-15 10:11:17.165000+00:00,"أمين المجلس الأعلى للأمن القومي الإيراني علي لاريجاني ضيف #المقابلة مع علي الظفيري 
على شاشة #الجزيرة ومنصاتها الرقمية
الليلة الساعة 22:05 بتوقيت مكة المكرمة.. كونوا على الموعد..",0,0,0,https://x.com/AJArabic/status/2022977002572329398
2022706607407165694,alilarijani_ir,2026-02-14 16:16:49.934000+00:00,"أمين المجلس الأعلى للأمن القومي الإيراني علي لاريجاني ضيف #المقابلة مع علي الظفيري
على شاشة #الجزيرة ومنصاتها الرقمية
الأحد الساعة 22:05 بتوقيت مكة المكرمة
كونوا على الموعد..",0,0,0,https://x.com/AjaAlmuqabala/status/2022706607407165694
2021822519687119239,alilarijani_ir,2026-02-12 05:43:46.996000+00:00,,0,0,0,https://x.com/alilarijani_ir/status/2021822519687119239
2021601686062547415,alilarijani_ir,2026-02-11 15:06:16.157000+00:00,"مقابلةٌ متميّزةٌ مع الجزیرة 
@AJArabic
 
قریباً...",0,0,0,https://x.com/alilarijani_ir/status/2021601686062547415
2021510244065759519,alilarijani_ir,2026-02-11 09:02:54.686000+00:00,"دیدار و گفت‌وگو با شیخ تمیم بن حمد آل ثانی، امیر قطر 
@TamimBinHamad
 | دیوان امیری قطر | ۲۲ بهمن ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/2021510244065759519
2021238560050028638,alilarijani_ir,2026-02-10 15:03:20.169000+00:00,"Netanyahu is now on his way to the United States. Americans must think wisely and not allow him, through posturing, to imply before his flight that 'I want to go and teach Americans the framework of the nuclear negotiations.'
They must remain alert to the destructive role of the",0,0,0,https://x.com/alilarijani_ir/status/2021238560050028638
2021173702407152111,alilarijani_ir,2026-02-10 10:45:36.902000+00:00,"دیدار و گفتگو با جناب آقای بدر بن حمد البوسعیدی 
@badralbusaidi
، وزیر امورخارجه عمان | سلطنت عمان | ۲۱ بهمن ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/2021173702407152111
2021123872620429380,alilarijani_ir,2026-02-10 07:27:36.555000+00:00,همراه با ارتشبد النعمانی در حال عزیمت به محل کاخ سلطنتی عمان برای دیدار با هیثم بن طارق، سلطان عمان | سلطنت عمان | ۲۱ بهمن ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/2021123872620429380
2021116166295748640,alilarijani_ir,2026-02-10 06:56:59.224000+00:00,دیدار و گفتگو با ارتشبد سلطان بن محمد النعمانی، وزیر دفتر سلطنتی عمان سلطنت عمان | ۲۱ بهمن ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/2021116166295748640
2021104210461208840,alilarijani_ir,2026-02-10 06:09:28.731000+00:00,فرودگاه بین المللی مسقط | سلطنت عمان | ۲۱ بهمن ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/2021104210461208840
2017654208283963746,alilarijani_ir,2026-01-31 17:40:24.114000+00:00,برخلاف فضاسازی‌‌ِ جنگ رسانه‌ای تصنعی، شکل‌گیری ساختاری برای #مذاکرات در حال پیشرفت است.,0,0,0,https://x.com/alilarijani_ir/status/2017654208283963746
2017207987429945523,alilarijani_ir,2026-01-30 12:07:16.772000+00:00,اتحادیه اروپا قطعا می‌داند مطابق مصوبه مجلس شورای اسلامی، ارتش کشورهایی که در مصوبه اخیر اتحادیه اروپا علیه سپاه پاسداران مشارکت داشته‌اند، تروریستی محسوب می‌شوند. لذا عواقب آن متوجه کشورهای اروپایی است که به چنین اقدامی دست زدند.,0,0,0,https://x.com/alilarijani_ir/status/2017207987429945523
2015102483257799107,alilarijani_ir,2026-01-24 16:40:45.459000+00:00,دیدار و گفتگو با سرلشکر پاسدار محمد پاکپور، فرمانده کل سپاه پاسداران انقلاب اسلامی | شورای عالی امنیت ملی | تهران | بهمن‌ ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/2015102483257799107
2014962874377011423,alilarijani_ir,2026-01-24 07:26:00.108000+00:00,به مناسبت میلاد باسعادت امام حسین(ع)، حضرت ابوالفضل العباس(ع) و امام سجاد(ع)، به مقام شامخ و عزتمند تمامی شهدای ایران، به‌ویژه شهدای پاسدار، درود می‌فرستیم و قدردان خدمات ارزشمند پاسداران عزیز و جانبازان والامقام هستیم.,0,0,0,https://x.com/alilarijani_ir/status/2014962874377011423
2011121345933795394,alilarijani_ir,2026-01-13 17:01:08.355000+00:00,"We declare the names of the main killers of the people of Iran:
1- Trump
2- Netanyahu",0,0,0,https://x.com/alilarijani_ir/status/2011121345933795394
2011116189632639160,alilarijani_ir,2026-01-13 16:40:38.997000+00:00,"نام قاتلان اصلی مردم ایران را اعلام می‌کنیم:
۱-ترامپ ۲- نتانیاهو",0,0,0,https://x.com/alilarijani_ir/status/2011116189632639160
2007024418279530652,alilarijani_ir,2026-01-02 09:41:24.685000+00:00,"مع تصريحات المسؤولين الإسرائيليين و 
@realDonaldTrump
، أصبح ما كان يجري خلف الكواليس واضحًا. نميّز بين موقف التجار المحتجّين وأعمال العناصر المُخرِّبة، وعلى ترامب أن يدرك أن تدخّل الولايات المتحدة في هذا الشأن الداخلي سيؤدي إلى زعزعة استقرار المنطقة بأكملها وتدمير المصالح",0,0,0,https://x.com/alilarijani_ir/status/2007024418279530652
2007022780529664359,alilarijani_ir,2026-01-02 09:34:54.215000+00:00,"With the statements by Israeli officials and 
@realDonaldTrump
, what has been going on behind the scenes is now clear. We distinguish between the stance of the protesting shopkeepers and the actions of disruptive actors, and Trump should know that U.S. interference in this",0,0,0,https://x.com/alilarijani_ir/status/2007022780529664359
2007016643021447424,alilarijani_ir,2026-01-02 09:10:30.919000+00:00,"با موضع‌گیری مقامات اسرائیلی و ترامپ، پشت صحنه‌ی ماجرا روشن شد. ما مواضع کسبه‌ی معترض را از عوامل تخریب‌گر جدا می‌دانیم و ترامپ بداند دخالت آمریکا در این مسئله‌ی داخلی برابر است با بهم‌ریختگی کل منطقه و هدم منافع آمریکا.
مردم آمریکا بدانند ماجراجویی را ترامپ شروع کرد. مراقب",0,0,0,https://x.com/alilarijani_ir/status/2007016643021447424
1995182302813462661,alilarijani_ir,2025-11-30 17:25:04.342000+00:00,"Kendi evinize hoş geldiniz.
İran ve Türkiye arasında daha fazla iş birliği umuduyla…
@HakanFidan",0,0,0,https://x.com/alilarijani_ir/status/1995182302813462661
1994109325426741621,alilarijani_ir,2025-11-27 18:21:26.598000+00:00,آمریکا و اسرائیل از سالها پیش دنبال این جنگ بودند. خود ترامپ گفته است از سال ۲۰۰۳ تمرین می‌کردیم. لابد کسی که می‌خواهد جایزه نوبل بگیرد، راست می‌گوید!,0,0,0,https://x.com/alilarijani_ir/status/1994109325426741621
1993676582028980246,alilarijani_ir,2025-11-26 13:41:52.532000+00:00,"In an interview with 
@asmashirazi
, she asked me: ‘To establish peace between Pakistan and India, and between Pakistan and Afghanistan, what are you prepared to do?’

I replied: Pakistan is very dear and honorable to the Iranian people, and we are prepared to give the Pakistanis a",0,0,0,https://x.com/alilarijani_ir/status/1993676582028980246
1993644576742011338,alilarijani_ir,2025-11-26 11:34:41.877000+00:00,"I informed Pakistani officials that 
@Drpezeshkian
, following his visit to Pakistan, has issued important directives to remove the economic barriers between the two countries. THE SUPREME NATIONAL SECURITY COUNCIL WILL ALSO LIFT ANY RESTRICTIONS IN THIS REGARD.

We do not impose",0,0,0,https://x.com/alilarijani_ir/status/1993644576742011338
1993640775293485068,alilarijani_ir,2025-11-26 11:19:35.541000+00:00,"به مسئولان پاکستانی گفتم دکتر پزشکیان  
@drpezeshkian
 بعد از سفر به پاکستان دستورات مهمی را برای رفع موانع اقتصادی بین دو کشور صادر کرده است. شورای عالی امنیت ملی هم در این باره هرگونه محدودیتی را رفع خواهد کرد. 

درباره همکاری راهبردی بین ایران و پاکستان، با رئیس جمهور، نخست",0,0,0,https://x.com/alilarijani_ir/status/1993640775293485068
1993610093376499982,alilarijani_ir,2025-11-26 09:17:40.402000+00:00,دیدار و گفتگو با سید عاصم منیر، فرمانده ارتش پاکستان | اسلام آباد | ۵ آذر ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/1993610093376499982
1993606809509142623,alilarijani_ir,2025-11-26 09:04:37.467000+00:00,"The Americans try to portray themselves as the turning point of every global development, but this is a form of self-deception. WE ACCEPT GENUINE NEGOTIATIONS, not artificial ones, AND THE OUTCOME OF ANY NEGOTIATION MUST NOT BE PREDETERMINED.

Embassy of the Islamic Republic of",0,0,0,https://x.com/alilarijani_ir/status/1993606809509142623
1993351422856044740,alilarijani_ir,2025-11-25 16:09:48.544000+00:00,".
@Ur_Khamenei
: 
پاکستان کے باوقار اور ذمہ دار عوام کو میرا سلام پہنچے۔

I convey the greetings of 
@Khamenei_ir
 to the honorable people of Pakistan — a nation that, in the recent unjust war waged by the Zionist regime against Iran, responsibly stood in Iran’s defense. This",0,0,0,https://x.com/alilarijani_ir/status/1993351422856044740
1993344774615842968,alilarijani_ir,2025-11-25 15:43:23.480000+00:00,"Meeting and discussions with Prime Minister Shehbaz Sharif 
@CMShehbaz
 | Islamabad | 25 November 2025",0,0,0,https://x.com/alilarijani_ir/status/1993344774615842968
1993325755221123568,alilarijani_ir,2025-11-25 14:27:48.903000+00:00,"دیدار و گفتگو با عاصف علی زرداری 
@AAliZardari
، رئیس جمهور پاکستان | اسلام آباد | ۴ آذر ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/1993325755221123568
1993266116215316960,alilarijani_ir,2025-11-25 10:30:49.856000+00:00,Best friends,0,0,0,https://x.com/alilarijani_ir/status/1993266116215316960
1993247261615349824,alilarijani_ir,2025-11-25 09:15:54.569000+00:00,دیدار و گفتگو با سردار ایاز صادق، رئیس مجلس ملی پاکستان | اسلام آباد | ۴ آذر ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/1993247261615349824
1993229906889589215,alilarijani_ir,2025-11-25 08:06:56.880000+00:00,"دیدار با سناتور محمد اسحاق دار 
@MIshaqDar50
 معاون نخست وزیر و وزیر امور خارجه پاکستان | وزارت امورخارجه‌ی پاکستان | اسلام آباد | ۴ آذر ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/1993229906889589215
1993211650988818790,alilarijani_ir,2025-11-25 06:54:24.334000+00:00,"Meeting and discussions with Senator Mohammad Ishaq Dar 
@MIshaqDar50
, Deputy Prime Minister and Minister of Foreign Affairs of Pakistan | Ministry of Foreign Affairs of Pakistan | Islamabad | 25 November 2025",0,0,0,https://x.com/alilarijani_ir/status/1993211650988818790
1993174329966907846,alilarijani_ir,2025-11-25 04:26:06.309000+00:00,فرودگاه نظامی نورخان | شهر راولپندی | پاکستان | ۴ آذرماه ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/1993174329966907846
1992869711441244599,alilarijani_ir,2025-11-24 08:15:39.593000+00:00,"امروز به پاکستان کشور دوست و برادرمان در منطقه سفر می‌کنم.
ایرانیان فراموش نمی‌کنند که در جنگ ۱۲ روزه رژیم صهیونیستی و آمریکا علیه ایران، ملت پاکستان در کنار ملت ایران ایستادند.
ایران و پاکستان دو کشور مهم و تاثیرگذار در امنیت پایدار در منطقه هستند و ما همواره به روابط برادرانه",0,0,0,https://x.com/alilarijani_ir/status/1992869711441244599
1992869087882449281,alilarijani_ir,2025-11-24 08:13:10.925000+00:00,"میں آج پاکستان کے دورے پر روانہ ہوں گا، جو خطے میں ہمارا دوست اور برادر ملک ہے۔
ایرانی یہ بات کبھی نہیں بھولیں گے کہ امریکہ اور صہیونی رژیم کی طرف سے ایران پر مسلط کی گئی ١٢ روزہ جنگ میں، پاکستانی قوم، ایرانی قوم کے ساتھ کھڑی رہی۔
ایران اور پاکستان خطے میں پائیدار سلامتی کے دو",0,0,0,https://x.com/alilarijani_ir/status/1992869087882449281
1992689517422416318,alilarijani_ir,2025-11-23 20:19:37.991000+00:00,"في ليلة استشهاد السيدة فاطمة الزهراء سلام الله عليها، استشهد واحد من السائرين الصادقين على نهج سيدة نساء العالمين، الأخ المجاهد هيثم علي طباطبائي، أحد القادة الكبار في حزب الله، مع عدد من رفاقه، على يد الصهاينة المجرمين

وقد بلغوا ما تمنوه، لكن نتنياهو ما زال يواصل مغامراته إلى",0,0,0,https://x.com/alilarijani_ir/status/1992689517422416318
1988286755452195177,alilarijani_ir,2025-11-11 16:44:37.738000+00:00,"Following the revolution, Iran's policy focused on safeguarding national interests rather than cooperating with the West at any cost. Despite this, the West continued to be Iran's economic partner for many years. Iran's leaders harbored no inherent hostility toward the West;",0,0,0,https://x.com/alilarijani_ir/status/1988286755452195177
1988210807084322991,alilarijani_ir,2025-11-11 11:42:50.236000+00:00,"باید پذیرفت که سه روز نخست جنگ، روزهایی پرحادثه و سخت بود؛ اما طراحی و فرماندهی دقیق و مستقیم 
@Khamenei_fa
 صحنه را تغییر داد. ایشان هم‌زمان میدان نبرد، پشتیبانی و نیازهای مردم را مدیریت کردند و این تدبیر، به همراه ایستادگی ملت، ورق جنگ را برگرداند.",0,0,0,https://x.com/alilarijani_ir/status/1988210807084322991
1988190241555984487,alilarijani_ir,2025-11-11 10:21:07.032000+00:00,"No new message has been conveyed to the United States; however, it is clear that Iran has consistently pursued the lifting of sanctions.
Can anyone claim that we desire sanctions? All the government’s objectives and diplomatic efforts are focused on ending them.
The reason no new",0,0,0,https://x.com/alilarijani_ir/status/1988190241555984487
1987959945195630888,alilarijani_ir,2025-11-10 19:06:00.101000+00:00,"سخنرانی در همایش «ما و غرب، در آراء و اندیشه‌های حضرت آیت الله العظمی خامنه‌ای 
@Khamenei_fa
» | سالن همایش‌های رادیو و تلویزیون | ۱۹ آبان ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/1987959945195630888
1987814333456277674,alilarijani_ir,2025-11-10 09:27:23.557000+00:00,,0,0,0,https://x.com/alilarijani_ir/status/1987814333456277674
1984915115439775870,alilarijani_ir,2025-11-02 09:26:56.117000+00:00,"سرِ عقل آوردنِ دشمن با امتیازدهی بی‌قید و شرط ممکن نیست. مسیر درست برای اصلاح نگرش رقبا، تقویت #انسجام_ملی است و پیش‌شرط آن، #اصلاحات_اقتصادی برای بازگرداندن ثبات به #زندگی_مردم است.

نشست اصحاب علوم انسانی | تهران | ۷ آبان ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/1984915115439775870
1984647946743238666,alilarijani_ir,2025-11-01 15:45:18.136000+00:00,این روزها خیلی به یاد حاج رمضان هستم...,0,0,0,https://x.com/alilarijani_ir/status/1984647946743238666
1983963583806632196,alilarijani_ir,2025-10-30 18:25:53.297000+00:00,برخی از زعمای سیاسی کشور هنوز حساسیت و خطیر بودن موقعیت فعلی را درک نکرده‌اند و به راحتی با یکدیگر جدال می‌کنند. این موقف نیازمند گذشت و بزرگواری است. نمی‌گویم حق ندارند، اما گذشت زمانی معنا دارد که حقی وجود داشته باشد. در این شرایط باید از اختلافات عبور کنیم و برای تقویت,0,0,0,https://x.com/alilarijani_ir/status/1983963583806632196
1983449823056670897,alilarijani_ir,2025-10-29 08:24:23.189000+00:00,"گاه یک نوآوری در نام‌گذاری، می‌تواند نقش بسزائی در دیپلماسی عمومی داشته باشد و افتتاح ایستگاه متروی مریم مقدس (س) و نوع طراحی هنرمندانه‌ آن در زمره همین توجه است.
از شهردار محترم تهران 
@arzakani4
 و همکارانشان سپاسگزارم.",0,0,0,https://x.com/alilarijani_ir/status/1983449823056670897
1983247515563471205,alilarijani_ir,2025-10-28 19:00:29.324000+00:00,توقيعُ اتفاقيةٍ استراتيجيةٍ بين باكستان والمملكةِ العربيةِ السعوديةِ أمرٌ يُسعدُنا؛ فاليومَ العالمُ الإسلاميُّ بحاجةٍ إلى هذه الأُخوّة. ولم نعدْ لحلّ قضايا المنطقة بحاجةٍ إلى الخُطب، بل إلى العملِ والتعاون. وهكذا كان اتفاقُ باكستان والسعودية، ونحن نرحّبُ به.,0,0,0,https://x.com/alilarijani_ir/status/1983247515563471205
1983247422542233773,alilarijani_ir,2025-10-28 19:00:07.146000+00:00,"ہمارے لیے خوشی کی بات ہے کہ پاکستان اور سعودی عرب کے درمیان اسٹریٹیجک معاہدہ طے پایا ہے؛ آج امتِ مسلمہ کو اس بھائی چارے کی ضرورت ہے۔
ہمیں خطے کے مسائل حل کرنے کے لیے اب تقریروں کی نہیں، بلکہ عمل اور تعاون کی ضرورت ہے۔
پاکستان اور سعودی عرب کا یہ معاہدہ اسی جذبے کی عکاسی کرتا ہے،",0,0,0,https://x.com/alilarijani_ir/status/1983247422542233773
1983231109845364946,alilarijani_ir,2025-10-28 17:55:17.896000+00:00,ہم بھائی ہیں، اپنے گھر میں خوش آمدید! ,0,0,0,https://x.com/alilarijani_ir/status/1983231109845364946
1983200317736149444,alilarijani_ir,2025-10-28 15:52:56.485000+00:00,إخواني، أهلًا بكم في إيران. يمكننا معًا أن نُطوِّر علاقات بلدَينا ونصنع أفقًا مُشرقًا للمنطقة. ,0,0,0,https://x.com/alilarijani_ir/status/1983200317736149444
1983174250522652695,alilarijani_ir,2025-10-28 14:09:21.577000+00:00,"دیدار و گفتگو با 
@mohsinnaqvic42
، وزیر کشور پاکستان | شورای عالی امنیت ملی | تهران | ۶ آبان ۱۴۰۴",0,0,0,https://x.com/alilarijani_ir/status/1983174250522652695
1982742043580571889,alilarijani_ir,2025-10-27 09:31:55.412000+00:00,دیدار و گفتگو با جناب آقای حمود بن فیصل آل البو سعیدی، وزیر کشور عمان | شورای عالی امنیت ملی | تهران | ۵ آبان ۱۴۰۴,0,0,0,https://x.com/alilarijani_ir/status/1982742043580571889
1982115231347401102,alilarijani_ir,2025-10-25 16:01:11.730000+00:00,"הכוחות המזוינים של איראן הציגו עוצמה במלחמה נגד הציונים.
הספר ״במחסה האש״, שפורסם על־ידי הקרן היהודית לענייני ביטחון לאומי, מציג ניתוח של מערך ההגנה האווירית של ישראל. בספר מצוין כי 45 #טילים ששוגרו על־ידי איראן פגעו בנקודות רגישות. נתונים אלה מבוססים על מקורות רשמיים ישראליים,",0,0,0,https://x.com/alilarijani_ir/status/1982115231347401102
