tweet_id,username,created_at,text,replies,retweets,likes,url
2017991667563831768,aa51_ansari,2026-02-01 16:01:20.676000+00:00,"For the avoidance of doubt, this is a different Ali Ansari…",0,0,0,https://x.com/aa51_ansari/status/2017991667563831768
2017941122727768313,aa51_ansari,2026-02-01 12:40:29.848000+00:00,"پیر خرفتی به نام چمران در مقام قاضی نشسته و می‌گوید کشته شدگان محارب بودند.
ظاهراً شرم کشتار هم کنار گذاشته و در حال اعتراف هستند.",0,0,0,https://x.com/IrTimes/status/2017941122727768313
2017983352104513735,aa51_ansari,2026-02-01 15:28:18.116000+00:00,"Want to understand elite politics in the Islamic republic of Iran, you could do far worse than watching this ",0,0,0,https://x.com/aa51_ansari/status/2017983352104513735
2017929773708620239,aa51_ansari,2026-02-01 11:55:24.031000+00:00,".
@haerizadeh_h
 he is #Iranian regime-aligned ideologue who markets himself as a “strategy instructor with Quranic rules” offers a chilling manual for security forces: he calls street protests a “battlefield,” assumes the officer has killed someone, then asks what the officer",0,0,0,https://x.com/radiojibi/status/2017929773708620239
2017911925665902679,aa51_ansari,2026-02-01 10:44:28.726000+00:00,"Iran’s central bank has begun distributing the country’s largest banknote, a 5 million-rial (about $3.10) Iran-cheque, as the national currency continues to weaken and cash transactions require ever-higher denominations.
iranintl.com/en/202602012491",0,0,0,https://x.com/IranIntl_En/status/2017911925665902679
2017884171641720924,aa51_ansari,2026-02-01 08:54:11.651000+00:00,"The ideologues formerly known as ‘Progressives’ seem oddly quiet about Iran’s murderous ayatollahs 
thetimes.com/article/b3584c
…",0,0,0,https://x.com/simonmontefiore/status/2017884171641720924
2017884755639865414,aa51_ansari,2026-02-01 08:56:30.887000+00:00,به همین صراحت، به همین زودی، در صدا و سیمای جمهوری اسلامی ایران، جان‌باختگان، جنازه‌های آنها و خانواده‌های داغدارشان را با سرخوشی «مسخره» می‌کنند.,0,0,0,https://x.com/hosseinbastani/status/2017884755639865414
2017882634949370327,aa51_ansari,2026-02-01 08:48:05.275000+00:00,"St Andrews transformed my life. 

Here’s why I’m now standing to be its next Chancellor ",0,0,0,https://x.com/marksedwill/status/2017882634949370327
2017412008296030569,aa51_ansari,2026-01-31 01:37:59.137000+00:00,این مصاحبه مهم مجید تفرشی را با سعید لیلاز، اقتصاددان و‌ مشاور رئیس‌جمهور سابق، محمد خاتمی بشنوید. مخصوصاً اگر نقش تحریم‌ها بر اقتصاد ایران برایتان سؤال است. لیلاز با عدد و رقم و خیلی دقیق توضیح می‌دهد چرا تحریم‌ها دلیل اصلی سقوط اقتصاد ایران نبوده‌اند. او به روشنی توضیح می‌دهد,0,0,0,https://x.com/ShazzShams/status/2017412008296030569
2016330095384776891,aa51_ansari,2026-01-28 01:58:50.998000+00:00,"The Islamic Republic’s relationship with Iranians is not a social contract, but a predatory lease signed in 1979 that has long since expired. Iranians don't seek to renegotiate the contract, but to evict the landlord. My 
@TheAtlantic
 essay",0,0,0,https://x.com/ksadjadpour/status/2016330095384776891
2016217502066282929,aa51_ansari,2026-01-27 18:31:26.659000+00:00,"Tomorrow on 
@TheRestHistory
, Friend of the Show 
@aa51_ansari
 returns for an IRANIAN REVOLUTION special!

How come the Islamic Republic has ended up so keen on Iran's pre-Islamic past? 

It will be available exclusively here: 
therestishistory.com",0,0,0,https://x.com/holland_tom/status/2016217502066282929
2015326226487877792,aa51_ansari,2026-01-25 07:29:50.002000+00:00,I remain troubled that Iran was so swiftly dropped down the batting order of our concerns as the Greenland pantomime took the top spot.,0,0,0,https://x.com/edwardstrngr/status/2015326226487877792
2015370894105882824,aa51_ansari,2026-01-25 10:27:19.592000+00:00,"“This is an extermination, and unlike Bosnia, there is no war between military forces. There is only a war by the Islamic Republic against unarmed youth crying for a better future.” 

- Former UN prosecutor Payam Akhavan speaks on the regime’s crackdown on #IranProtests",0,0,0,https://x.com/NahayatT/status/2015370894105882824
1780158272915337549,aa51_ansari,2024-04-16 08:56:20.661000+00:00,"If you want to understand Revolutionary Iran, 
@EmpirePodUK
 has an entire series on the Fall of the Shah, the Rise of the Mullahs, the growing rivalry between the Sunni Saudis and the Shia Islamic Iranian regime, and the rise of the Iranian proxies, Hezbollah & the Houthis:",0,0,0,https://x.com/DalrympleWill/status/1780158272915337549
2014267934026145942,aa51_ansari,2026-01-22 09:24:33.417000+00:00,"Delighted about the publication of THE MAKING OF IRANIAN MODERNITY (Ilex via Harvard University Press), our Festschrift for the great Houchang E. Chehabi. 
@LSEhistory
 @Harvard_Press
 @BUPardeeSchool",0,0,0,https://x.com/DavidMotadel/status/2014267934026145942
2013999406761021446,aa51_ansari,2026-01-21 15:37:31.528000+00:00,"Excellent, thought provoking, if sobering piece here by Siamak Namazi.

Iran’s coming reckoning: Regime collapse is likely — democracy is not - Middle East Institute",0,0,0,https://x.com/aa51_ansari/status/2013999406761021446
2013927202455191749,aa51_ansari,2026-01-21 10:50:36.680000+00:00,"Journalism may provide the first draft of history, but remains a draft. There is clear evidence of live fire being directed towards protestors well before 8th January, even in the first few days.",0,0,0,https://x.com/aa51_ansari/status/2013927202455191749
2013183735743541273,aa51_ansari,2026-01-19 09:36:20.403000+00:00,"As I note in this piece, research conducted by Emad ad Din Baghi in Iran, and first highlighted by Cyrus Kadivar in 2003, notes that according to the records of the Martyrs Foundation a total of 3164 died in the struggle against the shah between 1963 and Jan 1979../1",0,0,0,https://x.com/aa51_ansari/status/2013183735743541273
2013183738008440969,aa51_ansari,2026-01-19 09:36:20.943000+00:00,The vast majority - 2781 - died in 1978 through to the Shah's departure on Jan 16th 1979. Further details can be found in the article hosted on Baghi's website:,0,0,0,https://x.com/aa51_ansari/status/2013183738008440969
2012624472835080657,aa51_ansari,2026-01-17 20:34:01.735000+00:00,"Soviet illustration (1955) of Zahhak, a villain from Persian mythology. 

Zahhak is a devil-cursed tyrant with serpents growing from his shoulders. 

Zahhak’s court sacrifices youths to his serpents so he can sustain his rule over Iran, until he is overthrown in a revolt.",0,0,0,https://x.com/ShahanshahCyrus/status/2012624472835080657
