tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1107000343852929026,ahmadrezakzmi,2019-03-16 21:27:03.703,"#سخنرانیهای_استاد_کاظمی
(پدر تحلیل فارسی)  
 موضوع هفته: اکبرجوجه 

احمدرضا کاظمی | دم خروس",0,0,0,https://x.com/AhmadrezaKzmi/status/1107000343852929026,2019,3,2019-03-16
1998816107025912166,ahmadrezakzmi,2025-12-10 20:04:30.779,"اینسناگرامم‌ رو دی‌اکتیو کرده‌ بودم یه مدت که کمتر سرم تو گوشی باشه، معتاد توییتر شدم :/

چه‌ کنم؟!",0,0,0,https://x.com/AhmadrezaKzmi/status/1998816107025912166,2025,12,2025-12-10
1998682100476661862,ahmadrezakzmi,2025-12-10 11:12:01.128,نظرتون درمورد فصل اول وحشی؟,0,0,0,https://x.com/AhmadrezaKzmi/status/1998682100476661862,2025,12,2025-12-10
1996488209547850227,ahmadrezakzmi,2025-12-04 09:54:16.770,"بعنوان کسی که چند ساله داره در حوزه تولید محتوای بازارمالی مشاوره میده و کار میکنه، یه چیز قطعی فهمیدم:
هرموقع دیدید بابا و مامانتونم دارن درمورد یه چیزی از بازار حرف میزنن (مثلا بیت‌کوین) ، یعنی دم‌تون رو بذارید رو کولتون و از اون مارکت فرار کنید :)))",0,0,0,https://x.com/AhmadrezaKzmi/status/1996488209547850227,2025,12,2025-12-04
1993077012165280119,ahmadrezakzmi,2025-11-24 23:59:23.937,برای اولین بار بود که می‌رفتم سینما و در تمام مدت فیلم نگران لو رفتن شخصیت منفی بودم :))) چرا واقعا ؟!؟,0,0,0,https://x.com/AhmadrezaKzmi/status/1993077012165280119,2025,11,2025-11-24
1993072307888115913,ahmadrezakzmi,2025-11-24 23:40:42.350,سوال من اینه چجوری با خط بی‌فیلتر میشه تیک آبی گرفت؟ توییتر رو نمیدونم ولی برای اینستا اگه‌ بخوای تو ایران تیک بخری، باید حداقل ۱ ماه با vpn ای‌پی ثابت به یه کشور وصل شی یا اکانتتو بدی یکی بیرون ایران لاگین کنه که بتونی اصلا تقاضا بدی. بعد با ای‌پی ایران چجوری یه سری تیک گرفتن؟,0,0,0,https://x.com/AhmadrezaKzmi/status/1993072307888115913,2025,11,2025-11-24
1991738482646216830,ahmadrezakzmi,2025-11-21 07:20:33.631,حساب کردم، شبانه‌روز اگه ۳۶ ساعت بود، من واقعا به همه‌کارام می‌رسیدم ,0,0,0,https://x.com/AhmadrezaKzmi/status/1991738482646216830,2025,11,2025-11-21
1991235339365548347,ahmadrezakzmi,2025-11-19 22:01:14.925,"دخترها انتخابتون کدومه؟ 
پسری که خودش فلاسک یک میلیون تومنی خریده یا پسری که باباش واسه‌ش فلاسک ۵ میلیون تومنی می‌خره؟",0,0,0,https://x.com/MaMohamadpour/status/1991235339365548347,2025,11,2025-11-19
1991243799100543230,ahmadrezakzmi,2025-11-19 22:34:51.883,دیت اول به دختره گفتم فردا چک دارم ، ۱۰۰میلیون دستی داری؟ ‌گفت نه ... فهمیدم از اون بکَن‌درروهاست ... قیچیش کر‌م,0,0,0,https://x.com/AhmadrezaKzmi/status/1991243799100543230,2025,11,2025-11-19
1990580349206978845,ahmadrezakzmi,2025-11-18 02:38:33.102,"و اما مهمان جدید تاک‌شوی ما : 
با افتخاااار  ...
اصغرقاتل !!",0,0,0,https://x.com/AhmadrezaKzmi/status/1990580349206978845,2025,11,2025-11-18
1989286717766119921,ahmadrezakzmi,2025-11-14 12:58:07.332,هوش مصنوعیِ مناطق کم‌هوش‌نشین :))),0,0,0,https://x.com/AhmadrezaKzmi/status/1989286717766119921,2025,11,2025-11-14
1987621618277929401,ahmadrezakzmi,2025-11-09 22:41:36.678,توله‌کش‌ها واقعا ادمای بی‌رحم و عجیبی‌ان که از محبت شکل گرفته بین انسان و حیوان نهایت سواستفاده رو میکنن! یعنی ممکنه هر دروغی درمورد پتی که میخواید ازشون بگیرید بگن و هر تضمینی بخواید بدن چون مطمئنا ظرف ۴۸ ساعت طرف به اون حیوان اونقد وابسته میشه که دیگه اصلا بعیده مراجعه کنه بشون,0,0,0,https://x.com/AhmadrezaKzmi/status/1987621618277929401,2025,11,2025-11-09
1987622336699445462,ahmadrezakzmi,2025-11-09 22:44:27.963,۲مورد از نزدیک در جریانم که پت گرفتن نژادش با چیزی که گفته بودن فرق داشته بعد بهشون گفتن حالا ایشالا سری بعدی بهتون یه سگ قیمت خرید میدیم :))) انگار دمپایی‌فروشیه,0,0,0,https://x.com/AhmadrezaKzmi/status/1987622336699445462,2025,11,2025-11-09
1985861972051611851,ahmadrezakzmi,2025-11-05 02:09:24.325,"تنها پسر توییتر که بهش حسودیم میشه :/
فقط یه برکینگ‌بد‌ندیده‌ میتونه باش‌ رقابت کنه‌",0,0,0,https://x.com/AhmadrezaKzmi/status/1985861972051611851,2025,11,2025-11-05
1984950751664185461,ahmadrezakzmi,2025-11-02 13:48:32.455,"از صفحاتِ رشد آرات چه خبر؟ 
باز شد یا بسته‌‌ست هنوز؟",0,0,0,https://x.com/AhmadrezaKzmi/status/1984950751664185461,2025,11,2025-11-02
1984685355199840765,ahmadrezakzmi,2025-11-01 20:13:57.007,عکس خوبی نیست ولی چون واقعا یهویی بود میذارمش :)),0,0,0,https://x.com/AhmadrezaKzmi/status/1984685355199840765,2025,11,2025-11-01
1983995524790534255,ahmadrezakzmi,2025-10-30 22:32:48.621,"ادامه منابع اقتباس:

قصه‌های من و بابام اریش ازر 
پدر و پسر در جستجوی نمو
تارو میساکی و پدرش کارتون فوتبالیستها
پدر، پسر , روح‌القدس انجیل
پینوکیو و پدرژپتو
شمخانی و پسرش (این بیشتر برای اینکه قضیه شمخانی رو یادتون نره)",0,0,0,https://x.com/MaMohamadpour/status/1983995524790534255,2025,10,2025-10-30
1983652700949795207,ahmadrezakzmi,2025-10-29 23:50:33.048,حالا ما اونقدام با پیرپسر حال نکردیم که اشکالی نداره؟ اجازه می‌دید؟,0,0,0,https://x.com/AhmadrezaKzmi/status/1983652700949795207,2025,10,2025-10-29
1980722486103994639,ahmadrezakzmi,2025-10-21 22:46:55.388,"ساده‌ست! 
وقتی از هیچ چیز اطلاع نداریم، گفتن جملاتی مثل «من میشناسمش و مطمئنم این کارو کرده»، «فلانی‌ هم که گندش دراومد» در این شرایط به اندازه گفتن «من میشناسمش و همچین کاری ازش بعیده»، «قطعا پاپوشه» و «کرم از خود درخته» میتونه غلط و ظالمانه باشه!

یکم عادت کنیم به موضع نگرفتن!",0,0,0,https://x.com/AhmadrezaKzmi/status/1980722486103994639,2025,10,2025-10-21
1978561764787679726,ahmadrezakzmi,2025-10-15 23:40:59.282,اگه میخوای بیش از پیش احساس فقر کنی، ساعتایی که این بابا معرفی میکنه رو ببین :))),0,0,0,https://x.com/AhmadrezaKzmi/status/1978561764787679726,2025,10,2025-10-15
1975547107135426946,ahmadrezakzmi,2025-10-07 16:01:48.888,برای یه جوانی که در خطر قطع عضو قرار داره باید‌ پول جمع کنیم (حدود ۵۰۰م) شماره حساب شخصی عموما منع قانونی داره و مسدود میشه، کسی خیریه‌ معتبری میشناسه باش حرف بزنیم یه شماره حساب تخصیص بده به این کار ؟,0,0,0,https://x.com/AhmadrezaKzmi/status/1975547107135426946,2025,10,2025-10-07
1973877322437832999,ahmadrezakzmi,2025-10-03 01:26:41.193,بهترین سیت‌کامِ قرن :))),0,0,0,https://x.com/AhmadrezaKzmi/status/1973877322437832999,2025,10,2025-10-03
1969336566666383438,ahmadrezakzmi,2025-09-20 12:43:20.654,ماشه رو کشیدن؟ ‍,0,0,0,https://x.com/AhmadrezaKzmi/status/1969336566666383438,2025,9,2025-09-20
