tweet_id,username,created_at,text,replies,retweets,likes,url
1534592094408417281,abdimonireh,2022-06-08 17:44:01.306000+00:00,"#معلمان در تنگنای بی عدالتی ها با تشکیل اتحادیه مستقل برای نیل به اهداف قانونی و رسیدن به حقوق پایمال شده خود تلاش میکنند.
احضار، تهدید و زندان هرگز نتوانسته آنان را از تلاشهای بی وقفه برای رفع نابرابری ها دور کند.
#Free_Jailed_Teachers_In_Iran
 #معلمان_زندانی_را_آزاد_کنید",0,0,0,https://x.com/AbdiMonireh/status/1534592094408417281
2020796483876815215,abdimonireh,2026-02-09 09:46:40.996000+00:00,"instagram.com/reel/DUg_OJajq
…",0,0,0,https://x.com/AbdiMonireh/status/2020796483876815215
2018664140424786124,abdimonireh,2026-02-03 12:33:30.700000+00:00,"صدوششمین هفته کارزار «سه‌شنبه‌‌های نه به اعدام»؛ صدای زندانیان و بازداشتی‌های اخیر باشیم
radiozamaneh.com/877160
کارزار «سه‌شنبه‌های نه به اعدام» قرار گرفتن سپاه پاسداران در فهرست سازمان‌های تروریستی اتحادیه اروپا را «گامی بزرگ» در مسیر مبارزات مردم ایران دانست و خواستار تشدید",0,0,0,https://x.com/RadioZamaneh/status/2018664140424786124
2018814202891190411,abdimonireh,2026-02-03 22:29:48.380000+00:00,"صد و پنجاه جان شیرین؛ صد و پنجاه #نیمکت_خالی و هزاران چشم گریان

صد و پنجاه جان شیرین که آمار نخواهند شد بلکه به‌مثابه سند.
سندِ آن‌چه بر کودکی، آموزش و آینده روا شد.
bit.ly/4rwqKZb
گرفتن این جان‌ها محصول مستقیم سیاست‌اند:
سیاست سرکوب،
سیاست ارزان‌سازی جان،
سیاستِ به",0,0,0,https://x.com/CoordinatingA/status/2018814202891190411
2014291597249179818,abdimonireh,2026-01-22 10:58:35.169000+00:00,"روحت شد ایدای من. هنوز اخرین باری ک دیدمت خوب یادمه میخندیدی و گفتی میگذره.
ایدا دانشجوی پزشکی ورودی ۱۴۰۱ علوم پزشکی تهران.",0,0,0,https://x.com/siahsefid0/status/2014291597249179818
2014333362735853896,abdimonireh,2026-01-22 13:44:32.837000+00:00,در این سوگ عظیم، او به دنبالِ ماهِ خویش می‌گردد؛ هر پیکر، بذری‌ست که از خاکِ استبداد، جنگلِ آزادی خواهد رویاند.,0,0,0,https://x.com/IranianPlateau/status/2014333362735853896
2014249399652696305,abdimonireh,2026-01-22 08:10:54.478000+00:00,سه عضو یک خانواده، #امید_تیموری‌راد ۴۷ ساله، #آرمین_تیموری‌راد (پسر امید) ۱۹ ساله و #امیر_تیموری‌راد (برادر امید) جمعه  ۱۹ دی‌ماه در فردیس #کرج به دست نیروهای امنیتی کشته شدند.,0,0,0,https://x.com/FSeifikaran/status/2014249399652696305
2014378814189551738,abdimonireh,2026-01-22 16:45:09.308000+00:00," مادر «سهبا رشتیان» یکی از کشته‌شدگان شهر اصفهان در میان مردم سوگوار و بر مزار فرزندش در حالی‌که تصویر او را در دست دارد می‌گوید «من این فرشته را خودم بیست‌وسه سال پروردم. حالا باید به او در دلِ قبر خیره شوم؟»
سهبا رشتیان روز ۱۹دی ۱۴۰۴ با گلوله یک تک‌تیرانداز از پهلو هدف قرار",0,0,0,https://x.com/iranwire/status/2014378814189551738
2012205220281921586,abdimonireh,2026-01-16 16:48:04.137000+00:00,"پنج‌شنبه ۱۸دی۱۴۰۴، ساعت ۱۸:۳۰ «آریانا ارجمندی» ۲۳ساله و دانشجوی رشته روان‌شناسی را در اعتراضات بروجرد کشتند. «محمدرضا» نزدیکترین رفیق آریانا درباره او، نحوه قتل و آنچه خانواده آریانا از سر می‌گذرانند با آیدا قجر گفت‌وگو کرده است.
iranwire.org/42jic",0,0,0,https://x.com/iranwire/status/2012205220281921586
2012326221862842541,abdimonireh,2026-01-17 00:48:53.162000+00:00,"ویدیویی تازه منتشر شده از درگیری معترضان و نیروهای امنیتی در خاقانی #اصفهان که نهایتا نیروهای امنیتی فرار می‌کنند.

پنج‌شنبه ۱۸ دی ۱۴۰۴",0,0,0,https://x.com/FSeifikaran/status/2012326221862842541
