tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1513758975782793217,ali_cheshomi,2022-04-12 09:00:38.765,"کاش در سیاست خارجی، حد ضرر رعایت می‌شد.
#ایران
#توسعه",0,0,0,https://x.com/ali_cheshomi/status/1513758975782793217,2022,4,2022-04-12
1865805558038888607,ali_cheshomi,2024-12-08 19:08:04.684,خسارات #سوریه در این بیست سال جبران‌پذیر نیست. بانیان این خسارات لطفاً فقط سکوت ابدی.,0,0,0,https://x.com/ali_cheshomi/status/1865805558038888607,2024,12,2024-12-08
1863298241497833655,ali_cheshomi,2024-12-01 21:04:53.837,آزادی انتخاب پوشش، کف آزادی در یک جامعه دموکراتیک است.,0,0,0,https://x.com/ali_cheshomi/status/1863298241497833655,2024,12,2024-12-01
1857342898934575594,ali_cheshomi,2024-11-15 10:40:29.525,در رانت‌زا بودن قیمت دولتی #خودرو شکی نیست. به نظر شما دلیل این که برخی رسانه‌ها به ویژه چند کانال تلگرامی با ورود خودرو به #بورس مخالفت می‌کنند چیه؟!,0,0,0,https://x.com/ali_cheshomi/status/1857342898934575594,2024,11,2024-11-15
1853833864050852263,ali_cheshomi,2024-11-05 18:16:50.414,"ترکیب ۸۴۳ همت وام بانکی که به خانوارها تا آخر  مهر ۱۴۰۳ داده شده:
۱۰۳ همت قرض‌الحسنه ازدواج
۱۸ همت قرض‌الحسنه فرزندآوری
۳۰۳ همت قرض‌الحسنه ضروری
۴۳ همت برای خرید مسکن
۳۳۲ همت برای خرید کالا.
۱ از ۲",0,0,0,https://x.com/ali_cheshomi/status/1853833864050852263,2024,11,2024-11-05
1853833866357711291,ali_cheshomi,2024-11-05 18:16:50.964,"این نتیجه، نگاهی است که برنامه‌های حمایتی را به جای نهادهای حمایتی در بانک‌ها پیگیری می‌کرد و نتیجه‌اش شد کمبود منابع مالی برای تولید و سرانجام آسیب به کسانی که قرار بود از آنها حمایت شود.
۲ از ۲",0,0,0,https://x.com/ali_cheshomi/status/1853833866357711291,2024,11,2024-11-05
1852989428639412239,ali_cheshomi,2024-11-03 10:21:21.323,"کیفیت پایین سیاستگذاری اقتصادی در سه رقم:
از انقلاب ۱۳۵۷ تا به امروز دلار ۱۰ هزار برابر، نقدینگی ۳۵ هزار برابر، سطح عمومی قیمت کالا و خدمات مصرفی ۷ هزار برابر شده.",0,0,0,https://x.com/ali_cheshomi/status/1852989428639412239,2024,11,2024-11-03
1852743844682498362,ali_cheshomi,2024-11-02 18:05:29.545,"دو روز مونده به انتخابات آمریکا در حالی که بیت‌کوین در جهان یه ذره نزولی است و هریس پیش‌بینی می‌کنه #دلار در ایران یه ذره صعودی است و ترامپ پیش‌بینی می‌کنه. 
کلا با دنیا متفاوتیم!",0,0,0,https://x.com/ali_cheshomi/status/1852743844682498362,2024,11,2024-11-02
1852333480207647141,ali_cheshomi,2024-11-01 14:54:51.030,"وقتی از توسعه حرف می‌زنیم باید بدانیم که کلیدی‌ترین بستر آن، پرهیز از خشونت و تامین امنیت پایدار است. جامعه‌ای که امنیت پایدار خود را از دست بدهد، به سمت فروپاشی می‌رود و از توسعه دور می‌شود. انقلاب، کودتا یا جنگ تا سال‌ها جوامع را از توسعه عقب می‌اندازد.
tejaratefarda.com/fa/tiny/news-4
…",0,0,0,https://x.com/ali_cheshomi/status/1852333480207647141,2024,11,2024-11-01
1848272735555682780,ali_cheshomi,2024-10-21 10:58:54.060,اگر احتمال جنگ خیلی کاهش پیدا کنه و کاملا هریس هم رئیس‌جمهور بشه و دلار هم به دلیل کسری بودجه در همین حدود بمونه، کدوم بازار رشد بیشتری داره؟,0,0,0,https://x.com/ali_cheshomi/status/1848272735555682780,2024,10,2024-10-21
1847213792943304987,ali_cheshomi,2024-10-18 12:51:02.467,"وقتی #توسعه محقق نمی‌شود تغییر اهداف،  استراتژی‌ها، اقدامات و پروژه‌های برنامه ضروری است.
#ایران",0,0,0,https://x.com/ali_cheshomi/status/1847213792943304987,2024,10,2024-10-18
1841112141698347434,ali_cheshomi,2024-10-01 16:45:15.447,دکتر علی چشمی در سرمقاله امروز «دنیای اقتصاد» از استاندارد‌های یک استاندار می‌گوید. در این نوشتار آمده است: «دولت جدید باید در انتخاب استانداران بازنگری کند و استاندارانی انتخاب کند که مدیران توسعه استان باشند نه مثل سال‌های اخیر تماشاچی محافظه‌کار امور استانی.»,0,0,0,https://x.com/deghtesad/status/1841112141698347434,2024,10,2024-10-01
1840657954808226127,ali_cheshomi,2024-09-30 10:40:28.854,سروصدای زیادی که این سالها برای مالیات بر درآمد پزشکان راه انداختند اشتباه بود. فعالیت درمانی که با جان انسان‌ها سروکار دارد باید از #مالیات معاف باشد. دولت، مالیات می‌گیرد که جان انسان‌ها را حفظ کند اما مالیات بر پزشکان یعنی کاهش فعالیت آنها و آسیب به جان انسان‌ها..,0,0,0,https://x.com/ali_cheshomi/status/1840657954808226127,2024,9,2024-09-30
1837419370680602840,ali_cheshomi,2024-09-21 12:11:30.228,ما در #خراسان به امید بهبود به پزشکیان رای دادیم اما در حالی که امروز پژوهشکده زلزله‌شناسی در دانشگاه فردوسی به پژوهشکده علم و قرآن تبدیل شد خبرهای ناامیدکننده‌ای هم از انتخاب استاندار خراسان رضوی می‌رسد.,0,0,0,https://x.com/ali_cheshomi/status/1837419370680602840,2024,9,2024-09-21
1831759618458185980,ali_cheshomi,2024-09-05 21:21:40.145,سازمان #بورس را به عنوان موسسه عمومی غیردولتی در قانون ۱۳۸۴ تاسیس کردند. یعنی به هیج جا پاسخگو نیست. به همین دلیل عشقی به خودش و دوستانش راحت وام داده. این موسسات عجیب در ایران محل فسادند مثل تامین اجتماعی و صندوق توسعه ملی و سایر نهادها و موسسات عمومی اما غیردولتی.,0,0,0,https://x.com/ali_cheshomi/status/1831759618458185980,2024,9,2024-09-05
