tweet_id,username,created_at,text,replies,retweets,likes,url
2019058607610892427,alborznazariz,2026-02-04 14:40:59.006000+00:00,,0,0,0,https://x.com/Alborznazariz/status/2019058607610892427
2021319635795141044,alborznazariz,2026-02-10 20:25:30.133000+00:00,,0,0,0,https://x.com/Alborznazariz/status/2021319635795141044
2020560542843195803,alborznazariz,2026-02-08 18:09:08.270000+00:00,SSDLC .doc added.,0,0,0,https://x.com/Alborznazariz/status/2020560542843195803
2019799984929960376,alborznazariz,2026-02-06 15:46:57.133000+00:00,"Should I trust this ad and click on it? Or, I would say, just the sponsored one? ""Entrust"" sounds convincing enough to be correct and chic, but by avoiding it through deleting the concept, it's like not confronting what you can discover more. Is it a personalized title, or has it",0,0,0,https://x.com/Alborznazariz/status/2019799984929960376
2019426387665486249,alborznazariz,2026-02-05 15:02:24.604000+00:00,Amazing time. Ready for the next!,0,0,0,https://x.com/Alborznazariz/status/2019426387665486249
2019220464292307390,alborznazariz,2026-02-05 01:24:08.646000+00:00,"The first wave of coming of age works of Masood Bahram, Curated by Leftmountains and companions(c). Language: Persian",0,0,0,https://x.com/Alborznazariz/status/2019220464292307390
2019058694437187803,alborznazariz,2026-02-04 14:41:19.707000+00:00,,0,0,0,https://x.com/Alborznazariz/status/2019058694437187803
2018694485891248200,alborznazariz,2026-02-03 14:34:05.623000+00:00,"tryhackme.com/room/racecondi
… #tryhackme via 
@tryhackme",0,0,0,https://x.com/Alborznazariz/status/2018694485891248200
2016894268015562895,alborznazariz,2026-01-29 15:20:40.235000+00:00,"هر دلقک وصل به آخوندی به شکلی داره حواس‌ پرت می‌کنه.

وضیفه ماست که تمرکز کنیم روی ۳ خواسته اصلی:

۱- اقدام فوری امریکا، طبق قول ترامپ
۲- پایان کامل جمهوری اسلامی
۳- انتقال موقتی قدرت به شاهزاده",0,0,0,https://x.com/kooshiar/status/2016894268015562895
2016193722023612424,alborznazariz,2026-01-27 16:56:57.055000+00:00,"Simply put, they do not represent us.
Please, 
@jmalbares
 and 
@jnbarrot
, place the IRGC on the terrorist lists.
Criminals should not be legitimized.

Simplemente, no nos representan.
Por favor, 
@jmalbares
 y 
@jnbarrot
, incluyan al CGRI en las listas terroristas.
Los criminales no",0,0,0,https://x.com/Alborznazariz/status/2016193722023612424
2016119366891286955,alborznazariz,2026-01-27 12:01:29.410000+00:00,عمو ترامپ و دایی بی‌بی خبر رساندند که ایران ِ آزاد از بد ِ فسیل های اسلامی و چپ پاکسازی خواهد شد؛ چرا که آن ها به مرگ طبیعی و با عزت می‌میرند.,0,0,0,https://x.com/Alborznazariz/status/2016119366891286955
2015934623646163018,alborznazariz,2026-01-26 23:47:23.188000+00:00,#IRGCterrorists shame on you terrorist lovers.,0,0,0,https://x.com/Alborznazariz/status/2015934623646163018
2015780736289194434,alborznazariz,2026-01-26 13:35:53.583000+00:00,"I like words that have two meanings, like formidable. Today is a day with cult-like significance, when 26 aligns with 26.",0,0,0,https://x.com/Alborznazariz/status/2015780736289194434
2015402678579249326,alborznazariz,2026-01-25 12:33:37.601000+00:00,"1 life in the west is more than 43,000 deaths in Iran.

What type of world are we living in",0,0,0,https://x.com/JohnnyNash77/status/2015402678579249326
2015121133687746622,alborznazariz,2026-01-24 17:54:52.068000+00:00," #Microsoft handed the FBI recovery keys for BitLocker to unlock encrypted laptops in a federal fraud case, exposing how cloud-stored #Windows encryption can be accessed with a legal order.

Read: 
hackread.com/fbi-windows-la
…

#Cybersecurity #BitLocker #Privacy #Encryption #FBI",0,0,0,https://x.com/HackRead/status/2015121133687746622
2014995866335969681,alborznazariz,2026-01-24 09:37:06.004000+00:00,For God Sake. Just Do It.,0,0,0,https://x.com/JohnnyNash77/status/2014995866335969681
2014293959464436037,alborznazariz,2026-01-22 11:07:58.365000+00:00,The Islamic Republic is executing protesters and threatening families to stay quiet. #IranMassacre #freeiran #DigitalBlackoutIran,0,0,0,https://x.com/yaldarta/status/2014293959464436037
2014857288708731310,alborznazariz,2026-01-24 00:26:26.523000+00:00,"tryhackme.com/room/fileinc?u
… #tryhackme via 
@tryhackme",0,0,0,https://x.com/Alborznazariz/status/2014857288708731310
2014815928555364826,alborznazariz,2026-01-23 21:42:05.494000+00:00,,0,0,0,https://x.com/Alborznazariz/status/2014815928555364826
2014730924332613813,alborznazariz,2026-01-23 16:04:18.908000+00:00,"Act MR. Trump! 
#IranMassacre #IranRevolution2026 #Javidshah‌ #crimes #Iran #DigitalBlackoutIran",0,0,0,https://x.com/Alborznazariz/status/2014730924332613813
2014091724239384633,alborznazariz,2026-01-21 21:44:21.730000+00:00,"الان یک پزشک دیگه هم صحبت کرد راجب عکس سی تی اکسن:

به گفته ایشون، در عکس کاملا مشخصه که «دو ردیف» دندان وجود داره.  یعنی فرد در دوره‌ای است که هم دندان شیری  و هم دائمی داره که برای سن تخمینی بین ۸ تا ۱۰ سال هست.

این یعنی، عکس متعلق به یک کودک هست. 

این یه نشونه پزشکی محکم هست",0,0,0,https://x.com/PersianLight365/status/2014091724239384633
2014077633777082430,alborznazariz,2026-01-21 20:48:22.302000+00:00,"Iranian TV transmission was hacked to broadcast protest footage and a message from exiled Prince Reza Pahlavi urging security forces not to fire on civilians 

Read: 
hackread.com/iranian-tv-tra
…

#CyberSecurity #Iran #RezaPahlavi #IranProtest #Badr #Satellite",0,0,0,https://x.com/HackRead/status/2014077633777082430
2013987920529518662,alborznazariz,2026-01-21 14:51:52.997000+00:00,"Speechless. End the brutality. New Iran. New States Union. Act MR. Trump! 
@POTUS
 
#R2Pforlran #R2P4lran",0,0,0,https://x.com/Alborznazariz/status/2013987920529518662
2013089969108074714,alborznazariz,2026-01-19 03:23:44.695000+00:00,,0,0,0,https://x.com/Alborznazariz/status/2013089969108074714
2012546072623669405,alborznazariz,2026-01-17 15:22:29.668000+00:00,"Sensitive Compartmented Information (SCI) could help effectively by enabling the publication of important reports on crimes against humanity, war crimes, and biochemical weapons that would ultimately neutralize lobbyists who whitewash and manipulate our nation. This would benefit",0,0,0,https://x.com/Alborznazariz/status/2012546072623669405
2012251450949218738,alborznazariz,2026-01-16 19:51:46.387000+00:00,#IranMassacre #DigitalBlackoutlran #DigitalblackoutIran #IranRevolution2026,0,0,0,https://x.com/Alborznazariz/status/2012251450949218738
2011539773203083367,alborznazariz,2026-01-14 20:43:49.190000+00:00,"حدود پنج‌هزار حساب کاربری X مرتبط با شبکه‌ی جمهوری اسلامی و مجاهدین خلق رو که بعد از قطع اینترنت از خارج به نفع حکومت فعالیت می‌کردند رو شناسایی کردیم.

متادیتای این حساب‌ها استخراج شده و در قالب پروژه‌ی اوپن‌سورس در اختیار جامعه‌ی OSINT قرار میگیره.",0,0,0,https://x.com/sabber_dev/status/2011539773203083367
2011211679527297130,alborznazariz,2026-01-13 23:00:05.562000+00:00," | #URGENTE MASACRE MASIVA: El régimen terrorista islámico de Irán sale a las calles con ametralladoras pesadas para continuar asesinando manifestantes.

Imagen de Plaza Sadeghieh, Teherán. 13 de enero.",0,0,0,https://x.com/laderechadiario/status/2011211679527297130
2011470115557232823,alborznazariz,2026-01-14 16:07:01.513000+00:00,"BREAKING:

Please take shelter and be cautious the bombs will start flying at any moment.

The U.S. is pulling hundreds of troops out of Al Udeid Air Base and other Middle East bases as tensions with #Iran escalate.

Personnel are being moved to reduce risk ahead of possible",0,0,0,https://x.com/TrumpTruthOnX/status/2011470115557232823
2011130483581591737,alborznazariz,2026-01-13 17:37:26.940000+00:00,"La situación en Irán es extremadamente grave. La población ha salido a las calles para defender su dignidad y exigir su libertad, mientras el régimen responde con una represión brutal, impulsada por el miedo a su propio pueblo. Las cifras de víctimas son escalofriantes.",0,0,0,https://x.com/dbashandeh/status/2011130483581591737
2011441635087847665,alborznazariz,2026-01-14 14:13:51.240000+00:00,"Psychologically, a pro-Israeli Arab has a tremendous possibility of a jihad comeback. Feasible.

Arab indoctrination --> 100% | Completely | 1000+ years | by heart
Persian indoctrination --> 50% | Partly | 50 years | imposed
Arab roots --> Arabic Islam
Persian roots -->",0,0,0,https://x.com/Alborznazariz/status/2011441635087847665
2011078065212764555,alborznazariz,2026-01-13 14:09:09.427000+00:00,Remembering games and daisy chains and laughs...,0,0,0,https://x.com/Alborznazariz/status/2011078065212764555
2010732123833922020,alborznazariz,2026-01-12 15:14:30.575000+00:00,"Do we need humanity to clear our conscience? If our problems get solved, do we feel obliged to search and find the world's problems or our compatriots'? I'm just confused about humanity, jobs, and dignified life. All humans are the same - mostly all of us deserve to have a great",0,0,0,https://x.com/Alborznazariz/status/2010732123833922020
2010515428662243819,alborznazariz,2026-01-12 00:53:26.420000+00:00,"Also, there are high-end AI products that detect AI-written text or plagiarism. They're not faultless, and somehow they can confuse the decision-maker. There's no real cornerstone to figure out what was written by AI, since AI-style writing has been trained into tools for years,",0,0,0,https://x.com/Alborznazariz/status/2010515428662243819
2010511687414333925,alborznazariz,2026-01-12 00:38:34.437000+00:00,"Here I want to pinpoint two additional ways of leveling up in security sector: Maybe the best way to upgrade and stay updated is to read documents/doing CTF practices and do coding practices, but reading books mobilize you with a lot of heuristic, analytic skills, and reinforce",0,0,0,https://x.com/Alborznazariz/status/2010511687414333925
2009749783569691025,alborznazariz,2026-01-09 22:11:02.405000+00:00,,0,0,0,https://x.com/Alborznazariz/status/2009749783569691025
2009667567099466135,alborznazariz,2026-01-09 16:44:20.471000+00:00,"There are a few thousand people who have Starlink receivers and kits and pay the monthly subscription. Without having the receivers, it is impossible to connect to the worldwide internet. The government is using signal jamming to disrupt Starlink internet connections. Meanwhile,",0,0,0,https://x.com/Alborznazariz/status/2009667567099466135
2006523639504806202,alborznazariz,2026-01-01 00:31:29.721000+00:00,"I've earned the 30 Day Streak Badge on TryHackMe for Hacking for 30 days solid 
tryhackme.com/r/alborznazari
… #tryhackme via 
@tryhackme",0,0,0,https://x.com/Alborznazariz/status/2006523639504806202
2006505059874480632,alborznazariz,2025-12-31 23:17:39.992000+00:00,"Author’s note: The engineer always tries to ballpark how it gravitates more toward pure mathematics, computer science, or new emerging technology, or a new speculative scale with its pure abstract weight. We already may know that building a real 3D renderer takes a lot of trials",0,0,0,https://x.com/Alborznazariz/status/2006505059874480632
2003254194531090642,alborznazariz,2025-12-22 23:59:53.296000+00:00,"The pure downfall of society sparks with social media and its rationale, then short video campaigns preaching trends highlighting nonsense, and then newly oblique-shaped values that cause mass oblivion, changing the sense of humor of the society, the behavior of distant people",0,0,0,https://x.com/Alborznazariz/status/2003254194531090642
1998143365553041440,alborznazariz,2025-12-08 21:31:16.713000+00:00,"GPU kernels written from scratch
github.com/pranjalssh/fas
…",0,0,0,https://x.com/tom_doerr/status/1998143365553041440
1998206901490753666,alborznazariz,2025-12-09 01:43:44.861000+00:00,"The implosive collapse, out of technologic weltschmerz, despair, and flabbergasted dullness, where impulsive attachment of hands and cogs perpetuates chronic atrophy as a norm, suddenly erupts and riotous, with a fleeting yearning, and a tendency to comeback: OGP aka our glorious",0,0,0,https://x.com/Alborznazariz/status/1998206901490753666
1998055490543112195,alborznazariz,2025-12-08 15:42:05.678000+00:00,The truth hid behind swallowing the pain.,0,0,0,https://x.com/Alborznazariz/status/1998055490543112195
1993686236918067647,alborznazariz,2025-11-26 14:20:14.437000+00:00,"Ethics and humanity are cultural, not an imposed, indoctrinated primitivism with the goal of conquering the world. Ethics cannot emerge out of showbiz, TikTok, and digitalized culture. It has years of roots in education and now it all transfers to an assimilated seamless deceive.",0,0,0,https://x.com/Alborznazariz/status/1993686236918067647
1992720139700371873,alborznazariz,2025-11-23 22:21:18.911000+00:00,"If Takeshi Saito's series on number theory got you interested on the subject, He also worked on this fantastic 2 part series from AMS, on the proof of Fermat's last theorem.

If you're an undergraduate and wish to get into Andrew Wiles work on the problem, and of course, let's",0,0,0,https://x.com/DiracGhost/status/1992720139700371873
1989898934614159461,alborznazariz,2025-11-16 03:30:51.203000+00:00,"I can only imagine Bill Clinton as Michael Douglas needing some head from the unbeknownst half, truly flagged and recorded by the NSA.",0,0,0,https://x.com/Alborznazariz/status/1989898934614159461
1989684910458552595,alborznazariz,2025-11-15 13:20:23.868000+00:00,"A-always B-be C-closing, Always be closing. #RIPBBC
#lies",0,0,0,https://x.com/Alborznazariz/status/1989684910458552595
1987313101872480643,alborznazariz,2025-11-09 00:15:40.635000+00:00,"Back in the days, I was a staff writer for a magazine, practicing critique writing on video games earnestly. Mehrdad. Mehrdad Kamali. The guy who inspired me through thick and thin in the digital world. Our friendship has lasted for nearly 16 years by now. He's a genius guy who's",0,0,0,https://x.com/Alborznazariz/status/1987313101872480643
1985729153170121004,alborznazariz,2025-11-04 15:21:37.836000+00:00,"AI, AI, and IOT, hype, science, and startup culture. Eventually, Europe is busting a move for more Layoffs and Startup Culture, maybe new pending jobs that will soon emerge. 
Not all can be pioneers; the majority will stay resourceless.
It's not a threat. The human mind is a",0,0,0,https://x.com/Alborznazariz/status/1985729153170121004
1982810708438880691,alborznazariz,2025-10-27 14:04:46.390000+00:00,"The majority of proven systematic lawbreaking can be avoided by the union of people to elicit their rights for the lawbreaker, including physical or juridical person or who is simply evading. The people united will never be defeated is not a broken, motivational motto only to",0,0,0,https://x.com/Alborznazariz/status/1982810708438880691
1981163543274934592,alborznazariz,2025-10-23 00:59:31.612000+00:00,"¿Qué opinas sobre la película el Cautivo 2025?
#elcautivo2025 #elcautivo #Amenábar",0,0,0,https://x.com/Alborznazariz/status/1981163543274934592
1979946397072830495,alborznazariz,2025-10-19 16:23:01.344000+00:00,,0,0,0,https://x.com/Alborznazariz/status/1979946397072830495
1979669646639833283,alborznazariz,2025-10-18 22:03:18.899000+00:00,"Follow Me on Medium! I'll update them much from now on. All my X discussions can be found there quite easy, but more completed and with practical approach. 
'Now I show, develop, and strategize concepts regarding innovation using the concepts below:
Graph theory, Game Theory,",0,0,0,https://x.com/Alborznazariz/status/1979669646639833283
1978922945629098201,alborznazariz,2025-10-16 20:36:11.505000+00:00,Who remembers the days we used to code like this?,0,0,0,https://x.com/tom_antok/status/1978922945629098201
1979220312173551678,alborznazariz,2025-10-17 16:17:49.214000+00:00,"It is predictable that they predict thoughts after putting the single trigger to draw your attention, leading your thoughts to the decision, or at least could be G factor.  helper paradigm. Putting two topics together to contrast, or even to relate, is their predictive ability to",0,0,0,https://x.com/Alborznazariz/status/1979220312173551678
1979031505931214866,alborznazariz,2025-10-17 03:47:34.298000+00:00,"Outdated tools, add-ons, and adjuncts for some old-fashioned deprecated digital artist devoid of a real plan.

I just remember some command lines, along with outdated scripts and tools grinding away to create innovative, meaningful, artful images that finally snap together like",0,0,0,https://x.com/Alborznazariz/status/1979031505931214866
1978495739350151284,alborznazariz,2025-10-15 16:18:37.591000+00:00,"From everything we currently know, human bodies do not possess embedded chipsets, agentic microplastic nanotechnology, or any other extragalactic teen tech. If I claim to negate it based on Murphy's Law that says anything that can go wrong will eventually go wrong, this can cause",0,0,0,https://x.com/Alborznazariz/status/1978495739350151284
1977004009312452709,alborznazariz,2025-10-11 13:31:01.435000+00:00,"The reason that I haven't applied for any job for likely about two years is that I got a hunch that I don't feel the urge for any office job that just fills the so-called 'stability'. Most jobs I've seen demand skills that I merely possess, or I'm even overqualified. The other",0,0,0,https://x.com/Alborznazariz/status/1977004009312452709
1973638139613716583,alborznazariz,2025-10-02 06:36:15.564000+00:00,First of all far from all software engineers. I write 100% of my code with AI and I have 20+ years of experience. I don't fear vibe coders with AI slop. I have perfected my workflow to produce high quality software with AI. It's not complicated and anyone can learn it but its,0,0,0,https://x.com/per_arneng/status/1973638139613716583
1973509769919934850,alborznazariz,2025-10-01 22:06:09.844000+00:00,"I am reading two reference books comparatively and vicariously somehow. It ceased as the third topic came into action. Building self-learned intelligent systems takes precedence, first and foremost for its power and evolving hype, like insight problems and formal problems that",0,0,0,https://x.com/Alborznazariz/status/1973509769919934850
1942191977849634841,alborznazariz,2025-07-07 12:00:26.358000+00:00,"Based on what I experienced while reading the golden rules of logic and problem solving, I can confidently say that computer science is a magical world that opens up ways for innovation. Knowing a lot of different topics about basics is helpful to finally build the innovation I",0,0,0,https://x.com/Alborznazariz/status/1942191977849634841
1973134709174493423,alborznazariz,2025-09-30 21:15:48.394000+00:00,"But algorithms are never enough. Building intelligent systems come into play that can be learned based on math, computer science, computational heuristics, computational intelligence, and machine learning. Humans have been automating smart systems for thousands of years, and",0,0,0,https://x.com/Alborznazariz/status/1973134709174493423
1973140666113831321,alborznazariz,2025-09-30 21:39:28.639000+00:00,"Formal problems, such as pathfinding algorithms like the classic 8-tile puzzle, Tower of Hanoi, Knight's Tour, or jar-pouring issues, are crucial for developing human heuristic problem-solving skills. These problems provide a foundation for cognition and intuition, offering clues",0,0,0,https://x.com/Alborznazariz/status/1973140666113831321
1971944821305573494,alborznazariz,2025-09-27 14:27:37.019000+00:00,Don't speculate! What I heard from one of my brightest minds. Is there any logical argument contributing to that? Can I defend that speculation is not 100 percent unuseful? Speculation is to find relations between somehow unrelated entities with unprecedented feasible outcomes.,0,0,0,https://x.com/Alborznazariz/status/1971944821305573494
1971580728455438512,alborznazariz,2025-09-26 14:20:50.519000+00:00,"A critique of LLM systems for writers who feel their style and liberation hijacked by seamless, repetitive structure: Those who feel their creativity has gone away: Do Not Use LLM for Correcting Your Full Text. There might be no criterion that confirms your creativity and unique",0,0,0,https://x.com/Alborznazariz/status/1971580728455438512
1971154129499324793,alborznazariz,2025-09-25 10:05:41.402000+00:00,"Google China-linked hackers (#UNC5221) are targeting US SaaS and tech firms using the new BRICKSTORM malware, exploiting zero-day flaws, Mandiant has found.

Read: 
hackread.com/china-hackers-
…

#CyberSecurity #BRICKSTORM #0Day #InfoSec #APT #CyberAttack",0,0,0,https://x.com/HackRead/status/1971154129499324793
1971356942493991346,alborznazariz,2025-09-25 23:31:35.788000+00:00,"I knew the enigma was a bit easy and elementary 
Easy but foundational ",0,0,0,https://x.com/Alborznazariz/status/1971356942493991346
1971215980702597187,alborznazariz,2025-09-25 14:11:27.878000+00:00,"Approaching systems is a solution. Understanding the laws of a system, its inherent flaws, and what can go wrong (Murphy's Law: Anything that can go wrong will eventually go wrong) as well as how the system functions correctly is key. First, understand the building blocks of a",0,0,0,https://x.com/Alborznazariz/status/1971215980702597187
