tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2021612194027237581,_h_o_o_r_,2026-02-11T17:48:01.000Z,بعد از ۶ روز بی خبری مادرم(معصومه ظفری متخصص و جراح زنان و زایمان) زنگ زد و گفت اوین هست…,0,0,0,https://x.com/_h_o_o_r_/status/2021612194027237581,2026,2,2026-02-11
2021612218857439331,_h_o_o_r_,2026-02-11T17:48:07.000Z,پس از پایان جستجوها گفتند مادرم را با خودشان می‌برند و در پاسخ به من که آیا ایشان بازداشتند؟ گفتند خیر تنها برای پاسخ به پاره ای از سوالات میبریم و البته بدون هیچ تفهیم اتهامی(در حدود دو ساعتی که بودن و از حرف هاشون متوجه شدم ظن به درمان شدن زخمی های اعتراضات دی توسط ایشان دارند),0,0,0,https://x.com/_h_o_o_r_/status/2021612218857439331,2026,2,2026-02-11
2021612226054881642,_h_o_o_r_,2026-02-11T17:48:09.000Z,پدرم هم در آن ساعات درمانگاه بود و سراغ ایشونم گرفتند و منتظرشون موندن ولی در نهایت به مادرم و البته چند کتاب تاریخی ، سیاسی متعلق به اینجانب و DVR دوربین های ساختمان جهت درج در پرونده اکتفا نمودند و با ذکر اینکه به کسی اطلاع ندید سوار بر ۴ خودرو به همراه مادرم محل را ترک کردند!,0,0,0,https://x.com/_h_o_o_r_/status/2021612226054881642,2026,2,2026-02-11
2016865848649273804,_h_o_o_r_,2026-01-29T15:27:44.000Z,"اینترنتم از امروز وصل شد

زنده ام، قوی و مصمم

اما بیمناک از آینده‌ای که آغاز شده
آینده ای مهلک برای هرآنکس که در ایران زیست می‌کند
حتی بیمناک ازسرنوشت قاتلان مردمم، چراکه ایمان دارم حتی ایشان نیزبا ریختن خون چندصدهزارنفر دیگر در ماه‌ها و سال‌های آینده، جان سالم به در نخواهندبرد.",0,0,0,https://x.com/_h_o_o_r_/status/2016865848649273804,2026,1,2026-01-29
2009021582744932792,_h_o_o_r_,2026-01-07T23:57:25.000Z,کارهای مهمی که با اینترنت دارید تا چند ساعت آینده انجام دهید. امیدوارم این آخرین تجربه #قطع_اینترنت باشد.,0,0,0,https://x.com/hamedbd/status/2009021582744932792,2026,1,2026-01-07
2008268986882891783,_h_o_o_r_,2026-01-05T22:06:52.000Z,"مهم

در چند ساعت گذشته حریم هوایی ایران حداقل ۵ مرتبه توسط سوخت‌رسان‌های ارتش آمریکا نقض شده.

همچنین پرواز و رفت و آمد ممتد هواپیماهای لجستیک آمریکایی میان پایگاه العدید قطر و پایگاهی نامعلوم.(ترانسپوندرها روی خاک عراق خاموش می‌شوند)",0,0,0,https://x.com/_h_o_o_r_/status/2008268986882891783,2026,1,2026-01-05
2008190251668471892,_h_o_o_r_,2026-01-05T16:54:01.000Z,"سخنگوی دولت با اعلام افزایش ۳۰ درصدی قیمت کالاهای اساسی از هفته آینده، عامل متغیر شتابده دهنده سوم ناآرامی را فعال کرد!

عوامل متغیر شتابدهنده تا اینجا:

۱.تهدید ترامپ به حمله
۲.دستگیری مادورو
 .اعلام افزایش سرسام آور قیمت‌ها
#ایلام #ملكشاهی #اعتراضات_سراسری",0,0,0,https://x.com/_h_o_o_r_/status/2008190251668471892,2026,1,2026-01-05
2006974501440168353,_h_o_o_r_,2026-01-02T08:23:03.000Z,همینکه شعام تو این وضعیت کشور جرات نمیکنه تشکیل جلسه بده از ترس موشک خوردن نشون دهنده خیلی چیزاست!,0,0,0,https://x.com/_h_o_o_r_/status/2006974501440168353,2026,1,2026-01-02
2006571347825025418,_h_o_o_r_,2026-01-01T05:41:04.000Z,سازمان تروریستی هه‌نگاو اعلام کرد به علت سر دادن شعارهای #ملی همچون #جاويدشاه‌ و #این_آخرین_نبرده_پهلوی_برمیگرده توسط مردم فارس پرست فاشیست ایلام و کرمانشاه، دیگر مردم این مناطق را کرُد ندانسته و با بایکوت خبری اعتراضاتشان، این دو استان را مجازات خواهد نمود!,0,0,0,https://x.com/_h_o_o_r_/status/2006571347825025418,2026,1,2026-01-01
2006060671247524298,_h_o_o_r_,2025-12-30T19:51:49.000Z,این دست‌ها بوی رفیق استالین می‌ده.,0,0,0,https://x.com/IranianPlateau/status/2006060671247524298,2025,12,2025-12-30
2006402007544799527,_h_o_o_r_,2025-12-31T18:28:10.000Z,"ثبت تازه از هُمای نوجوان در ارتفاعات البرز. هُما وقتی به بلوغ می‌رسه سرش سفید می‌شه. 

فیلم از جعفر پناه‌پور",0,0,0,https://x.com/IranianPlateau/status/2006402007544799527,2025,12,2025-12-31
2006225235880595691,_h_o_o_r_,2025-12-31T06:45:44.000Z,"#رشتو 
#اعتراضات_سراسری 
پیشبینی تحولات روزهای آینده

آیا اعتراضات ادامه دار خواهد بود؟

بخشی از جامعه درحال سنجش هزینه فایده جهت پیوستن به خیابان است.

با ورود اعتراضات به روز سوم، دانشگاه های نمادین (تهران، بهشتی و امیرکبیر) به جریان پیوستند.",0,0,0,https://x.com/_h_o_o_r_/status/2006225235880595691,2025,12,2025-12-31
2006225262732620128,_h_o_o_r_,2025-12-31T06:45:51.000Z,این یعنی اسرائیل با پشتیبانی آمریکا از این فرصت طلایی بوجود آمده چشم پوشی نمی‌کند و قطعا اقدام به حذف فیزیکی آمران سرکوب و انهدام پایگاه‌ها و ادوات نظامی مرتبط با آنان خواهد نمود.,0,0,0,https://x.com/_h_o_o_r_/status/2006225262732620128,2025,12,2025-12-31
2006225266599727296,_h_o_o_r_,2025-12-31T06:45:52.000Z,"اگر پیش از این واقعه یعنی کشته شدن معترضین و برآمدن نمادهای مبارزاتی از دل جنبش اقدام نظامی خارجی صورت گیرد نتیجه آن نامشخص است و احتمال دارد جامعه به مانند جنگ دوازده روزه تاکتیک «اتحاد حول پرچم» را پی بگیرد و از خیابان عقب نشینی کند.
پس اسرائیل تا زمان شدت گرفتن آن صبر می‌کند.",0,0,0,https://x.com/_h_o_o_r_/status/2006225266599727296,2025,12,2025-12-31
2006131409744793713,_h_o_o_r_,2025-12-31T00:32:54.000Z,ماهایی که تو این شرایط پای لپ تاپ داریم پروپوزال و پایان‌نامه می‌نویسیم مثل پیانیست های تایتانیکیم تو لحظه غرق شدنش…,0,0,0,https://x.com/_h_o_o_r_/status/2006131409744793713,2025,12,2025-12-31
2005296009455513619,_h_o_o_r_,2025-12-28T17:13:19.000Z,"مملکتی رو سراغ ندارم که رهبر حکومت اون ازاینکه در میانه جنگ مردمش علیه‌اش اقدامی نکردن و با دشمن همراه نشدن اینقدر شگفت زده و مسرور بشه.
انگار ایشون خودشون برآورد دیگه‌ای از واکنش اجتماعی مردم در برابر همچنین واقعه‌ای داشتند.
یعنی خوب می‌دانند نمره واقعی کارنامه ۳۶ ساله‌شون چیه.",0,0,0,https://x.com/_h_o_o_r_/status/2005296009455513619,2025,12,2025-12-28
