tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2018563504136151377,ahmadalirezaei,2026-02-03 07:53:37.139,"#مذاکره_با_آمریکا_عاقلانه_و_شرافتمندانه_نیست
#دولت_شرافتمند_مسعود_پزشکیان

رهبر معظم انقلاب اسلامی ایران حضرت امام خامنه ای مدظله العالی فرمودند: «مذاکره با آمریکا عاقلانه، هوشمندانه و شرافتمندانه نیست. دلیل؟ تجربه!»",0,0,0,https://x.com/ahmadalirezaei/status/2018563504136151377,2026,2,2026-02-03
2018047038047334640,ahmadalirezaei,2026-02-01 21:41:22.028,"#دهه_فجر_مبارک

سخنرانی طوفانی امام خامنه ای(مدظله العالی) در  ۱۲ بهمن ۱۴۰۴ ما را یاد سخنرانی طوفانی امام خمینی (رضوان الله تعالی علیه) در  ۱۲ بهمن ۱۳۵۷ انداخت.

امام همان امام است
ملت همان ملت است
هر دو  قدرتمند و شکست ناپذیرند",0,0,0,https://x.com/ahmadalirezaei/status/2018047038047334640,2026,2,2026-02-01
2017862462930923583,ahmadalirezaei,2026-02-01 09:27:55.891,"#فتح_الفتوح_دولت_پزشکیان

#ملت_ایران، دردِ نان دارد  و  #دولت_پزشکیان، دردِ تک چرخ زدن زن ها و دخترها  در خیابان های ایران",0,0,0,https://x.com/ahmadalirezaei/status/2017862462930923583,2026,2,2026-02-01
2016748537757720741,ahmadalirezaei,2026-01-29 07:41:35.434,"#من_سرباز_ایرانم
#ملت_ایران_صلح_طلب_است
#ملت_ایران_جنگ_بلد_است

گر  چه ما #ملت_ایران جنگ طلب نیستیم ولی دلمون برای #جنگ_با_آمریکا_و_رژیم_کودک_کش  لک زده.",0,0,0,https://x.com/ahmadalirezaei/status/2016748537757720741,2026,1,2026-01-29
2004968054309151021,ahmadalirezaei,2025-12-27 19:30:09.309,"#جانم_فدای_امام_خامنه‌ای

نام اثر: پیر شدن پای انقلاب اسلامی 
نام اثر: ایستاده پای عزت ملت ایران

#لبیک_یا_خامنه‌ای",0,0,0,https://x.com/ahmadalirezaei/status/2004968054309151021,2025,12,2025-12-27
2002817002646491531,ahmadalirezaei,2025-12-21 21:02:38.628,"#یلدای_رجبی_مبارک
#یلدای_باقری_مبارک

خدا رو شکر  که امسال #شب_یلدا مصادف شده با آغاز  #ماه_مبارک_رجب و  شب ولادت با سعادت حضرت #امام_محمدباقر (علیه السلام).

امیدوارم یلدای پر برکتی باشه برای #ملت_ایران",0,0,0,https://x.com/ahmadalirezaei/status/2002817002646491531,2025,12,2025-12-21
1994429976729268579,ahmadalirezaei,2025-11-28 17:35:35.826,"#هفته_بسیج_مبارک
بسیجی یعنی  سیدعلی خامنه ای (مدظله العالی)، در همه میدان ها برای دفاع از  دین خدا  و ملت با عظمت ایران، حضور  دارد.
بسیجی یعنی سیدعلی خامنه ای (مدظله العالی)، یک تنه در برابر تمام دنیای کفر  و  شرک  و  نفاق ایستاده و  خودش را  وقف دین و ملت ایران کرده است.",0,0,0,https://x.com/ahmadalirezaei/status/1994429976729268579,2025,11,2025-11-28
1994425747339936152,ahmadalirezaei,2025-11-28 17:18:47.461,"#لبیک_یا_خامنه‌ای
چشم آقا جان، ما مطیع اوامر شما هستیم.",0,0,0,https://x.com/ahmadalirezaei/status/1994425747339936152,2025,11,2025-11-28
1994161358888120488,ahmadalirezaei,2025-11-27 23:48:12.342,"نصیحت رهبر انقلاب به ملّت ایران:
از رئیس جمهور محترم و دولت خدمتگزار حمایت کنیم. ۱۴۰۴/۹/۶",0,0,0,https://x.com/khameneinews/status/1994161358888120488,2025,11,2025-11-27
1993189781887680828,ahmadalirezaei,2025-11-25 07:27:30.334,"#شهادت_حضرت_زهراء_سلام_الله_علیها_افسانه_نیست                                      فقط اونایی که مادرشون، جَوون  از دنیا رفته، می دونن شهادت حضرت فاطمه زهراء (سلام الله علیها) با بچه های کوچیک ایشان چه کرد؟
امان از دل امام حسن و امام حسین و زینب کبری(سلام الله علیهم).",0,0,0,https://x.com/ahmadalirezaei/status/1993189781887680828,2025,11,2025-11-25
