tweet_id,username,created_at,text,replies,retweets,likes,url
1916736485652410480,aldo369369369,2025-04-28 06:09:24.078000+00:00,"New publication in Advanced Science about 4D printed Self-Maintainable Materials:
advanced.onlinelibrary.wiley.com/doi/epdf/10.10
…

#TeamBioEngine  is thrilled to unveil P40 our newest #CareGum variant. 

P40 is a synthetic material that mimics the characteristics of living systems! 

P40 not only",0,0,0,https://x.com/aldo369369369/status/1916736485652410480
2019398185316417754,aldo369369369,2026-02-05 13:10:20.640000+00:00,"I had a fantastic time presenting our work on soft digital biomaterials for digital health at the IDA Driven Tech

The conference brought together an inspiring mix of policymakers, engineers, and clinicians, and I really enjoyed the conversations across disciplines.",0,0,0,https://x.com/aldo369369369/status/2019398185316417754
2018637909084033530,aldo369369369,2026-02-03 10:49:16.661000+00:00,"I am excited to share the latest article from my PhD student Lidia Maeso: 

“Theranostic platforms for skin tissue engineering: Bridging healing and real-time monitoring” 

in Biomaterials Advances!   

For more information follow this link:
sciencedirect.com/science/articl
…",0,0,0,https://x.com/aldo369369369/status/2018637909084033530
2013348616732061876,aldo369369369,2026-01-19 20:31:31.094000+00:00,"They asked for dignity, peace and freedom.  But were met with terror, dead and violence.",0,0,0,https://x.com/aldo369369369/status/2013348616732061876
2012984339978432979,aldo369369369,2026-01-18 20:24:00.748000+00:00,"Higher, higher
We'll go higher, higher
Floating on the clouds of cream
And sleeping on the dreams of you and I……",0,0,0,https://x.com/aldo369369369/status/2012984339978432979
2009627753146937463,aldo369369369,2026-01-09 14:06:08.085000+00:00,"Proud to be speaking at the IDA exhibition – Driving Health Tech on 4 February in Copenhagen:
lnkd.in/emun224z",0,0,0,https://x.com/aldo369369369/status/2009627753146937463
2006361529445466486,aldo369369369,2025-12-31 13:47:19.671000+00:00,Happy new year from #TeamBioEngine and friends!,0,0,0,https://x.com/aldo369369369/status/2006361529445466486
2005949960408137880,aldo369369369,2025-12-30 10:31:53.966000+00:00,Push it to the limit with #SuperStrain,0,0,0,https://x.com/aldo369369369/status/2005949960408137880
2005672951396642958,aldo369369369,2025-12-29 16:11:09.871000+00:00,#MONDAYMOTIVATION,0,0,0,https://x.com/aldo369369369/status/2005672951396642958
2003442966837494255,aldo369369369,2025-12-23 12:30:00.121000+00:00,"A very Merry Christmas from me, #TeamBioEngine, and our entire spinout family to all of you 

2025 has been a turbulent year. However, as always, Christmas brought a few wonderful gifts along the way.",0,0,0,https://x.com/aldo369369369/status/2003442966837494255
1989288406338195947,aldo369369369,2025-11-14 11:04:49.919000+00:00,"I am pleased to announce the launch of our new Cybosense homepage:
cybo-sense.com

If you’re looking to integrate future-ready sensing into your wearables, we invite you to explore the wide range of products we offer:
cybo-sense.com/product-page/

Many exciting solutions",0,0,0,https://x.com/aldo369369369/status/1989288406338195947
1988505493338214502,aldo369369369,2025-11-12 07:13:48.914000+00:00," Hump Day check in — fast full forward! 

Caffeine levels steady, project timelines aligned, and the to-do list growing in all the right directions. 

Between spinouts, paper revisions, and upcoming grant deadlines, it’s one of those weeks where proper fueling really matters.",0,0,0,https://x.com/aldo369369369/status/1988505493338214502
1987828231202820554,aldo369369369,2025-11-10 10:22:37.038000+00:00,#ᴍᴏɴᴅᴀʏᴍᴏᴛɪᴠᴀᴛɪᴏɴ,0,0,0,https://x.com/aldo369369369/status/1987828231202820554
1986108226304110992,aldo369369369,2025-11-05 16:27:55.914000+00:00,"Thank you to Springwise for highlighting our work on self-healing materials that mimics the human skin.

In essence, these are highly adaptable materials, as they posses the remarkable ability to self-heal after damage, while simultaneously sensing, responding to, and adapting to",0,0,0,https://x.com/aldo369369369/status/1986108226304110992
1983182492392652825,aldo369369369,2025-10-28 14:42:06.592000+00:00," Meet Paula – She is Engineering the Future of Touch!

I would like to spotlight Paula Montes Jiménez  
one of our brilliant Cybosense engineers based at UtrechtInc. 

She’s leading the development of self-maintainable haptic pressure sensors for next-generation robotic",0,0,0,https://x.com/aldo369369369/status/1983182492392652825
1981713594086539498,aldo369369369,2025-10-24 13:25:13.945000+00:00," Visit from Maria Jarjis ! 

What if a material could stretch, sense touch, and even repair itself when damaged — just like human skin? It might sound like something from a sci-fi movie, but it’s real, and it’s happening here at DTU.

We were thrilled to welcome Maria",0,0,0,https://x.com/aldo369369369/status/1981713594086539498
1975103072335454443,aldo369369369,2025-10-06 07:37:22.742000+00:00,"I had a great time at very first Brain & Teachnology symposium hosted by CAG Brain and Technology (BAT CAG).

I was given the honor to present our work on “Soft Compliant Digital Biomaterials” for healthcare monitoring.

The day was filled with lot of energy, cool Q&As, and",0,0,0,https://x.com/aldo369369369/status/1975103072335454443
1972601185380004098,aldo369369369,2025-09-29 09:55:46.409000+00:00,"Meet Paula Montes Jiménez  – the newest member of the Cybosense team!

Paula joins us as an engineer specializing in the development of flexible, soft pressure sensors designed for haptic feedback in electronic gloves and a range of robotic systems, developed in close",0,0,0,https://x.com/aldo369369369/status/1972601185380004098
1971271293157969967,aldo369369369,2025-09-25 17:51:15.395000+00:00,"Hip, hip, hurray ",0,0,0,https://x.com/aldo369369369/status/1971271293157969967
1970378382404628929,aldo369369369,2025-09-23 06:43:08.882000+00:00,"To date, most commercially available material systems have been monofunctional, as naturally occurring materials typically exhibit one or two material properties at the same time. 

For example, metals are hard and conductive, polymers are soft and insulating, while ceramics are",0,0,0,https://x.com/aldo369369369/status/1970378382404628929
2022579885315612922/analytics,aldo369369369,,"بكل محبّة، تلقّيتُ هذه الرسالة المصوّرة التي تفيض بالمحبّة الصادقة من داخل سجن رومية، وأشارك كلّ فردٍ منهم مشاعرَ الودّ، وستبقى محاولاتي مستمرّةً دائمًا لتقديم أقصى ما أستطيع لكلّ مظلوم، لإزاحة الضَّيم الذي ناله بسبب مواقفه الوطنيّة.

وسيكون عملي دائمًا لمناصرة قضيّة المعتقلين،",0,0,0,https://x.com/MasreMohannad/status/2022579885315612922/analytics
1968938226254590364,aldo369369369,2025-09-19 07:20:28.899000+00:00,"Yesterday, Maria Jarjis dropped by TeamBioEngine to take a glimpse at some of the exciting work we are doing within the team, and which currently is being exploited by the DTU-related startups Cybosense and Ourobionics.

The result is an exciting video that presents our research",0,0,0,https://x.com/aldo369369369/status/1968938226254590364
1968201137334448380,aldo369369369,2025-09-17 06:31:33.206000+00:00,"Publication delays in the world of science have always been considerable as Chia-Hsuan Hu who nearly waited 18 months for a single response letter  from the editor so nicely puts it’s.

Indeed, from the time your supervisor finally gets to read your paper to the submission phase,",0,0,0,https://x.com/aldo369369369/status/1968201137334448380
1967860466807652508,aldo369369369,2025-09-16 07:57:51.023000+00:00,"There is no such thing as overlearning, but there is such a thing as overstudying.",0,0,0,https://x.com/aldo369369369/status/1967860466807652508
1967485628960125029,aldo369369369,2025-09-15 07:08:22.716000+00:00,"Forget the highway; instead, choose the right way.",0,0,0,https://x.com/aldo369369369/status/1967485628960125029
1965720467509244062,aldo369369369,2025-09-10 10:14:15.431000+00:00,"If it won’t matter in one year, don’t spend time on being upset becaus of it, let it go.",0,0,0,https://x.com/aldo369369369/status/1965720467509244062
1965713005909348746,aldo369369369,2025-09-10 09:44:36.447000+00:00,"Sensing the future of wearables with Self-Maintainable electronics

Self-Maintainable Systems are future-ready materials that can heal, sense, adapt, and respond to external threats. 

This makes them ideal components for soft robotics, haptic technology and in wearables.",0,0,0,https://x.com/aldo369369369/status/1965713005909348746
1963853305307697208,aldo369369369,2025-09-05 06:34:49.272000+00:00,Defeat is an intermediate station towards victory.,0,0,0,https://x.com/aldo369369369/status/1963853305307697208
1963155802274791850,aldo369369369,2025-09-03 08:23:11.590000+00:00,et al. is still my best friend ,0,0,0,https://x.com/aldo369369369/status/1963155802274791850
1962831849710895316,aldo369369369,2025-09-02 10:55:55.280000+00:00,"In #TeamEngine we are working towards future-ready technology that can make our planet a better place.

It seems these lovely birds are already aware of our grand goal, and have chosen to pay us a visit to show their support for our cause.
@DTU_HealthTech
 
@DTUtweet",0,0,0,https://x.com/aldo369369369/status/1962831849710895316
1962402483172425913,aldo369369369,2025-09-01 06:29:46.320000+00:00,What would you choice diamonds or antique carpentry?,0,0,0,https://x.com/aldo369369369/status/1962402483172425913
1960964824294478158,aldo369369369,2025-08-28 07:17:01.733000+00:00,"#P40 - a self-maintainable artificial skin-like material developed by #TeamBioEngine, is still in viral mode and has been spotlighted by tech YouTuber Gabriel Torch

Check out the video by following this link:
youtu.be/xUT0vzAsCDU

#CareGum #Bioelectronics #SoftRobotics",0,0,0,https://x.com/aldo369369369/status/1960964824294478158
1960665582543499768,aldo369369369,2025-08-27 11:27:56.940000+00:00,"What is the Loveless heart,
but merely a mortal machine,
driven by crystallized wisdom?

A heart filled with love, on the other hand,
is fabulous and immortal,
a passionate, creative portal
to infinite and distant lands.

But you see, without wisdom,
love is unconfined,
and",0,0,0,https://x.com/aldo369369369/status/1960665582543499768
