tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022731065022922884,abdolhamidnetar,2026-02-14 19:54:01.084,"فضيلة الشيخ عبد الحميد في خطبة الجمعة بمدينة زاهدان:
على المسؤولين أن يعتذروا للشعب بدلًا من تبرير ما حدث، وأن يستجيبوا لمطالبه",0,0,0,https://x.com/AbdolhamidNetAr/status/2022731065022922884,2026,2,2026-02-14
2020088401454854561,abdolhamidnetar,2026-02-07 12:53:00.991,"فضيلة الشيخ عبد الحميد في خطبة الجمعة بزاهدان:
الشعب الإيراني ثار عام 1979 من أجل “العدالة” و”حياة أفضل”",0,0,0,https://x.com/AbdolhamidNetAr/status/2020088401454854561,2026,2,2026-02-07
2017559639970193563,abdolhamidnetar,2026-01-31 13:24:37.271,"فضيلة الشيخ عبد الحميد في خطبة الجمعة بمدينة زاهدان:
أفضل وسيلة لتجنّب الحرب هي الاستجابة لمطالب الشعب الإيراني",0,0,0,https://x.com/AbdolhamidNetAr/status/2017559639970193563,2026,1,2026-01-31
2015524095337566649,abdolhamidnetar,2026-01-25 22:36:05.612,"رغم القيود الصارمة المفروضة على الإنترنت، بدأت وسائل الإعلام تنشر تدريجيًا مشاهد من المجازر المروّعة والوحشية بحقّ المتظاهرين في مختلف المحافظات، مما يشير إلى مجزرة منظّمة تتكشف زواياها تباعًا.
لقد خلّفت هذه الفاجعة شرخًا عميقًا لا يمكن إصلاحه بين الشعب الإيراني والحكومة.",0,0,0,https://x.com/AbdolhamidNetAr/status/2015524095337566649,2026,1,2026-01-25
2015038428400742775,abdolhamidnetar,2026-01-24 14:26:13.591,"فضيلة الشيخ عبد الحمید في خطبة الجمعة بمدينة زاهدان:
العدد الكبير لضحايا الاحتجاجات الأخيرة أثار دهشة وذهول الشعب الإيراني والعالم",0,0,0,https://x.com/AbdolhamidNetAr/status/2015038428400742775,2026,1,2026-01-24
2012281534380732686,abdolhamidnetar,2026-01-16 23:51:18.836,"فضيلة الشيخ عبد الحميد في خطبة الجمعة بزاھدان:
نُدين بشدّة قتلَ الناس في الاحتجاجات الأخيرة ونعزّي عائلات الضحايا",0,0,0,https://x.com/AbdolhamidNetAr/status/2012281534380732686,2026,1,2026-01-16
2011198830830895599,abdolhamidnetar,2026-01-14 00:09:02.194,"كان مقتل آلاف المتظاهرين في طهران ومدن أخرى خلال بضعة أيام، فاجعةً مروّعة وغير مسبوقة.
قد أغرق هذا الحدث المرير الشعب الإيراني في الحزن والغضب، وأصاب ضمائر الأحرار في جميع أنحاء العالم بجرح عميق.
لا شك أن مرتكبي هذه الجريمة سيُحاسبون في الدنيا، وسيُعاقبون عقابًا إلهيًا في الآخرة.",0,0,0,https://x.com/AbdolhamidNetAr/status/2011198830830895599,2026,1,2026-01-14
2010025687378514237,abdolhamidnetar,2026-01-10 18:27:22.999,"فضيلة الشيخ عبد الحميد في خطبة الجمعة بمدينة زاهدان:
الشعب الإيراني خرج إلى الساحة من أجل «تغييرات جذرية»",0,0,0,https://x.com/AbdolhamidNetAr/status/2010025687378514237,2026,1,2026-01-10
2008642849101746450,abdolhamidnetar,2026-01-06 22:52:28.662,مع تقديم التعازي لأسر الضحايا الذين سقطوا مؤخراً، نؤكد أن أي عنف مميت ضد المتظاهرين يعتبر جريمة بموجب القانون الدولي، وهو أيضًا محرَّم شرعًا وغير مبرر.,0,0,0,https://x.com/AbdolhamidNetAr/status/2008642849101746450,2026,1,2026-01-06
2007399262225911978,abdolhamidnetar,2026-01-03 12:30:54.446,"فضيلة الشيخ عبد الحميد في خطبة الجمعة بزاهدان:
الأولوية الأولى والثانية والثالثة للحكومة يجب أن تكون الشعب الإيراني",0,0,0,https://x.com/AbdolhamidNetAr/status/2007399262225911978,2026,1,2026-01-03
2006487204374393137,abdolhamidnetar,2026-01-01 00:06:42.909,أدت الظروف المعيشية القاسية والمأزق الراهن إلى تشكّل احتجاجات شعبية، كما أن التجاهل المستمر للنصائح المخلصة الداعية إلى إحداث تغييرات ضرورية وضع البلاد أمام أزمات سياسية واقتصادية حادة.,0,0,0,https://x.com/AbdolhamidNetAr/status/2006487204374393137,2026,1,2026-01-01
2004680227407212587,abdolhamidnetar,2025-12-27 00:26:26.028,"فضيلة الشيخ عبد الحمید في خطبة الجمعة في زاهدان:
يجب مكافحة ارتفاع التضخم بدلاً من زيادة نسبة الميزانية",0,0,0,https://x.com/AbdolhamidNetAr/status/2004680227407212587,2025,12,2025-12-27
2002812636468285441,abdolhamidnetar,2025-12-21 20:45:17.650,فضيلةُ الشيخ يعبّر عن قلقه إزاء تزايد الضغوط الأمنية على مجمّع الجامع المكّي,0,0,0,https://x.com/AbdolhamidNetAr/status/2002812636468285441,2025,12,2025-12-21
2002111639588647145,abdolhamidnetar,2025-12-19 22:19:46.970,"فضيلة الشيخ عبد الحميد في خطبة الجمعة:
في النظام الحاكم في البلاد، ليست الدولة صاحبة القرار السياسي",0,0,0,https://x.com/AbdolhamidNetAr/status/2002111639588647145,2025,12,2025-12-19
